x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
55,117,43718,11847,5
55,119,46,8,15
56,118,63898,66239,5
58,117,5484,492,73
58,119,10855,20065,5
59,118,5627,774,23
64,5,1348,563,194
77,122,5527,576,16
89,88,6368,802,14
90,72,114705,201592,7
90,89,1461,410,168
91,56,13241,8463,3
93,73,4597,442,15
96,63,15682,15196,95
96,73,104838,144507,3
96,73,20194,8154,6
97,71,65112,69759,4
97,73,112772,144442,5
97,74,139316,202058,5
98,65,52189,66905,6
98,67,33660,43870,5
98,71,49507,74433,4
98,73,94669,74241,6
99,68,28179,63432,4
99,70,6245,824,14
99,73,56523,68114,4
100,67,148829,178206,5
100,73,74133,67053,82
101,67,20967,12826,3
101,67,4253,401,98
101,71,13091,29003,5
101,72,43192,64308,3
101,73,32871,28743,7
101,76,72126,75613,6
102,67,27570,60508,4
102,69,1874,580,94
102,72,73584,79760,4
103,67,84900,75333,4
103,69,109975,147032,4
103,70,78345,78889,5
103,71,30297,29623,4
103,73,36212,37986,3
103,85,19327,38244,5
104,67,47523,53887,6
104,67,9370,25286,3
104,70,123969,97469,4
104,71,22136,10740,5
104,72,6233,4680,5
104,73,54088,53236,16
104,77,37976,53071,3
104,79,75981,88093,21
105,66,9868,21242,4
105,67,95454,149296,5
105,68,77914,93918,6
105,70,62743,86537,9
105,72,2834,553,14
105,73,72766,71423,5
105,73,56329,67422,4
105,77,90183,109340,3
105,79,50170,38676,4
105,80,85860,94793,4
106,69,105965,122688,3
106,71,94364,130746,8
106,73,53009,51312,3
106,75,6364,837,16
106,78,195279,239248,6
106,79,190528,165988,4
106,80,44216,53451,4
107,68,15913,14697,4
107,69,69675,87660,4
107,72,22135,22998,12
107,73,20991,54947,4
108,69,4998,488,16
108,70,104415,177347,4
108,71,88669,141690,5
108,73,142882,190579,4
109,67,106221,127364,3
109,69,41678,41230,8
109,71,31638,41127,4
109,72,59633,64701,3
109,73,4354,88,271
109,73,67870,84943,4
109,75,64761,80515,4
110,72,93533,94070,4
111,69,8351,10516,6
111,72,33557,39292,4
111,73,92720,106169,5
112,69,21344,37291,3
112,72,61365,73230,7
112,73,24160,14275,4
112,75,64837,93657,3
113,70,194494,207323,5
113,71,140666,242566,5
113,73,106239,119332,6
114,73,73021,75725,4
116,67,71152,78167,15
116,71,143843,176541,3
118,72,105988,108304,7
122,52,46827,67616,3
