x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,79,806,6129,127
3,62,41394,50741,8
4,115,27218,50926,6
6,69,21888,8357,10
6,115,138,30,7
7,116,65399,93917,6
9,119,57881,69751,5
12,77,53264,52107,6
12,115,10585,63463,6
12,116,9125,76473,6
13,76,44862,38922,9
13,116,31479,30811,6
13,117,68622,79075,5
14,115,33895,44528,6
14,117,48120,83597,6
24,125,4744,1671,6
26,108,58282,42736,5
27,108,48979,52010,12
27,109,31935,68744,5
30,115,33665,7202,6
31,120,16534,21922,7
34,120,68238,59308,21
35,121,28945,32172,6
42,100,64605,51556,6
56,51,642,3097,41
61,33,52904,30014,6
61,108,11913,11305,4
64,126,84387,90458,6
65,74,41749,59112,5
65,76,56867,68047,4
65,126,60656,72554,11
65,127,41547,64500,9
66,72,61584,90559,4
66,73,5384,13555,4
66,78,65404,69062,5
69,78,52864,61269,6
69,126,97236,97676,9
70,66,40597,27771,7
70,90,5015,3618,75
73,58,78378,91934,6
75,126,54707,52756,4
76,77,34747,11673,4
76,78,66856,63107,5
83,35,43517,58389,5
85,60,59822,71741,7
90,117,123301,169750,6
91,117,34605,15786,6
92,116,94315,94857,7
94,46,92808,93499,7
95,45,72921,80519,9
95,49,869,754,3
99,121,106405,110107,7
100,121,59449,55786,9
102,113,99468,2728,8
102,120,69566,59189,5
103,119,43307,46959,5
103,120,65514,60393,5
103,121,64484,70846,5
105,111,9714,2859,24
106,111,82433,69730,6
107,109,81658,88317,6
107,114,94505,93166,6
107,116,46247,33913,6
107,126,19745,15360,83
107,127,14679,15064,4
108,110,96539,105169,6
108,111,96739,111535,7
108,127,22174,19810,13
109,113,93550,99009,6
111,106,80734,62379,5
111,113,35580,10684,4
111,114,105874,117710,6
112,109,18933,20046,5
112,110,18263,8081,5
112,111,39841,35219,4
113,106,68180,74167,4
114,87,28902,23760,4
114,105,19482,18239,30
114,106,49090,52479,11
114,108,40593,38203,12
114,111,68593,56693,4
115,103,16110,15259,5
115,104,58988,60713,5
115,108,46003,48034,5
116,104,47688,50962,5
116,105,62960,72452,5
116,109,50545,56950,8
117,105,8604,289,34
118,101,93920,94849,4
118,103,100005,103819,5
118,106,80698,89451,5
119,113,75820,75450,5
120,99,36192,22492,6
120,111,34761,65562,7
120,121,87020,97202,5
121,110,88817,93967,6
122,114,9932,5499,6
123,39,13253,25889,4
123,101,187828,207360,6
123,114,97429,91550,6
124,97,91172,101360,5
124,98,3503,2300,7
124,99,12336,9648,4
124,111,94557,98535,6
126,99,270196,287661,5
126,100,25080,35666,4
127,65,145999,160548,5
127,98,28825,31281,4
127,114,55505,83853,4
