x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,17,34459,39556,6
9,62,4604,394,54
16,22,3482,331,50
17,23,1842,387,36
17,24,4558,795,32
31,80,4446,220,31
46,1,5406,447,45
46,53,5966,23157,75
47,0,15631,14699,4
50,96,3590,796,44
51,49,6116,818,41
54,88,3450,161,199
59,88,4479,525,76
68,88,4189,942,18
68,97,3624,289,39
86,94,5478,333,62
101,92,2844,324,74
105,21,4978,737,11
116,106,3827,659,34
119,69,4454,290,72
119,71,3930,334,66
121,66,6764,760,40
121,71,6599,634,128
122,64,4338,338,31
124,71,10441,726,34
126,71,4570,744,42
