x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,41,35190,32969,8
2,74,5183,5162,14
3,13,6805,2844,38
3,34,462,1066,839
3,69,14633,14809,22
3,71,2266,2420,12
3,73,199,4368,19
3,116,9184,9405,20
4,14,1133,207,50
24,43,230,2313,1006
28,19,681,5200,789
29,14,3490,5202,15
30,44,667,3601,802
30,68,9652,9577,9
31,13,1780,887,17
31,14,2111,1233,13
37,9,9534,9054,18
38,8,6998,8748,19
38,9,5028,1678,33
39,34,2443,1080,23
49,59,415,867,1011
64,21,8609,4043,823
74,29,24707,1808,869
78,53,14950,15193,15
78,54,13929,13786,18
80,53,14838,15365,16
81,54,14825,14938,20
