x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,34,347105,324490,6
0,35,67988,40880,10
0,67,696471,41356,18
0,76,353739,40728,9
1,15,667721,23491,13
1,32,218029,11668,11
1,36,195427,67876,11
1,38,315706,163300,9
1,66,169340,8350,18
1,71,639776,39559,13
1,75,366875,39665,12
1,76,17297,20829,44
1,77,74173,22961,17
1,80,38121,29092,10
1,127,228683,20170,14
2,32,338876,161327,11
2,35,241630,176783,8
2,36,392376,213580,10
2,38,263035,92302,11
2,76,236616,11847,14
2,79,122005,23759,10
2,80,283841,19901,16
2,112,63914,57005,9
2,124,164562,11243,15
3,22,302633,204693,6
3,34,146829,93348,11
3,35,229990,118597,8
3,36,250584,121910,9
3,51,584123,21586,14
3,66,453449,33912,14
3,77,209583,41850,7
3,93,59729,12495,18
3,121,90045,11533,22
3,123,45696,7926,19
4,30,340298,20463,8
4,35,254172,72121,11
4,38,308711,110777,16
4,64,53095,23741,16
4,77,547392,23485,14
4,125,152182,23827,12
5,23,288235,100948,12
5,27,494130,18490,10
5,32,516315,40471,13
5,36,233049,141602,18
5,38,367817,203651,9
5,66,601502,20144,14
5,81,515868,40801,13
5,89,452736,41248,10
5,91,343246,38418,15
5,123,73779,7179,28
5,124,12761,5009,47
6,12,258470,19638,18
6,18,506859,265026,4
6,27,298176,239492,10
6,31,199062,157606,17
6,35,248251,165440,6
6,38,166345,176124,9
6,51,15069,2756,34
6,70,92748,20729,11
6,85,657708,32121,19
6,88,491783,24072,13
6,89,477639,21785,13
6,93,438809,36423,12
6,104,156870,244614,17
6,108,53392,4103,40
7,26,150704,60740,11
7,28,296212,160502,6
7,30,140661,120310,12
7,31,213666,111641,9
7,36,22366,27738,7
7,39,218870,181269,7
7,44,225764,153262,10
7,54,143943,11169,10
7,67,16266,18526,14
7,74,65677,23809,12
7,87,2130,696,13
7,91,484101,39525,11
7,92,514255,23533,17
7,105,50352,4955,33
7,107,39145,65991,10
7,116,67613,22541,5
8,18,78821,52415,11
8,27,363731,92190,12
8,30,257060,176696,7
8,32,421170,159070,10
8,39,262922,114706,12
8,43,397442,172576,16
8,44,306844,175336,8
8,47,389463,237572,6
8,48,118124,114005,14
8,72,109574,34829,14
8,108,127424,13865,52
8,116,96060,102885,4
9,19,424599,228264,5
9,26,336262,273501,12
9,27,245342,140615,10
9,28,344048,84922,12
9,31,247610,84403,13
9,32,315434,115859,12
9,34,31037,11887,26
9,36,251709,159834,8
9,38,272484,184421,13
9,40,135111,79136,17
9,42,137665,11410,22
9,43,120567,89128,8
9,46,252517,140411,9
9,47,159643,142956,10
9,60,82852,89613,15
9,74,90627,23506,14
9,89,868452,26335,15
9,91,193999,5901,14
9,107,67386,31380,5
9,108,111544,97531,4
10,11,54918,41033,10
10,27,397624,11755,11
10,30,196158,173733,10
10,31,345150,46698,16
10,32,195195,136226,10
10,35,456360,66407,12
10,36,176988,102649,12
10,39,144560,134831,9
10,40,235661,129385,9
10,42,267669,45787,11
10,44,197057,96856,8
10,46,270592,162218,12
10,64,328789,414382,4
10,68,206416,11690,15
10,72,25395,33793,14
10,83,73111,35160,13
10,84,238394,41472,12
10,88,2661,158,26
10,112,204040,290298,6
10,120,557400,23845,15
10,125,287707,33816,14
11,16,106611,20529,15
11,20,378720,73054,8
11,28,257223,100236,6
11,30,349098,198051,9
11,31,453807,129408,10
11,35,253114,33491,12
11,38,384835,230503,4
11,39,131048,77807,15
11,40,144793,65582,14
11,44,302067,55936,14
11,47,232179,184033,7
11,64,123341,64080,11
11,87,151408,11587,15
11,88,162583,11740,18
11,125,546665,23730,13
12,12,140817,142664,11
12,19,53526,47047,14
12,28,318011,23601,14
12,34,135576,62467,69
12,36,453491,150141,13
