x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,43,106128,15690,39
2,105,22306,14342,46
3,2,21355,14489,68
3,55,155941,17010,13
3,92,18126,2644,30
4,1,25046,10989,62
4,4,55020,11451,55
4,57,400111,19683,12
5,6,29112,8636,44
5,7,50846,9679,49
6,55,274367,16423,21
6,94,2422,557,84
6,95,12291,8203,48
14,16,26604,331,50
18,127,658,60,1248
19,61,31157,19015,15
22,16,54512,2892,58
23,11,83797,12626,59
23,104,9854,7843,12
24,99,8424,767,10
26,69,641534,17609,18
31,73,199774,19910,17
31,104,11822,2633,11
33,75,214101,21212,12
34,97,2293,382,132
35,104,7534,9915,38
37,104,22831,4960,12
42,55,29682,1722,670
42,106,11157,1795,27
42,107,22900,5328,11
42,109,23679,5359,11
42,122,2123,491,18
43,106,73791,5067,9
43,107,142558,16695,7
44,71,54243,10523,296
44,106,89520,6823,9
45,92,43118,16385,17
45,105,32883,18888,7
45,107,46409,2724,9
46,106,68529,5436,7
49,122,387853,42956,3
51,30,178887,10071,62
53,97,196384,21097,14
56,4,17811,1912,57
56,6,36316,2902,50
56,86,77173,12795,44
56,123,2749,692,60
59,99,58797,9159,56
63,120,62434,10471,3
64,50,46298,11487,72
65,53,8241,3168,816
65,74,41567,10935,53
65,115,58716,6567,3
66,104,87987,47836,23
66,107,44493,15381,30
67,57,61712,9250,52
67,102,283863,49588,20
67,109,165390,21466,2
67,110,53126,5946,29
68,125,149930,20200,2
70,104,132579,18947,23
70,107,90523,10100,23
70,111,27218,4752,6
71,6,62560,4446,47
71,112,86287,10784,6
72,58,15215,1100,806
72,59,27951,2551,777
72,125,57529,10136,51
73,100,134594,19364,28
73,114,76420,28907,25
73,120,8426,2453,31
74,100,418966,49185,23
74,115,50492,14953,24
75,117,22059,5353,25
76,92,809,265,157
76,100,116766,52314,32
76,101,222885,39028,25
77,64,13428,5598,53
77,92,18444,9000,471
77,99,38892,21557,23
78,30,126670,50850,25
78,94,11860,14008,110
78,101,37893,48509,2
78,115,31483,11036,27
79,102,129088,32905,31
79,105,108590,9144,50
79,123,65663,10708,47
80,100,2208,669,63
80,101,162201,23469,26
80,104,15603,68063,25
80,107,47508,8198,4
81,100,309085,48132,26
81,110,27197,6113,30
81,115,517925,46337,24
82,24,412,402,78
82,102,79611,89323,9
82,115,107955,50156,21
83,100,290175,40424,26
83,102,438327,36998,24
83,104,73484,21560,21
83,105,85793,50814,17
83,109,309025,46528,24
83,110,413922,50371,23
83,114,249797,28208,25
84,104,247573,200657,6
84,105,46044,7041,27
84,112,56514,14525,47
84,115,332655,53611,23
85,104,47871,9931,17
85,106,109523,19359,31
85,107,116175,42977,27
85,111,43571,6339,24
85,114,213059,44271,23
86,102,96967,54751,17
86,105,68056,18508,38
86,112,295150,30346,30
87,101,296173,288635,22
87,104,62103,12152,27
87,105,247983,33600,24
87,107,410264,48952,21
87,109,638200,46846,22
87,110,151571,40055,23
87,112,57571,16107,37
87,114,102426,10377,26
88,58,8196,979,76
88,100,51723,10234,20
88,101,134066,16363,27
88,102,64806,16211,40
88,104,57890,25696,30
88,106,70572,40517,22
88,107,300846,46148,25
88,111,155956,45331,25
88,127,78120,15419,48
89,83,121987,10304,9
89,88,53496,4594,8
89,99,240875,29349,24
89,100,24366,5407,23
89,102,67854,36207,19
89,104,233088,45614,24
89,106,88770,10171,22
89,111,61502,14358,31
89,122,248262,53373,22
90,84,30620,3001,7
90,85,26961,5678,31
90,86,30966,2981,9
90,90,15680,1557,6
90,99,45452,9001,44
90,101,48475,4747,23
90,102,78447,4453,35
90,117,8894,829,11
91,79,22167,1866,12
91,85,54822,6742,8
91,90,135489,27208,23
91,97,145773,21487,28
91,101,71179,15375,26
91,104,61627,16647,24
91,111,86142,10745,23
91,115,87261,7687,46
91,117,52851,5172,28
92,112,351804,33710,23
92,120,33463,8634,43
92,122,67856,8182,206
93,76,60308,4441,7
93,83,16559,2500,7
93,97,533412,55182,33
93,104,266075,16367,24
93,107,438777,51037,24
93,122,9732,1710,10
94,47,20647,914,37
94,63,45803,20959,8
94,68,47210,3280,12
94,74,38500,2964,10
94,75,14538,3803,25
94,121,132327,10291,49
94,123,102235,8772,51
95,63,93502,10222,22
95,65,214916,16800,8
95,66,31037,3108,9
95,73,63199,4693,8
95,123,22158,16768,53
96,61,21877,3795,22
96,100,14187,4714,55
97,52,88740,17851,10
97,61,33870,22596,23
97,63,43129,4733,28
97,76,11192,1455,8
97,106,55246,6593,27
98,59,52279,11812,39
98,60,24154,5817,20
98,125,12959,1741,75
99,61,37864,19009,7
99,100,6772,9134,47
100,37,1651,658,51
100,61,15645,4773,22
101,37,30649,19735,17
101,63,39330,4979,24
101,64,66713,8647,42
103,61,74824,17743,17
103,116,2443,387,74
105,11,56921,8761,41
106,61,13221,1178,9
109,112,9073,9975,50
110,115,59818,15104,47
110,117,134641,14433,49
113,105,2780,697,22
113,120,144823,11949,41
113,121,116904,12563,47
114,121,96166,11444,52
119,123,119318,8140,46
120,125,118228,13721,55
121,70,18035,2039,54
123,68,14557,1326,17
123,69,15853,1565,8
