x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,59,15895,7412,284
0,86,42486,3749,670
0,98,215844,11346,13
0,102,7621,550,45
0,109,83158,8852,41
1,17,5076,2804,117
1,43,9925,1182,31
1,105,605403,39620,14
1,107,10340,3025,27
2,24,46911,7027,58
2,46,25650,8209,17
2,83,10044,1167,46
2,86,115560,9172,31
2,105,387264,34204,16
2,125,257437,17486,18
3,11,76978,8063,48
3,19,2212,2493,144
3,45,15544,6567,13
3,81,131745,5425,41
3,83,75063,8988,49
3,85,89926,5699,58
3,92,29170,3723,32
3,107,595813,24073,14
3,109,440374,17695,14
3,111,3838,1801,30
3,125,294635,12077,17
4,23,5777,857,792
4,41,362496,35514,17
4,80,28980,5982,24
4,81,526777,23046,16
4,84,71968,8320,47
4,88,78495,18490,62
4,90,118020,18565,51
4,99,36303,10710,15
4,107,410816,23006,15
4,119,18506,1010,267
4,122,17481,3961,38
4,125,705496,24317,17
5,8,4077,14591,122
5,11,49262,5687,47
5,26,5239,3637,11
5,80,20190,1863,22
5,88,24060,2342,75
5,109,542670,22938,15
5,123,69188,39709,16
6,11,257,3338,66
6,29,11378,3919,11
6,37,136371,32280,35
6,42,4558,4519,4
6,43,46372,4649,17
6,75,990,345,54
6,85,111459,13759,51
6,90,45085,8391,47
6,94,12152,5138,60
6,109,422100,30356,16
6,110,5083,514,49
7,12,113077,5592,57
7,45,10638,5632,15
7,80,19808,1997,25
7,115,115363,11109,35
8,21,15855,4882,631
8,58,17971,5881,39
8,83,277590,17659,21
8,85,53983,12974,161
8,101,320417,23017,17
8,106,6994,500,40
8,111,9775,660,40
9,6,61667,10663,40
9,12,55823,10143,49
9,42,3739,4512,4
9,106,8940,951,35
9,110,592327,24710,18
9,111,231620,22362,16
9,118,491942,23676,15
10,58,13513,5631,32
10,103,40258,3076,23
11,12,216132,8180,38
11,36,23150,9476,32
11,43,62107,20088,22
11,55,55335,9431,44
11,80,6212,580,329
11,86,2032,672,77
11,89,10432,6886,22
11,90,222407,20564,17
11,111,431459,24625,15
11,112,630746,41772,17
11,124,15302,23366,18
12,93,91970,13330,172
12,94,299575,12035,17
12,114,22595,1839,38
13,19,10840,2836,13
13,51,10018,660,40
13,55,34569,6399,55
13,79,21377,3420,65
13,81,42616,6757,46
13,105,22545,14938,4
13,112,45939,20653,22
14,40,139650,10283,637
14,50,28440,8967,20
14,55,7213,732,52
14,103,24219,18245,5
14,109,298413,23711,16
14,120,7852,19756,26
14,127,401531,23966,19
15,23,14960,6507,11
15,28,14582,6432,24
15,36,26804,10528,27
15,40,55472,11693,15
15,41,138167,23420,21
15,49,659189,38295,15
15,50,30623,7521,11
15,110,34133,5214,110
15,111,77800,5166,37
15,119,144747,22732,45
15,124,246865,23946,14
16,3,58255,5905,193
16,33,10478,31853,21
16,51,424396,25815,15
16,102,189149,19432,17
17,15,82419,7203,40
17,43,5465,340,49
17,51,450036,18927,20
17,105,424759,22757,15
17,125,50549,435,645
18,3,37906,5020,514
18,40,44234,9015,44
18,46,454070,11755,15
18,50,18888,19039,4
18,124,172559,41169,18
19,20,30073,19859,39
19,123,181556,16753,22
20,20,46075,2002,154
20,53,7879,609,40
20,110,73915,20961,21
20,111,250930,23960,14
21,4,68351,9146,51
21,19,10727,6017,29
21,38,157573,16592,40
21,114,120432,979,655
22,3,381469,86690,25
22,40,8747,2107,37
22,107,724082,41358,20
22,111,292232,21073,18
22,112,378247,270620,7
23,40,6651,2382,55
23,66,11550,8883,27
23,97,13157,683,35
23,110,577705,494615,5
23,111,321846,133409,8
23,116,51954,24651,28
23,123,96192,10305,19
24,2,412596,11698,27
24,3,619031,23704,21
24,21,11420,3441,13
24,66,9016,6478,35
24,72,10925,673,40
24,73,8342,660,33
24,97,19573,4604,58
24,110,418185,96324,11
24,114,440462,301656,9
24,118,351077,269191,9
24,123,517075,525514,3
25,29,86742,9641,32
25,46,3173,292,89
25,70,17067,3271,770
25,72,13274,1252,29
25,112,303182,214644,5
25,114,302603,266800,6
25,116,7691,994,63
25,118,274440,140083,6
25,120,31650,1963,18
25,122,101877,21811,20
26,12,18369,7029,45
26,63,1327,357,43
26,79,10076,784,27
26,107,388675,23878,15
26,110,327333,74382,13
26,111,282914,23013,15
26,112,199542,86880,12
26,115,53355,22195,16
26,116,402804,295644,11
27,2,3431,12681,39
27,7,408783,19709,21
27,30,25300,13086,13
27,71,69538,9312,34
27,109,52536,13313,5
27,110,237495,29299,13
27,111,164695,163944,11
27,114,73536,11080,18
27,115,32970,11020,21
27,118,121555,89029,24
27,119,178291,267093,6
28,11,53285,4041,43
28,110,262953,39454,18
28,112,282001,94942,10
28,114,54066,56896,7
28,116,598767,41834,18
28,118,450360,458138,4
28,122,84617,31903,19
29,13,468801,11852,28
29,32,13621,5726,16
29,36,11452,3505,15
29,93,21149,235,619
29,111,245818,285446,6
29,112,553564,41535,20
29,115,350532,28893,16
29,120,931834,40730,14
30,4,13191,3891,408
30,11,8798,4598,619
30,12,534925,28273,18
30,13,81439,2400,30
30,23,13927,5271,15
30,26,4975,89,9
30,30,9500,2761,10
30,76,40899,3063,21
30,81,10001,3348,773
30,110,361551,466636,6
30,111,132839,41076,11
30,114,178656,185304,5
30,115,472338,12573,19
30,125,28500,29064,6
31,6,81643,4897,653
31,15,500135,23814,22
31,62,11042,7415,23
31,89,10197,1279,71
31,90,443393,23772,18
31,96,226426,37698,41
31,97,45139,8565,16
31,110,47770,17029,16
32,6,11656,7771,41
32,7,96844,10566,48
32,15,251261,23752,22
32,17,28834,2894,68
32,19,235432,10364,27
32,46,64659,8108,47
32,67,5158,6579,22
32,98,457239,11888,16
32,99,510724,40975,13
32,109,86820,124362,10
32,110,345484,154199,15
32,114,221694,200864,8
32,127,17061,23583,7
33,8,252764,40953,20
33,23,13793,3615,23
33,36,6967,2415,20
33,43,119888,18751,19
33,109,376207,259213,8
33,111,405043,190501,8
33,115,186519,20106,12
34,42,299516,17725,20
34,67,39343,29848,18
34,92,40674,19880,23
34,93,466911,11800,22
34,94,487111,11865,16
34,96,298779,22255,15
34,110,373409,179957,13
34,111,94331,41656,21
34,115,352781,168032,10
35,21,14321,6612,11
35,25,73350,2625,43
35,29,49767,6709,54
35,66,326931,26815,16
35,99,74074,23453,15
35,109,603974,590380,4
35,114,342293,155178,9
36,24,25260,10493,17
36,28,132961,1190,61
36,45,360961,11339,17
36,68,21727,4526,21
36,77,29397,11729,18
36,94,274027,16028,19
36,96,551935,39991,18
36,98,33766,22013,15
36,99,207007,22749,15
36,109,214116,23799,19
36,114,523330,368948,4
37,0,424782,22138,14
37,28,29660,4485,338
37,85,64704,22972,21
37,98,472242,23542,16
37,110,21413,1877,23
37,125,392770,23155,17
38,3,437626,31439,16
38,6,537140,23137,14
38,16,516119,26145,14
38,60,16374,5185,27
38,84,15544,13760,16
38,98,51510,5614,30
38,111,26607,2670,53
38,114,373828,37925,19
38,118,21033,1680,28
39,13,15068,4726,630
39,24,117937,99239,9
39,60,6920,2939,9
39,83,381555,17302,14
40,67,60495,6810,55
40,84,8969,8585,20
40,85,79910,21711,16
40,111,13356,1228,32
40,125,5272,11764,20
40,127,220280,17088,18
41,98,139249,11636,17
41,106,362941,23569,17
41,107,356915,19479,18
41,111,48939,18038,41
42,8,326061,36316,15
42,59,16981,4987,48
42,102,480339,40616,14
42,106,100886,41504,13
42,109,254635,8675,24
42,110,226273,11923,18
42,127,88959,11746,15
43,4,176312,22598,26
43,6,396890,90507,19
43,60,32895,4851,39
43,125,614564,23420,22
43,127,27973,14418,21
44,45,29982,8816,45
44,84,37925,10233,40
44,102,195774,23771,16
44,103,241839,19623,16
44,106,77742,8616,15
44,107,26523,13407,35
45,64,8722,5886,23
45,105,97224,19001,17
45,124,54939,11639,16
46,2,356226,119431,19
46,33,624916,17855,22
46,42,24640,6404,45
46,43,169,171,47
46,50,23679,8516,44
46,81,12477,715,37
46,112,165995,23364,22
46,115,119650,41870,13
47,2,14656,3553,757
47,51,48635,7669,47
47,58,13338,5859,20
47,112,120572,25437,18
48,3,460440,42685,23
48,4,314704,26849,25
48,10,130924,36352,23
48,23,281555,29405,22
48,53,87276,7583,43
48,67,14287,6136,18
48,71,17603,6219,22
48,112,259110,11366,20
48,115,262314,26215,16
48,122,230456,23481,18
49,7,314127,24561,10
49,20,185888,11484,19
49,24,351572,118310,20
49,25,416067,12008,22
49,26,80249,12749,33
49,33,352356,41086,18
49,37,10513,2731,651
49,53,23868,4319,71
49,56,153020,12527,54
49,58,1351,4040,813
49,70,89467,8726,42
49,73,135049,11340,46
49,114,723708,23278,17
49,115,617690,23861,11
49,118,19344,5138,29
50,50,86265,6379,34
50,72,8440,465,92
50,112,447471,23164,15
50,122,564505,23733,17
51,26,27659,1258,53
51,30,22047,9872,12
51,50,3236,2320,73
51,83,14905,8342,24
51,112,389001,11416,18
51,114,643518,22927,17
52,30,20650,8513,11
52,49,179432,14773,39
52,71,35834,5042,34
52,72,14704,5874,20
52,93,6854,7596,68
52,106,113648,12167,45
52,107,27902,9105,62
