x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,39,3239,4509,49
62,40,7661,14192,14
86,44,21453,16095,19
88,45,525,14163,23
88,47,12083,10230,22
89,47,14295,10081,21
91,47,11130,9138,19
92,47,15612,8336,31
93,49,18372,8692,60
94,47,23540,11096,19
94,49,22351,9716,21
95,47,9949,2296,28
96,49,14407,7831,20
97,47,34403,16885,42
97,49,19426,7914,20
97,50,34493,10889,21
98,45,21794,8974,19
98,47,21498,10279,23
98,49,15267,5842,19
100,45,25108,11536,18
100,47,26614,12637,19
100,49,21668,9790,20
101,49,15723,12369,22
109,50,15853,10787,19
115,72,19627,18929,20
