x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
12,110,2718,11412,35,1,1
18,78,4562,26726,30,1,1
22,5,574251,640802,6,2,1
22,126,14718,18078,29,2,1
23,78,45647,13987,104,10,1
23,122,7557,1848,61,1,1
31,30,724760,502587,5,1,1
35,31,45052,45225,7,1,1
46,124,30899,37218,11,1,1
46,126,193485,193811,15,1,1
46,126,182830,224888,17,2,2
47,127,60431,30741,29,4,2
48,123,181566,260600,17,1,1
48,124,177374,255683,17,1,1
48,124,154300,168086,19,3,2
48,125,139997,142345,26,5,2
48,126,187008,224396,17,1,1
48,127,185170,259436,17,2,1
48,127,146850,180173,18,6,2
49,88,68238,45161,15,2,1
49,126,152391,137678,22,3,2
49,126,189762,203455,17,1,1
50,88,14542,36492,36,2,1
60,88,16211,2600,29,1,1
72,121,289977,99811,17,5,1
78,50,5321,5596,49,11,1
78,50,4292,10147,27,1,1
79,30,185261,192921,7,1,1
80,50,82,6555,31,1,1
86,80,6812,16071,34,1,1
89,26,559042,242609,6,2,1
89,27,259622,183179,6,4,1
90,26,731144,456090,13,1,1
91,127,81749,39865,44,1,1
93,26,333505,332361,9,64,1
95,25,113911,115149,6,1,1
97,116,17228,16783,41,4,1
99,16,88212,41119,33,1,1
100,86,10558,11835,35,2,1
101,12,103196,106182,6,1,1
106,107,21782,19310,29,2,2
107,107,16460,11491,28,1,1
111,25,523409,293431,7,13,1
116,27,103694,113742,6,3,2
116,90,7552,4432,32,1,1
122,82,3384,21230,40,3,1
