x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,54,7635,5838,17,2,2
0,120,12587,8216,32,2,1
1,53,14093,10554,27,1,1
2,44,271386,286064,18,1,1
3,118,456083,423901,4,1,1
5,90,424390,284608,20,4,1
10,90,436914,343871,35,4,1
11,8,219989,448242,9,1,1
14,36,159931,159137,16,8,2
15,16,21453,25155,10,10,1
17,24,308439,246241,21,1,1
17,71,312002,51627,7,4,1
19,113,32421,23520,69,2,1
20,8,200157,46068,24,2,1
20,9,498510,537966,19,1,1
22,9,53931,52236,7,1,1
22,127,5413,3824,30,1,1
23,18,8095,11290,5,1,1
25,15,23448,6663,8,1,1
25,117,209006,42630,11,59,2
26,13,55809,67260,6,15,2
26,15,10000,3836,15,1,1
26,18,17722,15140,10,5,1
26,24,223794,150570,5,7,2
26,116,151006,49464,9,1,1
27,13,25305,21081,9,1,1
27,16,104633,41562,24,2,1
27,17,343162,98168,9,1,1
27,23,263342,32626,5,4,1
28,14,42428,4556,18,1,1
28,15,94188,90665,19,1,1
28,16,125769,32571,10,9,1
28,21,131442,72012,7,1,1
28,113,280237,49178,10,1,1
29,8,66996,55493,9,6,2
29,20,92592,91404,15,7,7
30,7,7154,643,42,1,1
30,9,708653,53670,5,1,1
30,10,32142,43454,5,1,1
30,11,66333,48955,6,5,1
31,9,15263,994,28,1,1
31,10,312690,53192,6,2,2
31,11,17588,46340,9,1,1
31,13,57804,7617,21,2,2
32,9,71075,22908,5,1,1
32,11,266772,190811,7,6,2
32,12,320438,62715,8,1,1
32,13,91044,15737,19,4,3
32,14,151456,63042,9,3,1
32,15,41557,31032,21,1,1
33,10,90935,53285,8,2,1
33,11,301337,281458,6,13,2
33,12,35902,5584,18,13,4
33,14,226614,58091,14,9,1
33,15,189858,271598,17,1,1
33,17,247814,177119,8,1,1
34,12,54370,7398,23,1,1
34,13,129035,67623,9,2,2
34,15,150444,43626,23,13,6
34,16,325440,306979,7,11,1
34,17,481890,131524,7,5,2
35,11,42621,11233,9,1,1
35,13,47921,12378,14,2,2
35,14,330998,87556,11,1,1
35,15,26740,3111,9,1,1
35,49,65669,53499,6,1,1
35,54,35064,327514,7,1,1
35,107,6854,11791,46,1,1
36,10,24633,2058,31,1,1
36,11,587410,530833,7,6,3
36,12,223379,162734,29,2,2
36,14,243732,77349,10,9,4
37,10,100763,169735,5,3,1
37,12,75164,80589,5,3,2
37,91,2699,11026,16,1,1
38,11,27102,22335,5,6,1
38,89,48064,49561,3,2,1
38,90,40421,26556,3,4,1
38,118,18603,7463,7,10,1
39,20,25566,10802,11,1,1
39,89,36786,50125,3,1,1
39,95,311732,58647,5,1,1
39,123,28532,7628,15,1,1
40,123,40041,7774,11,1,1
41,46,311395,51829,7,1,1
41,123,247009,29625,5,2,1
41,124,55690,9754,9,2,1
42,121,2582,9382,58,1,1
42,123,64873,12761,63,1,1
42,124,69151,40695,9,16,2
42,126,36400,7619,10,1,1
43,26,4713,3457,30,1,1
43,119,29874,9989,55,2,2
43,120,43688,12047,8,3,1
43,121,54247,31548,8,3,1
43,124,164492,19497,63,10,1
43,126,17962,2758,20,9,2
43,127,22700,36432,12,1,1
44,122,79574,10246,21,3,2
44,124,27333,37315,10,1,1
44,125,43688,58850,17,3,3
46,13,12243,805,13,1,1
47,100,7309,2084,23,1,1
48,16,6439,312,16,2,1
48,127,45408,38988,12,1,1
50,14,302635,48552,26,1,1
54,23,26745,31491,12,7,1
56,3,67044,91309,9,2,1
58,38,704,1378,18,1,1
58,126,298942,176498,5,26,1
58,127,472811,30699,5,3,1
59,124,51756,8104,57,1,1
60,16,42697,57298,6,1,1
62,52,64934,72673,7,2,2
62,54,45425,106518,8,1,1
62,56,16984,4550,16,2,1
62,57,29647,60635,7,1,1
62,96,9564,1860,9,1,1
62,121,54942,3481,54,1,1
63,0,8113,2382,11,2,1
63,9,77336,170697,19,5,1
63,55,34813,24612,5,7,2
64,8,20228,25597,29,2,1
64,38,5072,2778,43,3,1
64,53,10697,19569,8,1,1
64,118,67533,35735,3,3,1
64,119,108866,106471,4,2,1
65,14,46790,47221,9,2,1
66,103,23026,6423,27,2,1
67,105,63689,32943,9,5,1
68,83,283,1340,23,1,1
69,106,1398,40986,43,3,1
70,58,2384,5381,41,1,1
73,79,10604,1506,33,1,1
74,119,27954,3762,23,3,2
74,120,11171,4653,11,1,1
75,117,86341,95900,9,1,1
75,118,49872,4846,9,4,1
76,51,43149,19093,4,1,1
76,66,14746,4564,24,1,1
76,116,46188,27207,9,1,1
77,9,8448,783,29,1,1
80,109,13754,73067,14,1,1
84,70,15157,4676,13,1,1
85,71,49985,16539,32,6,1
88,83,64111,37227,12,25,3
88,84,48184,55276,1,11,2
88,85,8963,19717,31,1,1
89,69,28776,5759,17,1,1
89,77,238633,64416,9,6,3
89,78,308809,226680,3,2,1
89,79,282273,289858,5,2,1
89,82,28609,9455,4,1,1
89,83,151550,100112,15,6,4
89,84,99274,71295,3,8,5
89,85,94310,80251,4,8,1
89,88,41524,51817,3,1,1
89,97,27603,9583,11,2,1
90,33,614274,133949,9,1,1
90,69,19691,4182,19,2,2
90,75,254521,96866,9,2,2
90,76,165822,87689,4,16,5
90,78,59434,47117,9,11,4
90,79,130082,56071,7,18,6
90,80,114632,41637,4,3,2
90,81,77036,74411,6,3,1
90,82,152059,119987,3,16,11
90,83,154108,103935,3,42,6
90,84,116136,128302,3,17,9
90,85,82263,96398,5,1,1
90,86,14013,2759,8,5,1
91,34,44897,45599,7,1,1
91,66,180958,115722,4,13,2
91,77,92613,92877,2,2,1
91,79,169427,105217,3,18,4
91,80,25421,16616,16,2,2
91,82,412453,574144,3,1,1
92,66,487608,411111,5,6,1
92,68,25019,9195,6,3,1
93,75,130032,132221,5,14,2
93,78,44983,66126,7,3,1
93,84,20851,27409,8,2,2
94,74,34297,5876,4,1,1
94,75,44445,29856,7,1,1
94,78,32750,4547,13,61,1
94,80,20820,20680,4,1,1
95,13,4083,3903,12,1,1
96,10,225898,42086,8,2,1
98,67,24927,3739,5,1,1
99,9,103538,114136,19,3,2
100,86,6454,6475,33,6,2
101,47,8784,731,20,2,1
102,121,9949,746,22,3,2
103,9,74044,69253,10,1,1
103,102,24335,33449,59,1,1
107,102,9552,917,28,1,1
109,84,412836,238735,5,1,1
110,84,460889,357600,4,1,1
111,23,19774,13897,28,1,1
111,58,13168,19263,4,1,1
111,97,149707,28993,12,3,1
112,97,140746,26972,15,20,1
113,25,23199,3682,98,4,2
113,62,34421,7835,20,1,1
114,25,4854,3533,17,2,2
114,26,3667,9537,33,2,1
114,109,8889,1567,37,1,1
115,3,42768,47224,6,1,1
116,112,14880,1857,36,15,1
117,46,1585,556,618,1,1
117,127,18798,31439,42,4,1
120,120,53718,23487,5,1,1
121,120,44273,5843,24,1,1
125,15,191441,183465,7,2,1
125,44,7292,6343,17,46,4
126,13,29748,32993,24,1,1
126,55,7769,2283,31,2,1
126,121,24428,805,37,1,1
