x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,77,203678,62579,4,1,1
0,78,4934,4016,5,1,1
0,78,74743,84419,4,3,2
0,111,173293,40197,17,14,2
1,37,36822,21167,18,1,1
1,53,62154,23114,21,4,1
1,78,188423,227786,9,2,1
1,79,224219,90965,15,1,1
1,79,22362,14852,18,8,2
2,46,5395,849,29,1,1
2,59,85441,14716,29,4,1
2,77,22322,4678,21,1,1
2,78,44632,9610,28,10,2
2,79,318421,34465,14,6,2
2,96,10703,5162,52,5,1
3,60,25159,2695,19,1,1
3,61,475337,53301,14,1,1
3,65,177856,24145,25,9,2
3,122,6254,9030,21,4,1
3,123,5989,5847,20,2,1
4,65,231884,29746,18,34,1
4,84,422007,64818,15,2,1
4,124,96894,26783,16,1,1
5,68,81523,66905,3,2,1
5,112,72840,31170,25,10,1
5,121,11351,9104,25,1,1
6,67,203249,31401,23,1,1
7,40,71611,17040,24,1,1
7,66,92765,27912,21,1,1
7,89,40275,5747,32,89,1
8,87,9900,8312,31,1,1
9,68,176303,40142,23,1,1
9,70,249176,324005,7,29,2
9,79,90833,53218,21,1,1
10,71,101557,182926,12,2,1
10,125,77868,15384,20,1,1
10,126,184992,64394,14,6,1
11,71,145820,132581,6,2,1
11,100,52675,20689,30,1,1
11,120,27835,13669,17,10,1
12,64,179869,286666,4,3,1
12,107,26785,19715,16,7,1
12,107,39675,33956,14,1,1
12,116,46868,47021,24,1,1
13,61,36699,10140,17,9,2
13,62,157796,157983,4,21,3
13,64,88164,96494,6,2,1
13,69,4258,4993,5,1,1
13,73,23044,8934,35,2,2
13,105,28763,3650,18,2,1
13,106,70200,23712,26,2,1
13,115,61787,32729,21,1,1
13,126,127448,28768,49,1,1
14,61,234137,118453,2,5,2
14,61,141889,10039,6,5,2
14,64,249585,244105,4,8,5
14,65,865893,99554,3,1,1
14,120,48382,33178,23,35,4
14,125,89110,9747,21,1,1
15,60,97241,4158,6,1,1
15,61,82315,12974,25,5,2
15,100,31707,7154,68,3,1
15,115,46895,33810,21,6,2
15,124,120765,24571,18,1,1
16,61,81745,20263,13,1,1
16,72,116198,5280,19,2,1
16,77,270537,240099,6,2,1
16,106,9601,5934,8,1,1
16,116,54282,39391,23,2,1
16,123,216500,59700,12,3,2
16,126,230532,11834,31,3,1
17,112,43588,19329,24,24,2
17,121,131345,44288,2,3,1
17,121,116262,52203,3,7,2
17,125,48330,9141,53,1,1
18,104,21917,7463,26,13,1
18,115,85682,47849,3,1,1
18,127,21934,14108,25,8,1
19,75,162814,215922,11,2,1
19,111,356369,86334,3,21,2
19,116,127722,175032,3,2,1
19,121,324129,74574,20,1,1
19,124,206461,11244,93,5,2
19,125,299116,32019,292,1,1
19,127,234925,17447,209,14,1
