x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,16,23683,2948,17,1,1
1,56,1622,1435,148,1,1
1,59,39210,13568,16,4,1
3,45,81291,67275,13,1,1
3,46,18530,10909,11,1,1
4,36,89433,15876,21,2,1
4,37,4887,2944,17,1,1
4,46,25848,48686,9,1,1
14,35,4380,960,14,1,1
14,36,16037,14429,19,13,3
14,83,5359,3407,15,1,1
16,51,29228,18943,23,14,1
16,55,68997,6750,28,1,1
16,68,29177,78277,16,1,1
17,67,10506,9003,14,4,1
18,2,28367,27480,91,1,1
19,73,33134,15515,11,2,1
20,78,12741,9538,15,6,3
20,79,12000,664,13,10,1
21,74,108131,90605,8,5,3
21,78,88942,12997,17,3,3
22,22,347,1800,25,1,1
22,74,73418,14631,18,1,1
22,77,57449,8843,33,14,1
22,79,29454,13134,15,1,1
23,77,2563,3071,18,1,1
23,80,5863,4268,29,2,1
23,84,5375,695,29,2,1
24,79,215625,11095,23,1,1
24,81,227743,187666,5,7,5
24,82,949,217,109,1,1
24,84,31735,20503,26,4,1
25,79,96983,12133,14,6,1
25,79,19042,2878,14,1,1
25,82,31484,27827,17,6,1
25,85,19164,11832,10,1,1
26,78,60633,10766,14,5,1
26,79,84882,42942,12,18,7
26,80,8983,65335,5,2,1
26,81,144035,48028,16,3,1
26,82,315726,217396,6,4,2
26,84,23061,25360,18,1,1
27,78,26215,26324,25,3,3
27,79,214856,166865,7,5,4
27,80,151559,123415,6,7,4
27,81,303253,306930,14,3,3
28,78,145055,31622,14,2,1
28,81,296084,305527,7,1,1
29,125,44317,11066,20,2,1
29,126,10668,17049,25,1,1
30,78,21124,26262,19,3,2
30,80,19675,20648,17,18,2
30,81,15823,13406,12,2,2
30,82,55078,19841,20,30,2
30,98,16802,5383,15,3,2
30,126,215009,49310,16,1,1
31,57,41995,19880,21,4,1
31,60,2606,4152,18,1,1
31,61,41554,13650,18,1,1
31,76,53789,15603,14,1,1
31,77,64113,11787,17,4,4
31,78,54838,20628,15,10,4
31,80,152507,106253,12,2,2
31,81,24709,3309,21,2,2
31,126,151352,14214,16,2,2
32,76,88819,19839,14,9,1
32,77,19908,27935,32,3,1
32,80,62963,32237,23,8,1
32,81,36032,25463,15,7,2
33,76,14768,29290,55,14,1
33,82,52449,9273,13,7,2
33,91,7557,14432,13,3,1
33,94,3725,631,9,1,1
34,69,667,312,310,1,1
34,76,22771,22866,36,21,1
34,83,25807,25306,17,1,1
35,54,1002,3146,20,1,1
35,62,91359,42922,16,1,1
35,67,54510,16748,14,1,1
35,122,4937,5350,16,1,1
36,12,8306,5337,20,4,1
36,68,71300,41308,16,1,1
36,71,100856,9561,14,1,1
36,84,54055,17593,19,12,1
36,101,22393,9040,26,1,1
36,121,16307,4838,21,3,1
37,4,8423,1067,16,1,1
37,62,12375,6288,17,1,1
37,68,1428,2603,18,1,1
37,84,56200,46267,19,1,1
37,99,28486,11527,27,1,1
37,117,17112,14329,29,18,1
38,104,66185,30220,17,3,1
39,66,38433,15381,19,4,1
39,67,49913,38851,15,1,1
39,102,33713,1197,48,1,1
39,102,31375,10993,20,3,1
40,63,16975,21151,41,1,1
40,66,25357,15092,32,19,3
41,57,7880,4520,23,1,1
42,5,532,4111,30,1,1
