x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,40,1291,355,127,14,1
0,47,142995,79690,5,5,1
0,90,2072,224,21,2,1
0,96,55480,67444,7,3,1
3,50,17429,94,6,1,1
3,118,4086,1314,35,12,1
4,27,13876,792,25,1,1
4,44,276358,18831,49,2,1
4,51,288496,251001,6,1,1
5,27,18183,874,15,1,1
5,50,211657,215320,6,1,1
5,51,71325,65071,5,3,2
6,1,770,826,66,2,1
6,48,42944,7987,20,1,1
7,48,41962,42704,6,1,1
8,2,6663,815,22,1,1
8,29,15881,965,25,1,1
8,48,104004,103563,7,3,2
8,49,108654,121057,11,11,3
8,119,12517,56132,6,1,1
9,47,160310,288741,7,1,1
9,48,30961,31143,15,9,3
9,49,322429,530481,6,3,1
9,50,83939,227356,11,10,2
10,4,115894,19199,65,4,1
10,6,16083,1018,29,1,1
10,32,9376,1005,23,2,1
10,44,72685,50850,6,2,2
10,48,60190,84091,7,4,2
10,49,117495,126980,8,6,2
10,50,156091,245052,8,6,4
11,32,1089,472,109,1,1
11,44,33001,37743,5,16,12
11,50,192430,235825,4,3,1
11,56,2691,535,42,1,1
11,59,3572,1083,58,13,1
11,75,4158,2174,19,1,1
12,45,131616,189164,6,25,5
12,46,29482,37191,8,1,1
12,65,3869,8398,29,3,1
13,44,41932,88591,7,1,1
13,45,80576,114004,9,4,2
15,27,12560,5978,29,2,1
15,122,18073,5456,5,1,1
16,28,16426,5394,26,4,1
16,29,5641,5680,29,1,1
16,36,720,138,61,2,1
16,46,139669,179038,4,13,1
16,51,174331,210912,5,9,3
16,58,6416,561,61,2,2
17,37,1577,241,43,1,1
18,43,70031,211183,8,1,1
19,118,42897,29843,11,8,1
20,60,18848,12505,16,3,2
20,119,491248,531316,12,3,2
22,61,23004,2632,29,1,1
23,60,115530,198202,6,1,1
23,94,15228,1732,35,9,1
23,102,16837,910,32,13,1
24,47,3470,339,68,1,1
24,57,16555,6390,35,14,1
25,54,30965,7019,25,1,1
25,94,186813,19564,63,3,1
26,55,24298,6862,26,1,1
26,67,47607,4859,29,3,1
27,105,327267,206006,18,6,1
28,66,2350,2990,30,2,1
28,67,29479,5290,37,41,2
28,100,197645,23808,52,1,1
28,101,189607,21022,100,1,1
29,105,41393,44333,9,1,1
30,107,204479,187308,13,43,2
31,88,14666,976,25,1,1
31,107,81022,57060,6,1,1
31,108,144222,95167,11,3,1
33,66,1618,2036,23,1,1
33,88,30389,3669,22,1,1
34,76,70993,44025,6,1,1
34,88,31436,7976,36,1,1
36,66,3617,763,43,2,1
36,85,12691,739,48,4,1
38,38,231764,227698,4,13,2
39,72,10826,28274,16,1,1
41,46,13860,1029,26,1,1
45,28,39939,36232,3,1,1
47,42,14319,537,98,1,1
49,62,141221,96715,7,1,1
49,119,23094,2502,25,1,1
51,36,162019,166568,5,9,1
52,42,6743,677,21,1,1
52,110,107598,38421,6,1,1
53,35,91325,50648,4,1,1
54,35,232204,133695,4,2,2
55,34,36051,23281,5,5,2
57,96,28574,25816,6,1,1
58,121,321148,54613,5,1,1
59,67,35168,10193,26,4,2
60,32,102365,85977,4,1,1
60,93,129846,43237,5,4,1
61,110,15503,36910,5,1,1
62,107,8643,599,30,6,1
63,35,65287,69342,4,2,1
63,110,54453,38402,5,2,2
63,111,123437,31047,10,9,3
63,123,98303,40978,10,5,1
63,125,91244,9869,13,1,1
64,111,69068,38408,6,1,1
64,125,37378,10646,20,1,1
65,111,9504,7608,17,1,1
66,37,182413,87415,4,3,2
66,94,9267,1049,13,4,1
67,112,133357,19775,13,3,1
68,7,50347,11050,3,20,3
68,112,391629,336563,5,1,1
69,111,246310,174327,9,5,3
70,112,2606,16731,16,1,1
71,112,133479,341029,6,1,1
71,114,595559,68336,10,1,1
71,117,36497,13124,9,2,2
73,11,18062,10710,4,1,1
73,58,3666,1004,203,2,1
73,110,159963,85608,8,2,2
73,111,99575,37753,7,1,1
74,3,82393,22402,5,12,3
75,22,25360,11729,6,2,1
76,12,54850,78272,4,1,1
76,14,88416,21752,3,1,1
76,19,211193,128719,4,4,2
76,21,750,1366,3,1,1
76,92,41053,37844,5,3,1
76,107,36947,41407,6,1,1
77,16,75743,47722,3,5,1
77,17,235572,231356,5,6,3
78,15,74172,14733,20,42,2
78,16,30115,25490,10,6,4
78,17,103745,84207,3,6,2
78,18,189821,139722,3,2,1
78,19,16667,12873,3,1,1
78,21,68180,52284,4,2,2
78,29,90439,2682,38,1,1
79,16,107607,91910,3,15,4
79,17,15424,33706,8,1,1
79,19,55763,34834,4,1,1
79,20,440792,207061,3,1,1
80,18,162800,143525,3,1,1
