x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,111,53186,3494,22,4,2
0,114,229113,61788,28,56,1
0,116,83518,8479,31,22,8
0,117,233030,208754,22,6,4
0,119,361404,215603,12,10,6
1,111,101160,8133,17,1,1
1,113,40553,19644,37,28,3
1,114,41234,33512,23,2,2
1,115,40134,8387,16,13,4
1,118,175846,130913,22,26,8
1,119,339144,335798,7,1,1
2,113,39474,4013,17,3,2
2,114,37275,9952,19,2,2
2,115,43299,20385,15,2,1
2,116,85295,15815,15,5,3
3,113,76595,7597,15,1,1
3,114,29144,7304,18,6,2
3,115,15229,10648,19,3,2
3,117,8848,5598,9,1,1
3,118,16022,8819,18,5,3
3,119,142718,19914,11,2,2
4,27,21858,3384,735,1,1
4,34,50692,59820,3,2,1
4,113,12301,17490,25,1,1
4,114,93441,29407,17,38,5
4,117,217975,19819,14,1,1
4,118,126340,21483,11,2,1
4,119,167428,68439,9,1,1
5,117,225501,21906,14,1,1
5,118,170418,16725,10,7,2
6,30,241491,67290,4,3,2
6,33,11976,16756,70,5,1
6,112,15128,5051,28,1,1
7,31,146785,109314,6,4,4
8,28,599590,609095,18,1,1
8,38,2623,781,60,1,1
9,30,196600,217481,7,8,2
9,31,319495,286429,7,10,3
10,29,31322,29444,3,1,1
10,31,45687,63296,2,1,1
12,48,46827,4981,13,2,1
16,76,70530,6050,12,1,1
19,85,38434,57897,9,2,1
25,27,14411,408,51,3,1
26,24,21367,14813,13,2,1
27,21,65068,10803,17,1,1
27,25,5147,1097,20,1,1
28,22,120437,22570,17,28,4
28,23,119679,6732,17,3,3
28,24,33043,20238,13,1,1
29,19,195479,24075,15,1,1
29,22,216849,34520,16,7,4
30,17,9685,9484,22,2,1
30,22,43418,24752,13,3,3
30,23,64826,25794,22,6,4
30,24,35552,19856,24,5,2
31,22,18472,19139,27,4,2
31,23,65124,37057,14,4,1
31,63,46366,30383,7,1,1
31,127,287840,244530,17,1,1
33,22,110348,18065,120,2,1
33,104,12761,941,16,1,1
33,105,24142,4753,14,1,1
35,126,258315,231046,12,4,2
35,127,74245,71585,10,1,1
40,21,14490,2471,23,1,1
40,22,37185,6173,12,2,1
40,23,233358,34614,13,5,2
41,20,49551,60870,13,4,4
41,21,16803,15870,12,1,1
41,22,221225,32924,14,4,2
41,23,52134,12567,16,14,5
41,25,179888,36107,15,17,5
41,26,485,2552,62,2,1
42,21,262805,151008,10,15,7
42,22,166573,38370,11,11,4
42,24,178295,26876,15,8,5
42,25,352480,26470,14,2,2
42,26,425649,43117,14,9,2
42,27,620294,43667,15,1,1
42,31,2848,3221,29,3,1
43,20,13844,40264,16,1,1
43,23,55449,14022,17,6,1
43,24,63556,24738,14,4,3
43,25,282174,31057,16,3,1
43,26,60838,33304,14,7,1
43,71,97149,19691,35,1,1
43,72,20197,7976,27,1,1
44,21,371242,190812,16,4,4
44,24,46500,11916,18,3,2
44,25,241081,25459,15,5,3
44,26,30352,15211,17,9,3
45,17,180118,34864,15,3,2
45,20,272825,207238,12,19,8
45,22,32825,20793,16,4,4
45,23,163402,36069,14,2,2
45,25,94023,10607,10,1,1
45,47,8305,642,36,1,1
46,18,173,53,16,2,1
46,19,60589,12301,11,2,2
46,21,224136,187418,14,3,2
46,22,85933,33961,20,6,3
46,23,575691,39121,14,3,1
46,24,53218,12416,16,4,4
46,47,8912,662,18,1,1
46,73,122881,123150,6,1,1
47,17,27336,11475,19,5,2
47,19,318040,33471,12,3,2
47,21,363132,155667,17,12,11
47,22,223176,15095,14,12,3
47,23,414427,38366,15,3,2
48,17,677594,39755,16,1,1
48,18,276977,29981,16,7,1
48,21,22393,39637,15,1,1
48,22,90364,23227,19,4,2
48,24,453673,27528,14,10,3
48,26,317173,36184,17,4,1
48,70,13488,15749,8,1,1
48,71,242284,202182,6,1,1
49,20,28023,9703,21,1,1
49,67,121249,90025,10,30,7
49,69,47515,19670,6,1,1
49,70,14507,18215,32,1,1
50,20,23967,9742,26,1,1
50,64,46819,11172,9,2,1
50,66,118282,132557,18,6,4
50,68,28316,8977,25,21,5
50,69,91153,19703,6,1,1
51,19,301993,42027,18,3,2
51,66,87286,81010,10,5,4
51,67,137215,121758,17,28,10
51,69,341478,125376,12,116,6
51,71,14134,10606,9,13,4
52,66,63050,19030,19,32,2
52,67,131811,312222,8,2,2
52,68,4126,1091,51,1,1
52,71,37912,10427,15,4,3
52,126,420,1002,24,3,1
53,34,5620,3724,50,3,2
53,66,186823,164543,8,12,4
53,67,308258,192788,14,43,16
53,68,303967,186111,7,11,5
53,70,9075,5543,15,5,3
53,72,31978,8680,86,8,3
54,14,300365,42776,15,2,1
54,65,7353,834,49,1,1
54,66,282037,171723,13,38,8
54,67,356709,276371,8,23,10
54,69,39909,3445,30,2,2
54,70,8476,1814,34,5,4
54,71,14575,8724,82,3,1
55,25,69240,29472,22,1,1
55,34,9624,16604,49,4,2
55,66,266772,190241,11,27,7
55,68,113378,98451,14,10,7
55,69,18140,6878,21,2,2
55,70,155314,54997,36,9,3
55,72,34290,10211,50,4,1
56,47,307,880,31,1,1
56,64,702541,434519,16,7,2
56,65,11196,6864,23,3,1
56,69,90992,88524,15,30,3
56,70,421340,385208,7,1,1
57,64,1135682,914069,9,2,1
57,65,181306,191590,12,5,3
57,67,212513,187793,24,4,3
57,69,107329,108087,10,5,4
58,67,126636,109785,12,23,5
58,68,203800,68218,9,2,1
59,67,650647,459205,10,8,1
59,68,236009,202063,10,8,2
60,59,26423,9969,14,1,1
60,69,30692,18946,14,2,1
61,71,9775,923,11,1,1
65,14,186105,23921,20,5,1
66,62,19608,11837,11,3,1
67,11,276795,31337,14,2,2
67,13,325387,39720,15,7,1
68,12,255522,127342,10,2,1
68,14,104707,20637,18,2,1
68,55,17173,3189,613,1,1
