x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,47,6126,4575,401,1,1
0,54,25885,23702,9,6,4
0,58,9892,9474,32,1,1
0,59,281914,166238,16,4,3
0,60,245788,111350,8,4,1
0,61,20430,881,67,1,1
0,62,4135,1183,65,2,1
1,58,29608,36122,32,6,4
1,59,10797,7818,13,16,14
1,64,204901,213453,89,46,16
1,65,133349,245120,54,188,30
1,67,50360,92260,21,5,2
2,65,150797,102997,20,19,9
2,66,493115,461920,25,14,5
2,68,7961,1975,70,1,1
4,69,8616,1214,77,1,1
4,76,653319,140596,10,1,1
4,77,90654,54571,10,1,1
4,85,10502,69244,10,1,1
5,68,21122,2154,67,1,1
5,77,20101,754,65,1,1
5,82,160470,198451,55,4,1
5,83,202550,139844,54,8,4
5,89,499532,136291,9,8,1
6,71,146381,80111,10,3,1
6,72,20733,2205,66,3,2
6,74,10474,21568,54,2,2
6,84,132605,200021,185,14,4
7,82,159392,71098,44,2,2
