x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,10469,792,30,1,1
0,2,8070,662,33,4,2
0,6,5817,542,47,2,1
0,7,2881.6666666666665,1965,84,3,3
0,9,8474.5,1034,47,6,3
0,10,40043.27272727273,940147,188,128,39
0,11,10501,13898,37,4,2
0,13,200686,308498,25,5,2
0,22,22182.18181818182,234619,275,26,19
0,25,112842.5,50146,45,4,2
0,26,66983,86086,171,22,8
0,27,59245.5,34391,42,2,2
0,28,12484.5,18721,40,2,2
0,29,82619,48228,280,13,3
0,30,55647,14312,47,3,2
0,31,28247,1157,32,1,1
0,32,34609.666666666664,61564,80,3,3
0,33,69605,182171,70,6,4
0,34,34093,122757,205,7,6
0,35,55416.5,130041,76,5,4
0,36,105010.75961538461,9335141,1918,802,270
0,37,88656.11111111111,913938,107,38,13
0,38,31997,28712,44,2,2
0,39,46273.857142857145,135495,167,10,7
0,41,62032.333333333336,29372,51,8,4
0,45,29567,56680,46,2,2
0,46,7995,7364,20,1,1
0,47,26782.75,47593,75,5,4
0,56,72427,94000,10,1,1
0,57,5227,785,36,17,3
0,58,8095,26553,20,2,2
0,63,88958.83333333333,674874,125,16,8
0,64,122773,53568,10,5,2
0,65,161257.5,455819,33,5,5
0,78,239609.5,456071,14,7,6
0,84,188839.66666666666,1589868,37,9,8
0,86,8530.333333333334,10740,693,16,3
0,89,311733.5,592910,11,2,2
0,91,13945.5,59244,35,7,4
0,92,116286.55555555556,8611073,496,973,399
0,97,15307.5,25845,29,3,2
0,98,44150,88138,44,15,3
0,99,20852.666666666668,56508,49,14,7
0,100,23464.5,82289,65,34,9
0,101,26026,71671,25,13,5
0,103,89619,141167,27,7,3
0,109,295055.5,610840,11,3,2
0,112,126986.2,619712,45,12,7
0,113,71828.5,371935,22,8,6
0,114,5515,4350,625,4,2
0,115,59208.5,133615,876,3,2
0,118,27525.5,65479,40,15,6
0,119,24820.866666666665,344251,330,79,29
0,120,43299.25,209826,44,14,9
1,0,6508,674,21,1,1
1,2,28944,109909,65,19,4
1,5,11041,616,31,4,1
1,8,4027,4296,21,1,1
1,9,8484.75,9210,161,7,6
1,10,11100.75,5511,436,15,6
1,12,11989,37262,146,10,4
1,13,25938.944444444445,482708,1944,49,21
1,14,32053.285714285714,204549,199,11,9
1,20,14325,1081,31,6,1
1,21,28106.333333333332,76171,100,6,4
1,22,37041.25,900743,595,124,32
1,23,7265.666666666667,13123,104,5,4
1,24,31606,14719,8,2,1
1,26,91256.05,1580604,434,215,43
1,27,27362,6057,16,1,1
1,28,59866.25,13746,89,6,4
1,29,14619,7236,184,3,2
1,30,64787.5,32028,60,2,2
1,31,29361,8032,24,1,1
1,33,64922.666666666664,134414,286,16,5
1,36,21548,4598,14,1,1
1,37,16691,8804,27,1,1
1,38,29996,44348,183,12,3
1,39,40287.5,32077,18,2,2
1,40,24374,7785,19,2,1
1,41,27648.777777777777,175392,191,25,12
1,44,68158,30822,36,2,2
1,53,9300,27280,178,18,5
1,57,48717,119265,5,4,2
1,58,150557.55555555556,1538722,96,35,14
1,59,72967.26666666666,1237410,64,71,23
1,60,20924,19730,48,10,2
1,61,6551.5,1262,37,3,2
1,74,4079,655,46,1,1
1,85,8321,903,13,1,1
1,87,17023,39644,683,2,2
1,94,20206,44320,6,1,1
1,97,32692.14285714286,361873,41,54,21
1,98,11777,24661,9,3,1
1,99,32062.245901639344,2347384,418,349,107
1,100,40614.3125,767487,157,114,31
1,101,71743.33333333333,387774,48,34,8
1,102,85071.9,2317888,314,271,33
1,103,21936,88228,47,14,9
1,104,3533,825,14,3,2
1,106,39332.7,368396,72,34,14
1,107,225887,91780,5,1,1
1,108,75,1466,45,1,1
1,116,15217.666666666666,14348,1977,3,3
1,118,19924.75,63019,771,6,4
1,119,15888,6160,19,1,1
1,120,31502.5,48485,39,4,2
1,126,188514,1774987,70,12,7
1,127,38617.5,72676,63,3,3
2,1,3571,6051,60,8,2
2,2,43639,128966,48,22,15
2,3,908,1595,70,2,2
2,4,5882,807,133,3,2
2,6,24406,19844,42,8,2
2,8,4264,585,23,1,1
2,9,8040,1736,95,15,8
2,10,34672.42857142857,479769,383,42,18
2,11,4091.5,8106,70,10,2
2,14,8303.5,1209,63,6,3
2,17,9893,1480,62,4,2
2,24,5896.5,1453,67,2,2
2,27,6904,28583,55,3,2
2,28,16847,42145,46,3,2
2,31,1210,2116,134,1,1
2,33,13460,18558,30,2,2
2,34,15550,28425,72,6,3
2,35,29739.2,85801,189,18,6
2,36,48120,1394,29,7,1
2,38,11166,721,36,2,1
2,39,10933.5,8674,62,16,2
2,40,78943,115280,189,15,9
2,41,31620.85714285714,135567,688,18,10
2,42,51744,29828,17,1,1
2,43,54407,11864,19,3,2
2,45,5831,563,50,3,1
2,46,28358.428571428572,157321,120,12,8
2,49,4443,724,99,1,1
2,58,70283.29069767441,7373444,514,1053,466
2,59,80149.36842105263,3703954,202,185,79
2,60,15799,11022,41,5,1
2,71,10076,4370,654,1,1
2,76,11759,2166,236,3,1
2,83,31220,79525,27,5,2
2,94,60501.9375,928092,214,40,24
2,95,37832,45159,3,1,1
2,97,2570.5,952,362,6,3
2,98,80545.42857142857,3834456,269,254,87
2,99,67104.125,5186535,423,556,177
2,100,101943.28571428571,1710393,88,122,29
2,101,41316.545454545456,456460,108,77,21
2,103,46992.92105263158,1853346,1249,144,60
2,104,37065,498564,164,93,19
2,106,81036.75,346362,36,16,7
2,107,40866,82622,5,1,1
2,110,173115.5,329634,11,4,2
2,111,50774,69229,16,12,2
2,112,87921.58064516129,3091939,410,203,86
2,120,22240,15411,25,9,9
2,121,36609.25,133287,773,6,6
2,125,34317.5,111912,170,7,7
3,0,5096.5,1391,59,3,2
3,1,39389.642857142855,269063,1327,55,20
3,4,24491,14098,18,1,1
3,9,87800,90393,6,7,2
3,10,31264.25,46985,70,8,4
3,22,13804.5,16078,106,2,2
3,25,7133,7875,272,2,1
3,30,55485.5,121505,65,9,5
3,35,20699,2950,34,10,2
3,36,13876.2,42804,150,8,5
3,37,142701.77777777778,1315817,209,74,21
3,38,24198.4,58639,102,17,7
3,39,95749,29148,25,1,1
3,40,98202.33333333333,69565,63,81,3
3,46,54659,108918,13,4,4
3,54,63545,84110,9,1,1
3,56,4470.5,899,81,6,2
3,57,55581.42857142857,555403,42,19,9
3,58,68932.96261682243,8086986,781,714,304
3,59,80822.55555555556,6966444,399,668,241
3,78,516287,267964,5,1,1
3,83,185484.5,498920,10,10,4
3,85,17878,29844,94,15,7
3,86,42246,60533,10,2,1
3,88,211382.8,1371862,34,20,12
3,89,14129,49455,33,2,2
3,90,33016.333333333336,129323,35,7,3
3,91,3598,371,93,28,2
3,93,34651,33562,4,5,2
3,94,52372.875,882940,128,30,19
3,98,63106.65671641791,7079579,495,643,195
3,99,52403.71264367816,6235558,562,506,193
3,100,56362.4375,795443,94,91,27
3,101,74534.92857142857,673874,128,106,23
3,102,5100,3858,26,3,1
3,104,36289.07142857143,607178,190,69,30
3,105,52597.75,705025,256,79,24
3,106,38972.083333333336,483479,115,42,27
3,107,100137,191686,13,7,4
3,109,58570.333333333336,258122,24,14,5
3,111,33043,49699,36,5,3
3,112,24272.75,114179,28,32,17
3,121,12603,12153,19,1,1
3,122,78596.8,482557,808,32,7
3,123,48664.97777777778,2972477,587,476,166
3,124,48369.142857142855,579006,75,44,14
3,127,11012,2036,639,1,1
4,0,33292,87505,70,8,5
4,1,60967.81,5233984,1269,531,239
4,2,9075,3913,6,2,1
4,4,53115.77142857143,1193605,932,86,48
4,5,7312.5,2849,47,3,2
4,8,34023,15004,27,1,1
4,10,41760,18651,49,1,1
4,14,53522,61855,11,7,1
4,15,21068.5,42284,147,6,4
4,16,6438.5,1352,98,3,2
4,25,3442,103,160,1,1
4,27,30478.666666666668,47586,97,4,3
4,29,16218,10549,25,2,1
4,32,42811,33312,17,1,1
4,35,19012,19900,15,1,1
4,38,33801,29003,18,4,1
4,51,60065.5,234829,12,11,4
4,54,48056,48219,9,1,1
4,57,4161,760,20,1,1
4,58,30811,21139,13,1,1
4,61,3645,411,56,1,1
4,70,3801,438,111,1,1
4,71,1275,417,51,2,1
4,78,509909,509537,7,1,1
4,85,13868,18768,4,9,4
4,86,389398,1416843,32,40,7
4,87,217720.5,483315,12,13,4
4,89,198983.5,674376,50,10,5
4,90,52574.333333333336,72714,68,19,4
4,91,149322,97997,6,3,2
4,93,55381.117647058825,1834814,198,87,48
4,94,40012.77777777778,392047,37,23,12
4,95,107161.82608695653,4456602,333,1004,338
4,98,58824.0306122449,6249035,1018,547,220
4,99,41794.41791044776,3013402,381,544,157
4,100,77760.55555555556,499477,69,64,16
4,104,37676,67289,25,2,2
4,105,49705.7,533488,175,28,20
4,106,128764.33333333333,1234921,71,27,18
4,107,44341.666666666664,155195,31,13,4
4,108,46720,37684,10,4,1
4,111,23981.25,97682,688,16,5
4,123,26940.333333333332,135200,129,52,17
4,124,37034,161584,40,16,11
4,125,3276,1694,39,3,2
4,127,3511.5,1724,1304,2,2
5,0,13176.2,28890,101,9,5
5,1,25798.14285714286,85664,179,11,7
5,4,40757.25,150270,52,46,8
5,5,47640,77004,33,3,2
5,11,12820,217,39,1,1
5,12,10023,5050,29,12,1
5,15,1172,332,32,1,1
5,18,4639,716,36,1,1
5,19,33012,157324,41,8,4
5,23,66390,48915,9,1,1
5,24,4912,1029,41,2,2
5,30,34878,18837,44,3,2
5,31,92162.25,81801,77,15,5
5,37,43328,4141,19,1,1
5,38,16502,3974,29,1,1
5,51,70133.8,2629632,169,104,52
5,52,7282,653,25,1,1
5,74,48627,26637,5,1,1
5,85,152550,280786,8,2,2
5,86,41823.294117647056,785153,270,97,28
