x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,63,3813,652,24,1,1
2,102,32836,4662,635,3,1
3,102,32131,5322,635,3,1
5,98,31195,7452,628,7,1
12,7,7514,2549,549,7,2
13,9,35011,27058,6,1,1
13,11,6130,434,104,7,1
14,9,20009,41661,63,2,2
14,10,4433,329,258,4,1
15,6,26896,41897,8,1,1
15,9,24826,50137,10,2,2
15,10,40026,42125,3,1,1
15,87,4634,614,50,1,1
16,6,46459,82875,31,3,3
16,8,44869.5,68625,19,7,4
16,9,88978.25,282898,38,17,6
16,10,72515,71594,7,4,1
17,8,48869,47939,3,1,1
18,7,20382,23874,9,5,2
18,9,9110,1378,59,4,2
19,9,8182,716,26,1,1
19,25,8406,786,19,1,1
20,122,6648,652,53,2,1
22,122,4091,430,78,1,1
30,10,5356,652,20,2,1
41,3,33051,5243,21,1,1
44,36,8711,799,26,1,1
45,53,59398,20411,20,3,1
58,2,46002,19355,25,3,1
58,3,21702,10145,27,2,1
66,7,10790,735,23,1,1
69,71,92831,120141,31,2,2
70,22,6868,1184,24,3,1
73,93,344,463,221,1,1
74,91,4069,492,72,1,1
87,2,7658,343,18,1,1
104,59,5681,1471,102,5,2
110,59,103170,168195,15,19,2
110,60,28985,29090,6,1,1
111,59,68587,78541,5,2,1
111,61,324830,316813,16,1,1
113,61,16699.5,28727,616,8,4
113,63,65921,40166,4,1,1
114,60,7828.5,7587,53,11,2
114,62,12723,16384,21,3,2
115,62,227449,249972,5,1,1
122,73,48351,21145,21,6,1
