x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,121,1788,387,52,1,1
12,33,109437,108166,3,2,1
13,33,200936,199885,3,1,1
13,34,29120,47842,4,3,2
14,32,56203.5,102873,8,37,4
16,27,108132,122009,20,2,1
16,28,123720,169663,19,5,2
17,28,15771.333333333334,50968,92,6,4
17,30,95472.33333333333,271757,85,12,3
17,31,45311,47321,3,6,1
17,84,9665,767,23,2,1
18,26,89111,91202,4,1,1
18,27,197810,131638,2,1,1
18,30,52239,114582,8,19,2
18,32,193946,221034,20,2,1
18,34,30514,38677,7,8,4
19,28,45984,58927,8,50,6
19,29,72111,368329,48,25,8
19,30,104708,153408,5,5,3
19,31,281900.5,1043822,46,4,2
19,32,151728,333335,17,2,2
20,27,74694.33333333333,217461,69,11,5
20,28,68472,50119,2,1,1
20,29,128903.66666666667,436598,41,30,13
20,30,53138.666666666664,182590,11,17,12
20,31,90129.75,582318,54,7,6
20,32,125562,123607,19,4,4
21,26,76170,213127,31,13,4
21,27,130357,172184,20,12,3
21,29,29193,119496,19,17,10
21,30,83737.75,323794,39,47,20
21,31,117729.75,798922,44,33,15
21,32,273948,996431,38,2,2
22,24,221352,177525,32,2,1
22,26,82374.33333333333,203857,17,10,7
22,27,59421,158875,22,7,3
22,28,81455.33333333333,168176,13,50,11
22,29,125310.25,480094,31,75,30
22,30,80253.25,327083,40,77,32
22,31,51594.333333333336,168433,31,16,8
22,33,90587,52054,23,2,1
23,21,46871,46353,1,1,1
23,24,187937,153580,2,1,1
23,27,101060.33333333333,395694,19,48,5
23,28,63800.666666666664,260053,19,6,5
23,29,169142.25,605195,56,46,22
23,30,79860,389543,37,55,20
23,31,32569,41991,4,1,1
24,27,52493,95621,7,15,4
24,28,113115.8,632050,60,20,13
24,29,124672.5,285039,19,7,5
24,30,91118.66666666667,407370,70,21,11
24,31,68428.75,387624,35,23,10
24,32,12114,23783,68,3,2
25,25,178782.5,493842,49,2,2
25,26,170146.33333333334,690859,38,5,3
25,27,98151.5,216216,43,7,3
25,28,101709,153822,9,5,4
25,29,43424,126500,5,5,3
25,30,122144.33333333333,469929,95,31,18
25,31,66482.8,400441,79,76,25
25,32,98654.33333333333,358388,39,73,34
25,33,15853.666666666666,59967,63,15,3
26,26,117228,323192,35,11,5
26,27,211010,216636,25,1,1
26,28,175402,269367,27,2,2
26,29,51436.666666666664,201840,34,14,9
26,30,85098,112501,2,4,2
26,31,129574,257751,43,10,5
26,32,39871,44820,3,1,1
26,34,220551,367776,22,1,1
27,28,52380,56571,31,1,1
27,30,315679,559846,23,1,1
27,31,63705,65914,9,21,3
27,32,45574,7068,3,1,1
27,34,23127,18872,6,1,1
28,31,60735,130184,23,11,3
29,27,39682,100839,31,3,3
29,31,115251,69831,16,3,2
29,32,13792.25,49278,63,5,4
29,33,117659.5,193473,10,14,3
30,27,4224,665,74,10,1
30,31,91253,259588,27,2,1
30,33,78767,103380,13,12,2
30,34,84796,88617,4,2,1
31,30,9394,840,52,1,1
31,31,4361,550,69,1,1
31,32,3652,505,72,1,1
32,32,5731,723,61,1,1
35,30,280,57,55,2,1
39,32,7910,712,65,2,1
39,58,4367,288,62,1,1
42,9,2196,479,43,1,1
62,34,4049,781,48,3,1
66,13,3192,444,101,1,1
83,29,44573,50771,29,2,2
83,30,31297,28515,27,2,2
86,67,13377,1668,73,1,1
87,68,16872,2517,48,2,1
88,67,4195,460,62,4,1
92,39,2223,636,70,1,1
93,39,5915,316,60,2,1
104,81,28859,41574,8,1,1
104,83,41323,38322,6,7,1
105,81,65252.5,149895,13,3,2
105,82,22834,27354,6,1,1
106,80,15375,10473,6,2,1
106,81,53483,169742,31,18,7
107,78,19682,32429,8,1,1
107,80,6889,6141,9,3,2
107,81,38995,40096,7,4,3
107,82,49369,130649,27,13,6
107,83,39497.5,87956,20,6,3
108,79,26397,39465,6,3,1
108,80,33566,17884,10,1,1
108,81,35966.25,186560,58,8,7
108,82,44034.5,170752,37,30,13
108,83,69049,65932,7,2,2
108,84,24774,41662,7,2,2
109,80,52225,66191,7,2,2
109,81,35362,51962,7,3,2
109,82,49787,71461,6,2,1
109,83,8155,976,58,7,1
109,84,50503,63716,9,7,2
110,77,26487,30960,8,2,1
110,78,30368,61145,7,2,1
110,81,9419,10858,16,1,1
110,90,14386,1357,37,1,1
111,80,9976,9720,10,4,1
111,89,9925,686,37,1,1
112,70,10182,5746,21,1,1
112,80,11193,13185,9,120,3
112,81,17228,11824,7,1,1
121,49,35004,56114,47,2,2
121,50,18841,46080,51,2,2
121,80,2087,782,25,1,1
122,50,49564,118795,48,9,4
123,50,62916,89460,31,1,1
127,94,18407,7751,640,1,1
127,95,17894,4185,655,5,1
