x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,2,10437,527,43,2,1
7,52,145977.5,843406,12,3,2
11,101,124589,108632,6,1,1
14,49,85676,100726,6,2,1
21,22,264058,1034478,22,13,7
29,12,9829,9370,6,1,1
30,13,181432,206212,7,1,1
30,14,305850,247051,6,7,2
31,14,44655.5,118301,13,2,2
32,15,298776,361903,7,1,1
33,13,293146,41204,7,1,1
33,14,472617,478253,5,1,1
33,16,190214,82162,7,2,1
34,14,193593,270394,6,4,2
35,24,8535,1313,20,2,1
71,89,96817,164601,22,1,1
83,114,98108,274019,28,1,1
84,113,222949,627171,38,2,2
84,114,83135,12271,23,2,2
88,103,108971,177771,20,3,1
90,104,30000,42726,25,2,2
90,105,105425,85205,22,4,3
91,82,186198,463378,21,14,1
92,99,91952,33014,7,1,1
93,95,9837,20548,7,2,2
94,95,140611,700806,87,39,17
94,96,72389.33333333333,202017,43,4,3
94,98,9380,858,21,32,2
95,95,70346.66666666667,217489,22,11,6
95,96,52607.6,291714,45,58,24
95,97,62065.25,255140,37,40,24
96,95,64964,155148,24,6,4
96,96,58485,343765,60,117,46
96,97,38783,333810,105,72,22
97,96,117852.66666666667,318211,34,32,19
97,97,56208,356553,73,120,30
97,98,54823,67570,11,5,3
98,96,40377,34463,13,7,2
98,97,94725,321640,29,89,34
98,98,189176.5,521503,34,24,8
100,100,46675,197,7,1,1
100,103,1009,170,348,1,1
102,99,20498,12491,20,8,4
104,105,1567.5,485,596,10,2
108,14,7477,570,42,1,1
109,11,40,9,138,1,1
124,77,341448,269117,6,2,1
124,101,5674,590,64,6,2
125,77,25381,26613,6,7,1
125,78,214114,675020,14,6,3
125,80,65191,71892,111,27,3
126,80,3792,579,50,1,1
