x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,18,178405,133879,11
0,19,197179,214646,11
0,20,165094,151641,16
0,50,224617,182030,9
0,52,232358,142378,7
2,3,17411,1817,20
2,18,362670,389905,9
2,19,430615,451999,15
2,20,303159,290933,10
2,49,272249,273809,6
2,50,131411,103659,9
2,52,28961,53221,7
3,19,20060,722,35
3,42,43526,21018,15
3,50,336977,237835,10
3,52,165492,126252,7
4,49,328929,147283,6
4,50,18880,16845,8
4,52,138637,218267,9
6,38,18180,17271,42
7,39,47607,27163,18
7,48,144927,115068,5
7,49,309539,244281,7
7,50,235228,175363,13
7,52,9391,9110,7
8,33,13140,10096,27
8,45,109189,107871,8
8,47,466097,382242,6
8,48,147557,151514,8
8,49,175045,140108,11
8,50,213324,189502,9
8,52,7462,452,55
10,27,8920,7341,36
10,45,75788,59710,24
10,47,95765,76631,6
10,89,139843,75013,6
11,25,16247,2659,19
11,40,3438,931,35
11,42,36690,29787,27
11,89,232982,275381,7
11,90,375880,391019,7
11,100,251501,178640,7
11,101,142871,90755,6
11,102,278,378,47
12,24,13652,15842,6
12,25,19595,2162,22
12,29,23418,24088,27
12,42,42263,45534,21
12,89,88712,77556,6
12,90,142478,153806,5
12,100,204014,130802,7
12,102,75461,84130,6
14,30,274382,309050,10
14,37,297026,338809,8
15,30,25366,2877,17
15,38,21708,2845,15
15,53,180682,172229,11
15,70,182750,271619,5
15,71,315333,351270,4
15,73,15088,17805,13
15,76,90264,9879,20
15,86,41079,4880,23
15,105,47178,16815,8
15,106,177653,191558,14
16,28,45212,2585,14
16,34,583904,383498,19
16,42,90618,93964,20
16,58,45351,52899,7
16,59,323266,166041,7
16,71,84765,95495,30
17,7,29675,18240,11
17,18,359015,155290,5
18,22,18497,13472,18
18,29,897,884,19
18,38,338559,211572,5
18,39,230489,164996,18
18,40,187662,217443,5
18,52,60035,79091,5
18,58,407503,384700,9
18,59,351852,277205,7
18,60,197736,109588,6
18,73,5643,1146,52
19,20,309859,281275,13
19,22,322491,266166,13
19,34,1588,1705,200
19,37,62868,58268,6
19,38,172083,172334,15
19,39,202016,138761,13
19,44,51268,52584,14
19,53,174721,93536,8
19,54,176699,88751,20
19,61,89158,138851,6
19,65,368726,231645,5
20,52,254293,169523,10
20,53,338666,148828,9
20,60,42768,8499,27
20,65,156004,168938,7
21,20,30686,26934,27
21,22,132171,120379,14
21,23,421912,50277,18
21,27,6267,410,49
21,32,200261,222366,11
21,33,366782,370748,7
21,34,358522,344277,10
21,35,201963,200395,11
21,37,268808,248153,8
21,38,144626,130076,15
21,39,363395,340575,10
21,49,108740,105196,7
22,32,1442,987,106
22,33,259206,225925,8
22,34,254968,190167,13
22,35,247300,179735,15
22,37,208888,207764,14
22,39,48696,48792,16
22,42,93628,64741,11
22,50,213604,219099,5
22,52,65555,124829,10
22,53,351401,324137,9
22,59,5051,407,49
22,64,231933,236484,7
23,27,1915,1856,76
23,32,184217,167840,13
23,33,327340,272966,12
23,34,236371,168396,14
23,35,303723,300368,12
23,37,239384,213790,9
23,38,239550,190655,11
23,39,530942,331035,7
23,40,289135,239810,11
23,42,28823,2779,14
23,64,214652,212220,7
23,65,77903,85748,6
25,6,24700,62221,8
25,32,340086,324405,20
25,33,161399,105211,14
25,34,154970,143608,13
25,35,143579,79445,16
25,37,192677,149786,16
25,38,265275,242208,10
25,39,259420,307940,9
25,45,45453,30368,8
26,32,275471,267619,16
26,33,261237,215269,11
26,34,313584,275967,13
26,35,259894,230167,13
26,37,178745,156411,13
26,38,252035,249306,10
26,39,207248,204756,10
26,40,162896,152244,12
26,42,293384,301050,10
26,45,683,533,59
26,50,18315,1645,10
26,52,345472,220220,10
26,54,29667,33495,7
26,60,51169,82900,7
27,27,1879,1584,87
27,29,468379,151822,6
27,30,314209,276758,13
27,32,56781,55768,8
27,33,242135,190485,15
27,34,224817,209275,17
27,35,151684,136059,11
27,37,244950,193546,19
27,38,261088,174999,12
27,39,206716,190666,11
27,44,172736,210787,21
27,52,65604,42075,12
27,58,197429,213555,9
