x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,42,9283,726,53
0,46,73594,10972,45
1,44,63288,18209,31
1,45,38213,11385,70
1,46,82235,6784,103
2,45,73532,18397,37
2,46,56940,13245,30
3,45,23532,6498,44
4,46,37077,5683,31
4,48,11923,1020,33
7,74,32478,5139,662
12,72,75960,12946,44
14,11,144377,30838,20
20,102,13328,562,36
21,100,9522,15206,45
22,101,4726,1391,44
22,102,8617,1368,95
23,95,97569,7184,40
24,102,15990,4297,34
26,96,7887,418,55
27,88,80886,12170,50
29,93,8764,955,47
33,56,64936,17673,69
33,57,69641,17460,50
37,75,197436,15672,54
37,76,45084,20372,57
47,17,31474,16106,35
52,75,27157,3984,50
53,53,178331,6456,42
58,123,306,326,1113
59,123,162247,163238,28
60,45,143397,920,144
60,46,8775,254,73
60,123,1678,164,89
61,35,139964,15596,40
61,45,17908,525,33
61,46,18229,611,63
63,46,14347,896,45
66,18,844,348,58
75,91,44696,41739,21
95,79,25907,15053,25
