x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,123,9752,729,56
3,117,75766,21549,46
3,123,11903,4100,96
5,127,5576,350,53
6,119,4640,701,552
6,124,11797,652,56
7,118,4688,462,73
10,123,24624,6733,27
10,125,66585,15438,28
11,116,8954,563,32
11,127,110,292,751
12,116,11845,883,30
13,114,18444,18584,121
13,120,2009,396,36
14,115,22496,8122,30
15,121,1069,348,113
16,113,34687,8937,27
16,115,18339,7822,32
16,121,1518,257,204
17,113,36369,7351,28
17,121,14951,4059,100
19,108,1159,190,137
21,125,5583,795,67
26,120,4824,1586,29
27,97,4068,709,53
27,98,4653,708,56
27,126,37161,6690,29
28,103,6397,986,31
28,121,16981,4563,31
30,94,193747,16069,53
30,113,43203,13491,29
30,114,48943,8293,26
30,115,17709,1600,81
31,88,128173,25731,23
31,94,12311,851,44
31,102,28095,4458,28
32,72,1726,5151,234
32,115,3260,1912,109
32,116,13987,10456,86
32,119,235891,58418,23
33,115,20009,18846,89
33,116,27293,2769,74
33,127,19455,4603,31
35,98,200954,11455,43
35,102,50511,9820,27
37,87,21442,8899,44
40,93,97556,17576,49
41,91,6655,520,49
42,76,5568,674,44
44,79,47893,13750,29
44,80,32162,4931,28
45,78,20767,967,28
45,79,29552,6282,34
46,66,1319,684,134
63,71,564,909,7
73,120,1473,319,51
76,127,10927,3770,21
77,123,49734,71839,25
78,120,43704,83833,27
80,119,25450,5969,29
108,105,33583,15868,28
108,105,32411,17219,27
110,105,109511,26229,30
110,109,37427,25940,31
111,110,71802,18192,44
116,98,61845,15736,28
116,99,50283,12554,26
116,100,74082,18643,27
116,101,26762,12960,24
117,95,20337,4137,27
117,98,53502,10601,22
117,105,7992,408,31
118,106,5343,7121,78
119,97,11011,924,96
119,99,94007,20806,88
120,106,34952,7572,28
122,103,5168,781,35
122,110,330948,70864,26
124,92,50596,15917,27
124,93,54840,18264,28
126,127,74894,19053,6
127,98,146783,100497,26
