x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,116,9285,688,350,4,1
13,119,4042,1277,177,6,1
18,119,1436,2088,155,5,3
21,119,3925,740,66,1,1
46,118,5486,651,41,1,1
63,126,19217.25,75792,379,157,39
66,122,12787,1584,119,2,2
67,121,10057.333333333334,31342,215,32,3
71,115,29047,18189,63,42,1
72,114,20408.5,32219,118,13,2
76,112,11569,846,48,2,1
77,110,9456,1638,103,10,4
83,89,12917,792,47,4,2
84,84,19081,9091,46,3,1
84,85,13203,5730,97,4,3
84,88,4387,4813,129,5,3
84,90,17759,4845,36,1,1
84,110,6210,13894,67,1,1
85,78,13128,4172,33,3,3
85,82,11183,2126,45,2,1
85,83,8077.5,2013,96,7,3
85,85,15128,668,51,1,1
85,87,9950.625,10068,729,29,17
85,88,12960.372093023256,247162,2483,507,133
86,75,2624,4769,47,2,1
86,76,7826.25,7318,341,11,4
86,77,8667.666666666666,68261,328,14,6
86,78,12995,2062,109,4,2
86,84,7890,652,51,2,1
86,86,7141.5,12885,133,4,2
86,88,11714.6,28142,620,45,18
86,90,24393.5,24841,84,9,4
87,73,13250.25,21113,219,39,8
87,74,10036.4,9539,308,25,10
87,75,36568,6751,59,4,3
87,95,4685,624,49,1,1
88,73,27246.5,4213,118,4,3
88,92,8726,57690,310,6,5
94,85,1672,4133,57,2,1
94,90,49313.5,375453,145,33,5
94,107,56388.5,10919,116,9,2
94,110,22211,4102,63,4,2
95,99,17355,22156,110,6,3
95,100,3093,6481,53,1,1
95,108,15608.739130434782,128031,1231,117,46
95,109,24506.5,50349,69,9,2
95,110,3315,4987,29,6,1
95,111,15126.6,20616,195,24,10
96,99,11991.666666666666,46550,152,15,5
101,116,27390.5,45672,62,3,3
102,114,3984.5,3283,111,2,2
103,71,10865,3266,54,2,2
103,72,12968.636363636364,45606,606,67,17
103,115,7585,3393,131,3,2
104,71,10297.75,35294,234,30,4
106,76,6079,8570,217,3,1
106,85,12339,5105,63,1,1
107,71,19036,2561,62,1,1
109,70,7675,706,218,14,3
111,96,3411,22653,606,5,3
113,96,2468,1654,566,3,2
116,72,13999.25,7546,380,8,4
118,72,35831,4263,57,1,1
122,102,39046.333333333336,55493,161,19,5
122,103,54005,32112,51,4,1
123,102,21594,43260,118,118,19
124,72,10071.5,12139,111,30,5
124,73,9256.133333333333,55754,1127,88,28
124,74,12718,33949,105,20,2
125,75,13370,5617,50,1,1
125,78,22086.5,132064,228,5,4
126,78,43468.5,32703,119,3,2
126,92,35176,3773,66,1,1
