x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,5,135715,105076,18
0,7,364412,353463,12
0,8,481634,387321,9
0,80,439233,422316,7
0,81,417721,423584,9
0,82,223501,91276,9
0,95,56919,38061,11
0,103,229256,213419,19
0,105,497747,318519,13
0,106,357988,269253,8
1,0,43367,15261,10
1,4,295265,279370,8
1,7,101357,63346,16
1,8,446814,435233,7
1,9,207136,65595,26
1,30,67473,26815,27
1,57,183927,173819,7
1,82,55016,15895,10
1,83,264870,280855,11
1,85,97853,75577,17
1,105,516675,362214,19
1,106,649937,694481,7
1,107,533363,503706,11
1,109,9531,291988,8
2,105,343278,401509,19
3,0,201608,281633,13
3,1,218144,171780,9
3,4,290733,266677,7
3,7,273862,141620,16
3,8,144669,103695,28
3,9,358669,163817,18
3,10,218824,176712,11
3,72,659210,549134,9
3,85,18574,2084,25
3,94,425690,325722,8
4,27,201815,73610,14
4,73,419108,515211,8
4,106,12273,926,30
5,27,151235,120348,10
5,45,129773,115743,22
6,27,18897,766,14
6,36,195697,283581,15
6,38,217389,168807,7
6,45,69979,79962,6
6,46,142843,116492,9
6,47,376485,174275,19
6,57,235156,241691,12
6,58,371521,262806,18
6,65,143132,200522,15
7,43,318145,260779,11
7,45,314210,238864,10
7,56,298857,315016,11
7,64,369057,414378,10
8,14,286545,216006,12
8,15,571486,455312,7
8,94,502227,445225,5
9,14,299449,219814,13
9,15,55209,63693,15
9,16,150228,143257,12
9,17,647795,313533,17
9,45,199650,228650,12
10,12,353360,290726,6
10,14,157937,92840,15
10,15,217476,148478,19
10,16,110646,55222,30
10,17,223511,148892,17
10,22,526906,445898,6
10,127,36658,7491,10
11,2,161926,10821,8
11,4,463661,299826,7
11,5,345141,391021,8
11,7,264209,226279,13
11,51,288457,121850,8
12,1,289707,255886,8
12,2,294915,73867,12
12,15,289276,259600,9
12,17,337417,319645,14
12,18,329029,277613,15
12,57,79282,80657,8
12,78,14116,15870,39
13,1,145627,70633,8
13,2,9453,912,34
13,14,183547,251801,9
13,15,14952,844,24
13,16,348055,322850,8
13,17,513886,372407,14
13,24,20763,1390,12
13,28,5959,500,21
13,78,9522,16400,71
13,87,150495,119738,5
13,98,1745,536,151
14,12,181147,176137,9
14,14,282408,141938,17
14,15,249444,273010,9
14,16,381433,321702,10
14,17,125427,104910,10
14,50,85162,81826,6
14,51,107586,104904,21
14,56,322643,247353,13
14,57,341046,304844,10
14,66,298717,298441,12
15,42,70918,63490,8
15,43,344700,233580,8
15,67,266968,424030,8
15,118,27739,13332,16
15,119,41258,101609,13
16,12,215333,212558,12
16,15,4744,7909,15
16,17,4532,552,62
16,25,276334,294383,9
16,30,110707,100977,11
16,72,252522,177085,9
16,73,290591,131985,9
16,81,78008,28513,49
16,94,128784,136182,7
17,12,209494,317625,12
17,14,297383,310391,8
17,16,45762,48480,18
17,17,351969,158654,13
17,25,595447,502094,5
17,26,416717,350099,15
17,27,111941,110898,10
17,42,86068,75033,6
17,98,433103,255401,8
17,118,86368,90986,8
18,26,387442,431877,7
18,48,31016,31472,8
18,53,584352,670322,8
18,119,84851,167987,13
19,53,21146,22291,16
20,1,197171,99099,14
20,2,276854,202712,17
20,54,297968,317418,5
20,104,138831,199544,18
20,109,303753,110256,18
21,1,48028,40944,8
21,2,119832,132489,8
21,109,463596,269758,9
22,7,64872,93717,13
22,8,96883,49696,14
22,10,447536,376119,13
22,11,548829,442855,7
22,46,223921,286899,13
22,50,285602,261511,8
23,47,28852,52287,14
23,51,416059,342906,6
24,7,327873,122738,6
24,8,431495,418388,18
24,9,47345,11637,21
24,20,211009,222191,7
24,74,112326,56642,11
25,18,239558,214665,10
25,19,270230,293308,8
25,20,278965,292464,11
25,34,312924,244836,7
26,20,44256,7841,13
26,34,37983,53848,17
26,35,390322,257562,8
26,36,776954,754768,6
26,109,256521,296864,8
26,118,10410,19908,32
26,123,1358416,776858,8
27,0,765399,526638,7
27,1,326452,202876,14
27,49,272676,247501,7
27,109,273368,163570,17
27,117,150420,13976,8
28,50,276817,48376,7
28,99,1046075,504146,7
29,10,5851,744,17
29,115,7449,776,21
30,51,225602,74374,12
30,62,514155,345216,6
31,26,51274,44733,19
31,34,287859,262916,9
31,42,170544,167185,8
31,53,186155,215982,18
31,104,227475,247092,9
31,114,270599,212518,8
32,53,283546,396168,10
32,65,4976,642,41
33,1,145554,105888,17
33,5,20826,3517,52
33,7,31964,8951,45
33,25,3230,721,21
33,82,269744,275431,17
33,83,21262,17622,15
34,1,53162,40973,18
34,17,110655,99054,6
34,18,276651,139746,16
34,32,191647,174814,7
34,54,39063,2489,20
34,91,141997,188971,7
34,126,485610,470032,10
35,34,312009,294739,16
35,126,386673,324362,6
36,1,300167,115630,17
36,2,305225,161108,31
36,18,313722,249842,12
36,55,13057,759,20
36,82,477751,548996,9
36,83,38141,17543,7
36,91,284650,305587,9
36,126,336502,337430,7
37,80,358678,362407,14
37,82,69537,29767,20
37,96,167024,134377,13
37,98,395103,395630,8
38,8,174086,212988,7
38,9,293191,213865,6
38,89,10340,808,22
38,125,186053,183422,9
39,99,197782,183454,8
40,0,8962,611,34
40,8,122198,85420,6
40,10,305752,263478,12
41,14,347727,227964,12
41,34,1519,2422,35
41,75,175818,323749,26
42,23,359521,309243,10
42,51,200135,238370,7
42,107,253601,180641,16
43,22,419506,412281,11
43,23,423051,402486,5
43,24,396652,471526,13
43,25,331834,198129,7
43,49,71162,150430,10
43,50,550768,426604,7
43,65,72898,99466,7
43,111,376691,212770,20
43,125,4007,674,28
44,118,1772,482,77
44,123,142188,134312,14
44,125,291040,365308,9
44,126,344498,309974,10
45,24,250721,256918,11
45,25,165195,87418,23
45,26,208653,178135,10
45,102,391279,291260,12
45,103,235658,209554,14
46,23,234349,313730,11
46,25,78634,55176,20
46,26,63600,46951,17
46,43,249758,204745,8
46,103,365709,274305,9
46,105,295890,318565,8
46,110,187970,185826,14
46,112,366435,180459,18
46,117,282706,292022,11
46,119,477789,284577,16
47,23,10125,891,27
47,25,141692,168617,7
47,26,333103,323226,13
47,42,281012,292488,9
47,59,84906,100335,6
47,104,136777,7020,10
47,105,366301,129874,17
47,106,28936,54596,14
47,107,73503,155762,8
47,111,375281,235907,16
47,112,168783,231523,11
47,114,94930,96094,8
47,117,1227,214,283
47,118,47236,62065,17
47,119,532479,328714,18
47,120,298350,114132,17
47,122,130823,134930,10
47,125,16650,38490,17
48,33,216380,156515,18
48,70,169864,122412,18
48,113,4438,424,72
48,118,74670,69346,7
48,119,40919,44469,6
49,1,240734,257995,19
49,9,342746,356887,8
49,11,154724,129995,7
49,19,227189,191736,14
49,69,6748,499,30
49,94,43696,51231,13
49,97,409516,307813,13
49,105,637319,596665,9
49,106,421187,343799,8
49,107,413902,455164,6
49,109,183523,84528,17
49,111,37769,28722,23
49,112,152110,202258,7
50,7,423299,394662,13
50,22,5300,884,44
50,104,13318,2071,41
50,109,294843,319107,8
50,111,176352,95845,17
50,120,471582,282050,7
50,121,667655,639032,7
51,31,72863,10155,77
51,55,18338,981,17
51,106,144182,150947,13
51,110,94290,205205,16
51,111,200139,155238,25
51,114,621317,372958,23
51,115,362835,352239,9
51,118,316764,288954,15
51,120,266994,204363,12
51,121,395413,344943,6
51,122,539241,460192,7
52,2,439468,472214,9
52,33,614665,414237,7
52,47,219988,265434,9
52,111,14927,14170,16
52,112,44332,42933,15
52,113,115250,71345,39
52,114,157203,119296,34
52,115,300398,273453,9
52,117,158515,103143,10
52,119,22857,20613,13
52,121,233013,214833,8
52,125,169031,182921,22
52,126,25642,38028,23
53,31,236404,88716,16
53,73,380299,260453,8
53,78,209405,237965,18
54,22,4329,696,249
54,109,50148,32003,11
54,111,17070,9259,105
54,112,219895,190299,13
54,113,198543,146846,59
54,114,293523,248758,13
54,115,215601,196428,14
54,117,391831,351478,10
54,118,121876,117919,15
54,119,512699,421466,21
54,120,81654,40984,17
55,11,742781,623693,18
55,27,432806,503375,8
55,34,193796,85482,7
55,103,389102,126445,14
55,105,149983,164432,9
55,110,23175,13247,63
55,111,129795,122788,33
55,112,297196,223529,17
55,114,224779,209388,12
55,115,162884,174199,10
55,117,401324,359294,9
55,119,134667,147662,19
55,120,253631,22117,42
55,121,430417,523467,13
55,123,65249,69540,20
55,127,180003,157200,8
56,31,413614,452005,12
56,59,42710,13215,10
56,87,11773,706,33
56,111,260555,283266,8
56,112,285431,270864,10
56,113,191885,195980,9
56,114,331952,191728,19
56,115,339815,383510,17
56,117,338591,353383,17
56,120,381854,286603,26
56,121,182231,76428,45
56,123,85731,93312,20
