x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
26,122,21679,14964,56
30,96,62071,4547,23
31,99,54144,17358,11
33,81,16701,8592,37
43,101,23255,25131,23
45,72,156189,22330,18
53,84,14731,11077,18
54,86,83419,16795,40
58,78,30731,13096,180
59,87,33621,23754,12
65,3,50464,19995,201
66,0,247778,42092,22
67,0,35836,66077,28
67,2,167625,17454,29
68,2,263981,34835,30
74,5,189797,41210,24
82,60,92608,92998,21
82,61,439794,58528,22
83,20,57582,35258,41
83,61,300781,101956,49
84,25,14758,50988,17
85,22,44257,26636,18
85,25,248367,12429,41
86,20,193000,76355,18
86,22,146160,27199,23
86,23,156819,37101,32
86,26,99794,4470,25
86,28,33087,4428,14
87,22,225099,31025,25
87,23,171009,45096,24
87,25,135278,24740,34
88,19,22071,9197,32
88,20,39263,18748,20
88,25,175892,30166,35
88,26,279148,40319,25
88,28,305972,32255,36
89,19,263315,32987,25
89,20,407862,17099,39
89,23,128781,34476,36
90,17,21841,3064,18
91,19,262625,15393,34
93,8,51400,23630,17
119,48,304981,52355,19
