x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,49,496687,59337,12
0,60,1030061,60889,9
2,55,92711,29168,11
2,59,89390,1020,10
2,63,93870,59183,9
2,97,451045,104361,12
3,94,40646,38344,11
4,22,85853,38235,10
5,92,67086,86509,10
5,115,85020,26294,8
5,116,76547,57211,9
6,113,86171,25559,9
7,113,50281,870,13
8,112,59549,85192,8
9,36,141398,97723,9
9,94,104322,135770,9
10,29,93916,94050,8
10,36,361373,88846,24
10,39,90545,16036,8
11,92,94572,36075,20
11,118,103228,30317,11
12,32,128809,97728,23
12,39,134076,59884,8
12,63,165972,19354,34
12,111,306121,57492,10
13,28,315377,172791,10
13,31,112512,72522,12
13,39,149854,78013,9
13,63,27700,12363,11
14,28,487978,367152,18
15,38,83601,94846,9
16,28,82098,84074,11
16,32,93857,94219,7
17,28,367920,99641,32
17,32,92365,87594,18
17,101,337131,37424,10
18,14,567228,35644,11
18,25,98632,64324,9
18,26,92065,68244,13
18,40,92521,56113,8
19,33,53556,59505,13
19,48,30414,18531,10
20,101,325203,37690,0
21,28,106900,72431,13
21,48,938856,290076,9
21,94,171773,38763,10
21,122,700702,102002,13
22,85,143069,90725,10
22,91,41560,16322,24
22,95,11405,20734,30
23,90,353625,51156,30
23,94,321426,59714,9
24,102,28091,19946,49
25,4,309768,35309,12
25,91,218864,28894,56
25,98,116253,100131,11
25,99,166633,35930,10
25,113,224239,35426,11
26,92,237301,38515,13
26,94,94289,16880,18
26,95,295541,169411,10
26,119,172620,57326,10
27,90,241222,54356,12
27,94,335245,166062,12
27,97,72365,88800,17
27,127,49090,57737,9
28,78,653313,59126,11
28,87,631852,353033,11
28,88,459233,50328,12
28,94,292653,57792,11
28,95,364962,72271,14
28,98,110554,59192,10
28,126,347690,214897,18
29,57,57619,70672,18
29,88,222459,49598,9
29,91,467604,149852,15
29,92,361001,49236,13
29,95,34060,17429,18
29,127,98857,41481,25
30,85,289805,122331,10
30,87,533814,66816,9
30,88,172773,49052,10
30,90,38622,37519,11
30,92,66615,68774,11
30,94,237839,37587,11
30,97,380250,56874,13
30,123,330810,90486,9
31,84,73786,73627,18
31,85,536231,49260,10
31,87,176860,57975,9
31,91,710836,303389,9
31,95,18424,27423,11
31,98,143838,161525,24
31,122,94438,29519,11
32,18,39284,22810,13
32,76,650549,332110,9
32,83,346012,37899,9
32,84,330150,64995,10
32,87,294184,99143,15
32,88,257222,37729,13
32,97,120658,36302,11
32,118,241131,60622,12
33,85,257179,39821,16
33,92,100317,32153,18
33,94,415659,91426,12
34,85,34259,32317,11
34,95,252851,35192,12
35,83,253518,36100,9
35,87,376510,40762,14
35,91,635778,74789,9
35,92,84533,39724,12
35,94,116305,42249,9
36,84,348389,36252,26
36,85,189699,52620,9
36,88,244240,58203,9
36,91,375675,71130,12
36,92,639873,138899,15
36,95,64559,85819,33
37,66,91795,29602,10
37,78,6541,4891,16
37,81,350288,33189,14
37,83,62749,53408,14
37,85,329149,37358,21
37,88,173376,142151,9
37,90,95016,92278,29
38,91,818655,339561,12
39,14,28571,38634,10
39,85,241650,44805,12
40,105,693643,126507,15
41,81,559282,66568,9
41,98,59094,50873,9
42,102,39623,31483,10
42,113,666581,65028,10
42,122,328214,87222,13
43,81,516670,70734,10
45,21,84979,42480,10
45,33,55627,48453,14
46,29,247370,29064,9
46,70,38744,37585,10
47,120,171295,58306,11
48,19,181418,39404,12
48,122,67685,36688,15
49,73,93149,94104,10
49,95,89721,45610,11
50,18,85117,18950,14
50,116,24544,23057,14
50,127,52740,41486,11
51,15,1175042,62650,9
51,17,161318,40164,10
52,80,141363,39078,12
53,18,238206,37425,9
53,56,443581,65480,11
53,69,323897,163770,10
54,70,69814,39940,9
54,109,93985,81181,10
55,12,95339,116650,9
55,40,348167,37931,11
55,69,194982,115130,18
55,98,115960,52801,11
55,112,49932,52873,8
57,46,213440,27682,14
57,73,86221,36321,9
58,32,111486,35214,16
60,15,94244,29905,13
60,123,34988,38129,10
61,57,609822,98399,14
61,99,204961,23395,13
63,29,359845,32960,10
63,56,269575,52189,12
63,80,90258,25214,10
64,55,67873,90547,10
64,57,116928,103657,10
65,0,163634,74974,10
66,53,59468,89701,11
67,7,184797,95139,12
67,43,517175,302158,12
67,55,185305,27986,12
68,24,271050,64164,12
68,26,82276,61261,13
68,42,27301,11462,11
68,46,366808,101161,12
68,52,558341,98066,10
68,55,64623,83828,11
68,85,46340,44234,13
69,25,264848,45531,13
69,28,26354,29223,10
69,49,89566,29155,10
69,52,91015,98004,11
69,56,93787,28957,10
70,38,257438,70831,9
70,50,100476,28801,11
70,73,384402,34303,13
71,19,114888,36600,10
71,35,417754,35022,10
71,73,21642,19205,20
71,84,273230,76935,9
71,90,50999,35974,9
71,104,60652,39292,10
72,49,74917,26750,10
72,74,1727,21978,44
72,76,8853,35923,15
73,113,626943,278272,11
74,33,221263,38216,9
74,35,328569,89784,10
74,43,342702,235030,14
74,46,363520,89342,10
74,55,86555,29388,11
74,76,98466,73779,11
74,80,99048,68818,10
75,46,327467,146677,12
75,48,94333,91971,17
76,3,92837,94523,14
76,43,388248,146885,14
76,45,196578,140776,11
77,7,377322,99075,17
77,39,244722,47874,23
77,45,287032,148844,12
77,46,222401,123301,11
77,49,95995,96632,9
78,39,242748,59313,23
78,42,62426,55984,10
78,43,230889,91923,15
78,69,38234,35281,11
78,83,99080,72362,9
78,90,228799,34467,12
80,42,549826,323919,12
80,92,50048,12617,18
80,126,51536,9612,15
81,8,239171,37620,10
81,15,145418,37955,11
81,92,64757,11196,14
82,36,227112,88639,19
82,45,365728,38018,10
83,45,224667,48077,13
83,73,183898,59337,8
83,90,329703,37493,11
84,26,172771,34147,25
84,69,141031,32464,13
84,80,344034,259033,12
85,21,37536,25256,21
85,43,245168,56576,11
85,46,97244,101242,22
85,67,88838,16602,14
85,77,115276,73150,10
86,25,160252,29352,11
86,39,50312,78845,11
86,78,127199,51742,9
87,33,352501,37198,12
87,78,363306,36543,9
87,84,89889,25894,9
87,99,287475,34010,12
87,111,54334,49199,13
88,33,93179,34655,14
89,36,745439,69652,12
89,66,165334,38170,11
89,67,188006,36937,13
89,127,174386,30462,15
90,3,727739,33209,15
90,83,186598,24213,10
91,53,93498,60308,12
92,36,1217510,70826,10
92,52,457860,164524,9
92,99,62202,35300,12
93,33,782752,132702,15
93,60,94566,61295,12
94,0,93460,20487,11
94,5,93948,29542,16
94,25,268273,81342,10
94,62,213251,40240,14
