x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,3,357489,94822,25
0,113,502647,90987,19
0,114,103683,29436,19
2,23,27273,35238,30
2,58,187231,36095,17
3,8,142509,36145,29
4,17,291145,98858,28
8,44,346331,99120,22
9,44,283248,12460,25
11,54,370097,42911,24
14,102,374577,56267,21
17,99,118559,24831,27
18,96,440960,67870,23
19,96,258857,54402,22
22,105,168672,36765,23
30,100,42846,43918,21
31,8,494782,86831,27
33,29,20798,8921,23
35,6,307516,35074,25
36,63,8553,67882,32
38,39,280204,38141,25
40,89,47669,32745,21
46,41,122938,96113,18
46,58,372438,34785,14
47,7,114574,18726,26
48,58,71350,35874,26
49,56,42078,27233,26
49,77,69878,37340,26
49,113,37146,49909,21
50,54,610935,36962,30
50,81,326573,97429,28
51,55,244500,38080,23
51,58,237194,38791,21
52,52,73462,44320,21
52,55,285125,30560,21
52,56,95185,25778,29
53,54,267090,44815,29
53,56,134245,37641,22
54,55,305342,30462,21
54,56,12197,9477,23
54,58,370759,33399,22
56,56,157647,51584,23
56,63,374331,35995,22
57,54,443665,61353,24
58,51,61020,34165,21
59,50,180854,63997,24
59,51,442,3346,42
60,4,252502,67272,24
60,59,91215,36353,22
60,125,489442,61744,19
61,19,193682,33445,14
61,54,276384,51065,23
62,51,363929,31663,21
62,73,7958,37039,22
65,40,324787,36817,28
65,41,324214,36768,21
66,124,63567,23860,28
68,39,14596,36561,24
68,54,363169,29839,25
71,40,322100,97470,20
71,125,242373,36785,22
72,47,293808,55119,30
73,99,20222,20158,21
76,40,197852,37598,23
77,43,51068,34644,25
79,6,69211,36542,25
79,125,272713,66067,27
80,77,344392,33784,21
81,39,167451,37001,25
81,124,47447,35148,31
82,74,86606,34925,26
84,30,451582,97899,20
86,125,168796,72035,22
87,52,52897,46899,22
87,94,69083,29480,22
87,124,93405,70677,24
88,121,76558,37682,26
91,34,80957,24863,22
92,125,22959,24514,13
93,73,346005,31545,20
98,99,354652,29524,33
98,106,220736,69211,25
99,114,47217,56390,26
99,117,359430,36910,25
104,10,492855,34102,21
105,63,517427,32545,20
106,21,42631,18519,18
107,40,466936,34367,16
107,62,287809,34670,24
110,1,100485,33315,23
111,62,281935,63308,22
112,26,375486,46040,21
112,28,322900,42568,26
112,92,193144,33913,23
113,11,236391,29389,27
113,18,73367,48433,21
113,63,557715,34678,40
113,76,415626,36765,22
114,8,19117,10970,26
116,12,220612,37223,23
116,66,93858,36834,23
117,65,90649,37134,22
117,76,53546,35587,24
118,10,125973,67296,19
118,126,447865,49695,23
119,3,34497,7081,33
119,78,573609,36275,20
120,7,94058,31415,28
120,78,457228,32346,23
121,6,534207,63971,26
121,7,16182,2097,51
122,6,19680,15064,25
123,3,40301,24941,19
123,6,90925,34530,20
123,7,29661,16820,22
123,10,208717,35584,16
123,59,246906,32143,19
124,3,540442,52582,22
124,4,398216,35297,32
124,7,293926,33479,21
124,8,267677,37364,26
124,32,94426,24594,23
125,1,45484,111835,27
125,8,93634,93449,29
126,3,39097,40881,24
127,0,223367,75860,24
