x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,3,40793.666666666664,39287,68,9,3
0,4,22611.333333333332,16269,141,4,3
0,5,79905.07692307692,452374,242,136,26
0,6,109028.11111111111,382909,111,30,17
0,7,106155.21428571429,416924,263,145,35
0,8,126979.55555555556,995756,254,55,31
0,9,160245,788029,335,173,78
0,10,48487,60130,10,4,2
0,11,109676.42857142857,163597,99,53,17
0,13,109856.90909090909,336614,196,104,26
0,14,89665.1,196945,171,44,16
0,15,129725.5,257080,170,79,31
0,16,165301.6,335612,146,104,24
0,17,128525.37931034483,997324,443,300,113
0,18,157251.25,1040435,371,286,99
0,19,112911.16666666667,199723,83,28,8
0,20,204928.33333333334,139441,34,4,4
0,22,145228.875,548004,121,82,12
0,23,55600.71428571428,193133,63,55,12
0,24,75950.9,436898,258,240,43
0,26,68133.28571428571,156025,67,26,13
0,27,100365,475450,172,105,34
0,28,63782,140555,59,11,7
0,29,23878,5183,18,27,1
0,30,68415.2,144774,36,17,10
0,31,97175.33333333333,399047,175,180,63
0,32,42360.25,30397,57,23,5
0,33,103015.9,286974,243,101,20
0,34,71162,67970,16,9,4
0,35,92893,51920,11,6,2
0,36,174819.83333333334,888773,72,51,11
0,37,119367.375,682919,74,88,19
0,38,113101.2,185236,51,23,7
0,39,115226.82608695653,611848,302,255,80
0,40,149139.10416666666,1421152,615,544,185
0,41,99817.33333333333,249047,160,130,28
0,42,41660.833333333336,59148,594,27,9
0,43,90866.66666666667,101897,38,14,4
0,44,101221.125,467331,258,140,46
0,45,85808.5,296753,112,25,13
0,46,160770.375,232210,169,56,15
0,47,51955.5,44281,32,3,2
0,48,73699,33530,11,43,1
0,49,69962.8,124142,68,10,5
0,51,60150.25,166234,169,44,12
0,52,86897.72222222222,441736,332,150,48
0,53,128609.4,1346688,235,285,79
0,54,159217.66666666666,1070091,458,490,148
0,55,85728.29411764706,412117,240,278,40
0,56,131747.93333333332,486517,254,78,34
0,57,83130,37448,11,5,1
0,58,95828.71428571429,213835,99,67,19
0,60,88053,112140,30,6,3
0,61,36304.666666666664,63733,101,82,12
0,63,62061.5,199209,62,35,8
0,64,38730,5811,34,1,1
0,65,88130.25,58892,189,15,7
0,66,104070.6,173620,55,32,5
0,67,104692.75,199146,64,16,8
0,68,87157.5,27183,39,4,3
0,69,121584,18234,11,1,1
0,70,35479,29775,57,77,5
0,71,46991,7146,11,1,1
0,74,120802.57142857143,240810,119,28,8
0,75,127424.25,185560,75,7,4
0,76,439324.5,92821,41,7,3
0,77,51560.5,67536,35,5,3
0,78,78278.25,126390,48,16,7
0,79,26519,13378,13,1,1
0,81,63979.333333333336,99864,45,19,3
0,84,80748.9,555982,407,95,35
0,85,76705.33333333333,100313,63,3,3
0,86,55273.333333333336,113744,50,22,10
0,87,39505,25776,10,1,1
0,88,52071,121667,137,14,8
0,90,39743.333333333336,42573,49,3,3
0,91,31158.333333333332,52870,32,6,3
0,94,15355,7103,40,13,5
0,95,49969.555555555555,161115,230,49,24
0,96,67382.36363636363,245966,196,97,22
0,97,48042,10281,22,6,1
0,98,101079,113801,81,9,6
0,100,94321,146571,129,9,5
0,101,37558.666666666664,64113,85,8,6
0,102,17056.5,13014,49,3,2
0,103,25319.833333333332,75847,138,32,9
0,104,50684,95260,121,18,7
0,105,152117.2105263158,468297,459,485,38
0,106,111302.69565217392,555221,481,203,54
0,107,54516.22222222222,235598,207,34,14
0,109,112723.5,48839,25,2,2
0,110,37014.833333333336,66046,111,23,7
0,111,62896.666666666664,82002,59,10,3
0,112,26384.5,30738,36,16,3
0,113,8287,2757,49,4,3
0,114,36518,24008,44,3,3
0,115,40956.666666666664,42260,76,15,4
0,116,15149.666666666666,17218,115,54,3
0,117,58757.333333333336,78882,32,7,5
0,118,32192.6,81015,64,12,6
0,119,68929.13333333333,287115,264,58,20
0,120,75490.75,109803,51,28,5
0,122,32877.142857142855,83997,140,33,14
0,123,13684,38786,63,4,3
0,124,66152.6,329452,116,28,15
0,125,72004,45926,92,41,9
0,126,67235.52380952382,531260,308,101,42
0,127,101202.44444444444,600208,542,198,77
