x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,16,19369,12155,6
0,18,22383,9044,6
0,19,38131,13424,7
0,54,17464,6737,6
1,56,19683,10159,9
1,58,42397,22752,7
2,58,15811,7900,30
2,59,17564,5595,7
5,9,37690,11198,6
5,84,18451,7558,5
7,86,17345,7227,8
8,6,25561,6323,9
8,108,7710,4,112
9,101,833,4104,10
9,106,39373,10776,8
10,3,30132,14051,6
10,4,2332,1181,7
18,88,47529,14046,6
20,84,36483,16661,15
20,86,31438,16789,5
21,101,42824,14612,5
22,94,19466,8129,6
23,84,38571,14840,7
23,91,5978,2876,6
23,98,15553,11243,8
24,88,26870,11072,11
25,91,13194,6059,25
25,93,20952,10374,35
25,94,29380,10494,7
25,98,11257,5148,28
25,99,5268,1827,13
25,101,32346,9823,30
26,88,17224,13351,13
26,89,26204,17375,10
26,91,19888,10406,5
26,93,11145,9920,73
26,94,23584,12547,25
26,96,23716,14416,33
26,98,28335,17495,11
26,99,18672,12285,6
27,4,38893,13177,7
27,101,15614,7425,37
28,96,19576,12386,13
28,98,30418,16573,13
28,99,31814,38945,18
28,101,25540,17071,31
28,103,10819,2885,67
28,109,19283,17481,5
29,91,21536,5191,5
29,96,21363,9877,5
29,98,19314,12318,25
29,99,34282,15075,13
30,101,22772,11421,13
31,98,20906,12595,36
31,99,18535,9572,17
31,101,23873,13343,19
32,99,19987,10926,21
32,101,15227,9945,37
33,79,33681,7367,5
33,88,47865,16503,6
33,103,12700,9280,23
33,104,2827,2717,8
33,111,11364,12746,7
34,101,23234,17379,5
34,126,43832,17013,4
35,120,23640,28108,5
41,116,2910,2961,9
56,19,11732,12685,58
58,21,24854,9561,8
59,23,31566,6255,8
60,13,12880,9292,7
62,13,20161,12508,7
65,99,12274,13540,14
66,123,7643,8457,31
69,4,17044,27744,11
70,3,4212,2147,25
73,104,24586,7170,12
