x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
18,104,29243,9738,7
20,106,1823,1243,27
23,111,14528,5931,28
23,113,23573,25164,21
23,115,5,4,437
23,121,22965,6254,22
24,113,1103,931,29
24,115,20082,6683,24
24,118,19193,10797,5
27,47,14103,8265,12
30,37,31847,10624,25
34,31,24385,11222,19
35,27,33634,18609,29
37,24,1745,1799,36
37,26,13251,8302,27
37,27,25662,14914,25
41,5,1515,835,36
41,19,31887,10873,25
43,5,1189,828,29
44,7,1592,826,28
44,17,33666,19067,16
46,2,26234,10599,24
47,5,3230,3471,16
47,9,10635,6508,239
49,7,27897,4948,18
49,9,10282,3996,37
49,10,29071,10475,15
49,12,27307,10148,27
49,14,26174,8431,27
50,7,31271,16344,22
50,9,30180,10491,17
50,10,26332,11177,14
50,12,18019,9209,26
51,0,8597,3573,24
52,4,28472,10379,17
52,5,22828,14261,12
52,7,27053,15704,14
52,9,21638,11838,19
52,10,20669,6961,17
52,12,13501,7711,30
53,0,16573,4417,13
53,2,34563,10556,24
53,4,21304,10874,21
53,5,18464,8625,16
53,7,18816,9842,17
53,9,19059,7940,15
54,0,19050,6453,8
54,2,878,610,59
