x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,50,75693,47279,8,1,1
1,50,5530,5358,86,4,2
2,53,13253,631,41,4,1
2,54,28192,15203,22,14,6
2,120,4946,1813,7,1,1
2,121,10595,1367,22,3,2
2,126,2253,643,38,1,1
2,127,33720,22544,21,22,11
3,53,55792,49135,25,5,2
3,54,29448,12351,30,18,8
3,55,29484.5,52875,49,6,5
3,57,1136,151,40,1,1
3,59,17858,7024,37,87,1
3,66,43211,44096,8,7,1
3,117,58969,33189,6,1,1
3,118,34214,54502,58,90,32
3,119,21474,17039,25,4,3
3,120,15778,12778,30,37,7
3,121,12748,1883,47,14,5
3,126,6352,540,23,3,3
3,127,13977,17369,13,4,4
4,53,8666,790,53,1,1
4,55,61155,42822,9,20,3
4,56,57191.5,60453,31,18,4
4,57,96283,97134,7,1,1
4,59,75797,37472,11,22,5
4,60,68196,44861,9,42,4
4,116,71859,40244,8,11,6
4,117,9515,900,31,1,1
4,118,5415,359,57,1,1
4,119,13733.666666666666,15985,207,87,22
4,120,16553,29593,147,15,5
4,123,14391,19800,12,1,1
4,126,40166.333333333336,83624,159,264,17
4,127,12641,18436,61,57,18
5,56,18231,12774,41,2,1
5,57,409,227,37,1,1
5,58,16311,15589,9,1,1
5,59,29049,44445,21,2,2
5,61,18343,19148,7,1,1
5,63,31205,33482,27,78,2
5,64,20749,12224,22,7,2
5,115,42901,76010,14,3,3
5,116,10091,737,9,1,1
5,119,14592,4171,199,7,4
5,120,25916.5,31270,71,80,20
5,121,14915.5,17121,68,72,15
5,122,11274,630,31,3,1
5,126,57116,33672,11,16,2
6,55,87480,60044,7,4,2
6,62,66003,48270,17,33,5
6,63,83941,47050,6,1,1
6,64,50668,32562,18,32,5
6,65,64371,97962,7,1,1
6,85,64,2242,34,1,1
6,110,1982,135,74,1,1
6,114,7503,412,30,2,1
6,119,11536,10159,54,6,4
6,120,15745.5,12742,82,62,21
6,121,6326,513,124,3,2
6,125,42910,47575,6,2,1
6,127,8177,519,53,1,1
7,55,29911,22013,26,2,2
7,62,13256,46327,10,4,1
7,63,9098,18706,15,11,3
7,64,17242.5,32905,46,47,6
7,66,1490,141,135,1,1
7,67,1224,166,151,1,1
7,70,920,414,37,5,1
7,74,13640,27009,8,6,2
7,84,6174,10102,89,4,3
7,86,16634,15526,32,2,1
7,112,84233,41654,8,1,1
7,113,54364,41290,35,7,7
7,114,71508,69426,7,1,1
7,118,4092,662,33,4,2
7,119,27696,40073,55,47,19
7,120,10710,792,31,2,1
7,126,49768,88776,14,4,2
8,63,52684,154478,20,39,7
8,64,74534,68055,8,14,5
8,66,5651,1917,8,1,1
8,68,2063,5932,38,1,1
8,73,93510,48634,7,1,1
8,74,49689,39039,10,23,9
8,75,53286.5,97812,44,5,2
8,76,50094,39413,11,5,1
8,82,3573,5794,27,1,1
8,83,6626,549,84,6,3
8,113,37586,18556,24,40,18
8,114,37608,27164,29,12,6
8,125,110180,48835,6,7,1
9,63,68371,42663,8,8,3
9,64,88042,36616,9,1,1
9,65,5846,11605,18,32,2
9,72,5122,15939,27,4,1
9,83,44327.5,14229,100,10,3
9,84,10949,124,34,1,1
9,108,28428.5,49679,20,124,35
9,109,45830,36598,9,96,54
9,110,37718,29572,12,102,68
9,111,50798,69019,22,6,6
9,112,49293,35079,19,89,40
9,113,43001.5,78577,24,143,92
9,114,37373,28796,39,36,5
10,51,13104,5232,30,1,1
10,61,62141,46696,14,3,2
10,71,78267.5,72230,36,5,3
10,72,4583,996,39,3,1
10,74,43237,27568,9,12,4
10,77,6147,42515,11,1,1
10,78,14074,25097,12,1,1
10,83,69742,2026,9,1,1
10,106,54621,48092,16,9,5
10,107,31735.333333333332,59951,27,84,36
10,108,71880,53642,19,50,12
10,109,42363,25432,20,51,27
10,110,47845.333333333336,124749,39,132,70
10,111,65783.5,93523,40,155,76
10,112,48632,31965,20,142,36
10,113,45640.5,65561,72,101,45
10,114,30984,24748,27,8,4
11,51,6191,4217,36,9,1
11,72,6607,1207,45,17,1
11,73,73230,89167,9,1,1
11,74,59546,41060,8,4,2
11,76,42286,56404,11,5,5
11,78,14421,18427,18,88,11
11,80,11369,14132,6,1,1
11,81,84968,49221,7,1,1
11,82,41361.333333333336,99166,61,22,6
11,83,63064,48531,7,6,3
11,86,5327,1433,54,2,2
11,104,8298,660,16,25,6
11,105,60008,24265,15,7,2
11,107,9987,256,18,2,1
11,108,36498.666666666664,64289,95,112,52
11,109,65560,92628,31,142,93
11,110,35653,23915,33,15,9
11,111,36627,26282,26,133,36
11,112,32754.25,94521,84,376,145
11,113,44442,30322,12,23,17
11,114,37905,28702,18,35,14
11,115,50871.5,95163,25,27,13
12,76,60701,76344,16,3,3
12,79,12390,13131,10,2,1
12,80,27068,43485,59,20,10
12,82,28586.5,51680,61,131,6
12,83,45807,30029,6,5,2
12,104,11193.5,30106,89,35,9
12,105,7021,450,24,2,2
12,106,23601,10953,22,43,9
12,107,51359,9803,6,1,1
12,108,57096,92585,28,102,28
12,109,35646.5,63537,31,66,20
12,110,37210,30403,14,41,18
12,111,36353.5,51578,43,134,40
12,112,26664,14656,25,28,14
12,113,39929.5,61662,47,95,47
12,114,36350,48482,65,141,44
12,115,46786,32332,9,31,7
12,120,3860,637,61,1,1
13,71,2693,4236,25,9,2
13,72,4395,660,169,5,1
13,77,62290,47527,8,1,1
13,79,6512,26790,116,7,1
13,80,129901,79529,7,2,1
13,81,30199,47726,39,13,5
13,82,29305,24865,34,46,4
