x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
70,115,4050,832,75,2,1
103,26,4957,6641,69,1,1
106,28,1122,7506,73,5,1
108,30,3026,1221,55,2,1
123,29,15042,9508,57,1,1
124,33,2962,8330,107,1,1
125,27,22145,29075,95,27,10
125,38,6666,2401,66,15,2
125,41,12308,1242,59,85,1
126,23,2190,5540,105,2,1
126,24,1508,21776,133,3,3
126,26,14806,2151,41,3,1
126,27,11761,2238,68,10,6
126,28,12295,1556,112,4,3
127,22,4888,416,46,1,1
127,23,32176,8730,57,22,8
127,24,11327,758,46,9,1
127,27,8555,5378,50,8,4
127,28,14347,3215,87,9,7
