x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,32453,19675,13,2,2
0,2,39531,29528,17,13,7
0,7,71853.5,34719,32,39,14
0,13,15529,10599,75,25,4
0,14,79789,15602,25,11,5
0,15,28033,3087,15,2,1
0,16,17815,741,27,2,1
0,21,16940,10795,18,2,1
0,24,30641,3183,13,2,1
0,25,22222,2907,18,28,1
0,30,106099,67244,15,2,1
0,41,31575,4279,34,6,3
0,72,27210,49939,119,7,3
0,73,53931,28417,18,4,2
0,75,82547.33333333333,72167,29,113,12
0,76,5132,2856,16,1,1
1,0,125172,54402,25,24,8
1,1,30734,15921,31,22,6
1,2,49156,46215,45,28,11
1,3,15241,2776,15,1,1
1,5,53439.333333333336,71135,45,31,12
1,6,40075,10842,9,2,2
1,7,136243,226807,79,55,26
1,8,55410,32289,29,40,15
1,9,67737,83891,4,3,3
1,10,10146,1078,43,3,2
1,13,49538.666666666664,48858,108,49,8
1,14,27190,18248,33,12,7
1,15,44312.5,39656,82,52,13
1,16,51820,25075,19,7,3
1,19,228817,19484,51,20,1
1,41,13938,836,32,1,1
1,47,25503,3729,31,5,1
1,48,11039,1659,17,1,1
1,49,15049.5,1825,231,36,4
1,55,59875,28788,50,3,3
1,72,75215,31218,29,12,2
1,75,59478,18489,11,8,5
1,114,241980,158170,9,2,1
1,115,375414,361662,8,1,1
1,117,182090,220592,15,6,2
2,0,80724,134686,135,39,13
2,1,75721,74536,23,7,5
2,2,79508,74259,10,23,5
2,3,55736,14214,13,3,3
2,4,61354.666666666664,47226,46,7,5
2,5,46009,18032,17,1,1
2,7,25235,50944,42,9,7
2,8,133223,164340,20,137,35
2,9,51999,43842,32,31,15
2,13,26317,2785,16,2,1
2,14,20265.5,10798,34,21,3
2,15,21668,25058,65,14,8
2,16,29086,5923,16,7,5
2,31,25396,20516,9,1,1
2,72,106252,41325,8,2,1
2,114,107458,95351,10,5,4
2,115,76768,94569,10,2,1
2,116,149850.5,318550,23,40,14
2,117,180483.5,378296,18,23,14
3,0,36504,29372,87,17,10
3,1,111006.5,136627,35,100,21
3,2,15148,7160,8,1,1
3,3,68042,14442,9,6,5
3,4,78452.5,40002,27,14,8
3,7,49106,30092,21,29,14
3,8,56292,16103,11,5,4
3,9,88535,21130,13,1,1
3,30,15974,960,27,1,1
3,31,20169,1805,21,2,2
3,33,96860,20845,11,1,1
3,71,397684,196136,15,5,3
3,72,222961,101672,22,4,3
3,73,20072.5,5488,23,2,2
3,74,23779,5209,17,6,2
3,75,40510,14979,15,2,2
3,76,53616,6090,13,5,3
3,77,8574,177,23,1,1
3,116,68651,18087,11,2,2
3,117,143889,298999,20,9,5
4,1,33221.5,15660,77,7,4
4,3,74148,19530,7,5,1
4,4,41360,24283,20,53,13
4,5,214829,30901,46,2,1
4,7,22523,3614,13,8,4
4,8,57052,28283,24,35,14
4,9,51410.333333333336,44364,34,20,8
4,10,38136.5,23436,22,26,18
4,11,57868,35617,24,16,9
4,12,51607.666666666664,116382,46,65,11
4,14,96727,19936,8,1,1
4,16,6414,969,17,2,2
4,31,99484,19703,13,12,1
4,52,64376,61135,26,8,6
4,76,36116,12937,13,26,2
4,98,17591,7163,35,1,1
5,1,73226.5,14882,67,3,3
5,2,11108,5498,9,4,3
5,8,41588,19380,7,7,1
5,9,37009,20233,18,6,4
5,10,79771.75,97905,43,163,51
