x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,92,33584,12963,64,9,5
9,93,45868,9548,18,5,4
10,92,75978,10802,34,8,4
40,20,68499,77926,7,1,1
41,47,12912,684,28,1,1
41,50,12418,767,29,1,1
41,51,6529,277,40,1,1
41,52,6899,325,40,1,1
42,45,15264,1715,31,6,2
42,52,4605,677,14,4,2
42,54,52592,20255,16,1,1
43,45,20729,2919,29,1,1
44,53,44463.5,21922,38,22,6
44,54,79028,25021,36,4,2
45,54,42245,14320,28,25,6
46,43,17768,4768,41,8,5
47,51,73447,18766,25,2,2
47,53,16330,7815,25,6,1
48,51,74597,17328,28,37,3
48,54,134217,21287,71,5,2
48,70,48383,8441,48,1,1
49,43,24163,4366,30,40,12
49,44,29974,2915,25,1,1
49,53,17843,17219,57,3,1
49,54,16861.5,14584,117,3,3
49,55,28723,2860,38,1,1
50,43,29313,4692,7,9,1
50,51,43577,11710,8,7,1
50,52,15589,14575,27,4,1
50,53,54058.5,25834,104,2,2
51,51,102319,22310,56,2,2
51,53,65426,50065,113,21,13
51,54,84873.5,48017,45,10,10
51,55,37130.5,21611,26,10,4
52,51,25767,2663,25,1,1
52,52,62804,11591,29,2,2
52,53,50095,12504,28,7,3
52,54,28465,6861,21,2,2
53,44,68104.33333333333,51969,86,5,3
53,45,21032,4284,105,3,3
53,46,43810.5,35731,64,15,7
53,48,73175.5,44870,89,3,2
53,53,54845,24891,44,2,2
53,54,6171,261,29,1,1
54,44,43470,33011,186,25,14
54,45,35719,9452,31,6,2
54,46,42317,17248,19,15,2
54,51,51282,12421,26,6,3
54,52,134770,19980,13,1,1
55,44,81967,42440,123,14,10
55,45,71316,20618,26,4,2
55,46,56964,14334,29,12,3
55,47,51112,14937,38,14,7
55,48,105761,51917,68,12,7
55,49,29451,2872,29,4,1
55,51,14043,3036,65,3,2
56,44,54454.5,36500,121,34,16
56,45,24292,17104,72,47,19
56,46,84242.33333333333,59631,95,14,12
56,47,40926,29477,95,34,9
56,48,24878.5,9560,70,13,7
56,49,68574,12671,29,2,1
56,50,68991,78185,46,10,6
56,51,65570,82189,115,85,30
56,53,99959,20782,84,1,1
57,45,12181,7129,41,9,8
57,46,31268,33813,50,11,5
57,50,29571.5,10601,62,14,6
57,51,45901,30659,60,26,14
57,52,17018,4228,30,5,3
58,46,100831,20792,38,1,1
58,47,24572,6758,78,4,3
58,48,27111,29572,32,2,1
58,50,77152,15360,40,2,1
58,51,60194,27606,27,3,3
58,52,247,186,81,1,1
59,52,30168,3404,27,1,1
59,53,64609,143490,52,15,10
60,53,52247.666666666664,103377,72,17,10
60,54,10865,7722,34,4,4
60,55,56324,11483,32,2,2
60,56,112298,19129,27,7,3
60,57,9138,5391,19,4,4
61,51,1143,980,30,1,1
61,53,56357,30023,9,4,1
61,57,14015,2624,44,3,2
62,52,20283,3109,37,1,1
62,53,14840,4372,73,17,2
62,56,19205,8332,4,1,1
62,57,17887,18243,17,4,2
63,46,7536,1919,17,2,1
63,47,48401,8979,26,8,4
63,48,31031,2940,28,1,1
63,51,5304,295,96,1,1
63,52,46517.5,14139,57,12,5
63,53,21169,23658,186,22,12
63,54,43178,9680,29,14,6
63,55,29220,25546,77,18,9
63,56,38396,16508,50,7,3
64,47,31036,29724,91,27,13
64,48,35813,13005,126,9,3
64,53,94009,45192,45,15,7
64,54,56630,17197,21,28,2
64,55,60608.5,52289,35,35,18
64,56,32446,11086,30,55,8
65,46,85667.5,40580,53,13,10
65,47,98415,20677,27,9,6
65,48,41472.25,62468,140,27,16
65,50,37728,19276,8,2,1
65,52,101241,19666,12,2,2
65,53,44121.5,29888,38,8,4
65,54,98310,21026,30,2,2
65,55,44975,44637,52,72,16
65,56,33578.5,20584,44,57,17
65,57,3440,1815,16,1,1
66,47,8148,12491,16,1,1
66,48,29568,2252,42,3,3
66,52,86593,60660,48,15,6
66,53,72111,55301,36,16,5
66,55,51299,10794,62,39,21
66,56,93759,14309,12,6,5
67,53,60239.666666666664,77490,78,20,4
67,55,36350.666666666664,39659,96,51,24
67,56,59058,14637,25,5,5
68,48,21922,12080,80,16,6
68,51,27528,3555,33,2,2
68,52,19826,14744,38,6,3
68,53,31647,4446,50,1,1
69,47,12690,5951,25,3,3
69,48,16119.666666666666,20017,92,12,4
69,49,118325,34989,28,2,2
69,50,15844,5772,65,3,2
69,51,45768,1464,345,5,2
69,52,60464,36128,67,3,3
69,53,31713.5,15602,87,24,11
69,54,9814,4549,66,2,1
69,55,9744,4341,51,1,1
70,46,24648,31016,50,13,8
70,47,37896,19721,29,65,18
70,48,51388,14331,40,4,3
70,50,127360,5485,31,2,1
70,53,37065.5,15654,49,14,6
71,43,23544,34114,107,8,4
71,45,26255.5,23846,170,23,14
71,46,57718.5,76223,130,24,14
71,47,27066,7797,20,5,4
71,48,6772,1927,39,2,2
71,49,276203,50584,30,1,1
71,50,22517.5,15509,32,3,2
71,52,20502,8296,24,9,3
71,53,20862,9025,65,4,3
71,55,19230.5,19992,123,21,6
71,56,14704,1776,22,1,1
72,41,13956,2771,80,4,3
72,42,8496,1465,40,4,4
72,43,26757.5,17501,67,28,16
72,44,70880,11051,28,4,2
72,45,74133.5,28485,47,11,11
72,46,139387.5,62806,91,2,2
72,48,171222,13170,58,1,1
72,55,22115,2902,38,2,1
72,57,11220,1198,27,4,2
73,41,22836,21850,64,8,7
73,42,26788,3061,29,7,1
73,43,12799,3424,9,2,1
73,44,33224.5,16164,56,18,9
73,45,62337,55974,112,95,34
73,46,45869.5,23060,116,7,6
73,47,18856.5,21528,70,12,4
73,48,12534,8178,57,4,2
73,49,35869,17406,32,5,1
73,50,29449,20759,31,4,1
73,57,22538,4372,14,2,1
74,40,14797,2933,39,1,1
74,45,85864.5,33122,67,20,5
74,46,64392.5,38223,69,8,3
74,47,66192,34013,110,8,5
74,48,82420.66666666667,77238,74,72,35
74,49,30026,3081,28,1,1
74,50,12139,777,44,4,2
74,58,25802,4345,12,3,2
75,45,4868,1798,26,1,1
75,46,48369.5,29421,69,11,8
75,47,44078,20217,28,1,1
75,48,46560,24601,96,19,12
75,49,25757,9810,16,3,3
75,55,50786.5,19726,32,16,9
75,62,36117,9131,25,1,1
76,40,41845,14334,72,2,2
76,45,22673,17507,135,13,10
76,46,30344,3334,39,1,1
76,48,56184,25278,97,25,10
76,49,47523,28713,109,15,9
76,50,18778,3942,48,14,3
76,52,14719.333333333334,15953,127,5,5
76,55,53360.5,44451,29,4,3
76,56,20893,3364,261,2,2
77,40,20597,34038,53,3,1
77,49,18114,5558,32,3,3
77,50,22672,3034,32,1,1
77,62,42222.5,67431,46,12,7
77,64,21704,12462,59,3,2
78,41,63922.666666666664,122312,115,22,14
78,43,47607,29637,19,1,1
78,52,49951,135692,36,4,2
78,55,196021.66666666666,367958,78,43,20
78,56,167783,89879,34,15,4
78,62,65995,18619,36,18,5
78,63,381950,137814,34,3,3
79,45,63213,8135,88,1,1
79,46,60381,5183,69,1,1
79,50,268839,54463,20,1,1
79,62,231094,14029,73,5,1
80,37,19239,718,32,1,1
80,80,10928,291,80,1,1
85,83,76921.5,92476,52,7,4
86,83,58008,12036,45,8,4
86,84,21529,2310,292,2,1
87,75,90683.33333333333,173995,51,114,36
87,76,52226.5,65715,71,65,16
87,83,11374,742,31,4,1
88,73,52330,14806,18,3,3
88,74,45316,14665,18,67,19
88,75,117718,267811,65,151,59
88,76,182573.5,164755,46,203,18
88,78,48695,15528,18,5,2
