x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,105,6267,1555,49,3,1
5,80,3817,961,107,4,1
8,104,34892,18865,57,1,1
12,46,29716,3823,42,2,1
19,53,20555,26984,191,1,1
21,84,15123,3813,43,1,1
21,86,24075,5801,56,1,1
22,71,2510,192,78,5,2
22,82,4860,5213,57,10,2
22,83,862,1582,75,1,1
22,84,2100,2786,75,7,1
22,85,1579.5,6755,156,4,2
23,77,9944,3523,26,2,1
23,82,845,5906,77,1,1
23,83,12196,11403,37,2,2
23,85,992,392,24,1,1
24,80,4665,378,77,1,1
24,81,11520,31597,224,5,2
24,82,18007,3109,47,14,1
24,83,6179,3068,81,1,1
24,84,27627,3273,39,2,1
25,65,1337,367,46,2,1
25,80,12989,5358,196,4,3
25,81,15300,3246,82,19,5
25,83,9604,3985,55,1,1
25,85,11019,757,45,1,1
26,78,4282,516,144,2,1
26,80,42153,2084,33,8,2
26,81,6970.5,2148,95,7,4
26,82,22670,3992,49,34,2
26,83,13926,2165,40,17,3
27,79,7679,3507,38,1,1
27,80,17320.5,5525,124,11,6
27,81,5869,879,49,12,3
27,82,8806,663,49,21,2
27,83,18598,6449,27,1,1
28,62,19238,6732,34,1,1
28,79,3076,1397,22,1,1
28,81,16989,14945,73,7,4
29,39,11808,2091,75,3,2
29,74,16006,16200,44,6,2
29,76,3152,392,78,3,1
29,78,21115.5,4428,84,4,3
30,33,449,338,75,1,1
30,35,8676.5,2065,109,8,4
30,36,22652.5,4114,81,6,3
30,78,24453,3837,47,4,1
30,86,8562,1828,44,2,1
31,33,18597,4843,24,1,1
31,34,14686,12818,32,2,1
31,35,16897,2497,42,4,2
31,36,10172,1862,47,7,4
31,37,7853,1666,166,12,6
31,38,14919,5043,101,2,2
31,73,455,4665,598,1,1
31,77,17996,16562,30,4,1
31,78,12442,1133,32,5,1
31,85,16072,1565,40,1,1
32,73,7694.5,6131,69,3,2
32,74,6906,702,39,9,3
32,114,2806,309,31,1,1
33,38,10606,818,47,1,1
34,37,16208,2110,50,2,2
34,39,10740,1014,29,3,1
34,72,30379,2767,77,1,1
34,74,5934,29,253,1,1
35,35,5079,503,41,4,2
35,36,3743,833,31,2,1
35,39,16075,7109,108,10,4
35,70,3623,4262,24,2,1
35,73,19015,31939,60,5,3
35,74,15987,19917,97,13,6
36,36,5444,217,52,2,2
36,61,8161,695,40,1,1
36,67,6563,6438,26,2,1
36,69,12492,377,33,1,1
36,71,27731,3728,34,3,2
36,72,37590,5558,24,2,1
36,73,6638,1536,50,2,2
36,74,7224,3611,36,2,2
36,75,38908,14652,24,3,2
36,76,23508,5786,46,12,2
37,40,3510,332,71,1,1
37,60,2242,978,36,1,1
37,70,12276,1729,50,6,2
37,71,7535,596,44,17,1
37,72,4637,373,58,4,4
37,73,11284,4556,47,19,13
37,74,15317.5,6829,71,4,4
37,75,25376.5,15727,87,44,7
37,76,24369,11819,151,16,6
37,77,4284,635,48,2,2
37,78,5906,774,75,4,2
37,85,19188,3445,52,2,1
38,41,11253,1551,36,1,1
38,58,20300,7621,30,3,1
38,59,22369,5370,27,2,1
38,64,3231,3297,26,1,1
38,65,6124,3472,84,3,1
38,69,3193,253,38,1,1
38,70,14472.5,19778,73,18,4
38,71,6204,343,57,1,1
38,72,16560.5,16881,76,11,5
38,73,12812,5014,70,29,7
38,74,4128.5,973,121,47,4
38,75,9000.5,3565,173,15,8
38,76,16141,7155,72,10,3
38,77,7813,18661,28,2,2
39,64,6290,74,57,1,1
39,68,2231,487,110,1,1
39,71,23957,4636,59,10,2
39,72,16559,8045,105,22,6
39,73,21207.5,18969,98,34,12
39,74,16201,7964,47,13,5
39,75,13470.5,5440,88,25,11
39,76,5052,910,49,16,4
39,77,5298,2512,50,26,6
40,66,33888,2742,70,1,1
40,70,15781,17615,22,1,1
40,71,16087.5,14837,79,4,3
40,73,12493.5,8928,94,28,7
40,74,4401,744,57,5,2
40,75,12997.5,15532,103,66,9
40,76,18183,17853,69,62,10
40,83,27094,3832,41,4,2
41,71,22015,7287,26,3,1
41,74,18227,3486,52,3,2
41,75,12192,494,91,1,1
41,76,21022,13840,47,5,3
41,83,14122,2144,46,2,1
43,54,8247,3647,55,2,2
43,72,38422,4485,42,1,1
46,62,2389,386,71,2,2
47,19,5400,348,61,1,1
47,56,635,423,41,2,2
47,57,4739,566,48,4,1
48,73,10523,3858,49,4,1
51,28,37802,3666,44,1,1
51,46,10490,682,61,1,1
52,29,40999,4050,42,1,1
52,38,7914,1277,76,18,1
52,72,21273,1842,41,1,1
52,73,19387,3273,51,1,1
55,29,3189,550,71,6,2
55,43,1899,559,46,1,1
56,28,9362,3542,56,1,1
62,15,8021,593,47,8,2
69,17,12195,12946,39,1,1
92,83,38142,3229,28,3,1
92,84,40594,2955,27,1,1
93,79,3495,365,57,1,1
94,79,197,232,19,1,1
94,81,1529,334,60,2,1
95,79,32061,5290,28,1,1
95,80,4751,263,135,1,1
95,81,8229,590,43,3,1
95,82,4285,2682,72,3,2
106,54,7506,1902,64,5,2
107,54,5908,490,45,5,1
107,55,4503,3314,49,7,1
108,53,6495,358,52,1,1
108,54,13978,4604,30,1,1
108,56,5875,373,73,1,1
109,54,5919,396,56,18,3
109,56,2791,377,52,7,1
111,55,3489,310,58,1,1
111,56,3101,338,82,3,1
112,51,6791,699,53,1,1
112,52,12657,1618,44,12,5
112,53,4791.5,1236,105,8,5
112,54,12305.5,4546,81,9,6
112,55,5389,808,121,5,3
113,20,5926,453,99,1,1
113,54,9239,592,74,7,1
114,54,6447,1336,154,17,4
114,55,4690,290,56,6,1
119,21,1624,161,313,1,1
122,111,5114,587,53,1,1
