x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,40,16320,1481,47,1,1
1,50,6177,7454,45,1,1
3,42,55754,14836,53,1,1
3,43,9022,1160,30,3,1
5,46,12926,845,35,3,2
18,42,48975,7182,47,1,1
18,43,8212,801,34,1,1
18,47,10676,589,33,3,2
18,48,2960,146,41,1,1
18,99,6533,447,33,1,1
19,48,5323,674,34,1,1
25,64,6589,1089,48,2,1
34,91,7535,343,59,1,1
43,54,12055,15963,18,1,1
48,112,38695,13691,53,1,1
54,123,11534,663,24,3,2
57,120,8996,458,59,1,1
60,78,26904,6212,20,1,1
66,1,38766,3512,30,3,1
67,0,57946,44253,47,6,1
67,1,21168,3944,40,1,1
68,1,7853,5467,37,2,2
70,1,20413,7873,51,1,1
71,0,150,97,24,1,1
72,121,10055,1852,42,3,2
75,120,20687,579,39,1,1
77,120,5348,3989,150,1,1
78,82,13058,2851,30,1,1
78,120,3556,284,63,4,1
79,69,17986.5,6079,77,3,3
79,120,13530,10133,85,5,4
79,121,12425,644,39,1,1
80,69,8670,673,36,2,2
80,70,3585,697,34,1,1
80,74,7552,1209,472,2,2
80,85,3653,29298,13,1,1
80,88,39840,25549,14,2,1
80,120,5809,1544,92,2,2
80,121,5562,1017,58,6,3
81,69,7088,1505,29,7,3
81,70,9546,432,34,4,2
81,71,6147,20960,9,1,1
81,72,26025,1018,87,10,5
81,73,15158,655,36,1,1
81,74,18026,7264,22,8,2
81,86,19460,18436,16,1,1
81,87,4083,4182,15,3,2
81,120,8605,1213,20,2,1
81,121,18475,5033,48,15,4
82,55,2213,699,39,1,1
82,68,6077,345,38,5,1
82,69,13361.5,2240,69,6,4
82,70,8590,4391,32,5,4
82,71,10191.5,10671,60,5,5
82,72,2939,1103,65,5,2
82,73,5854,704,22,1,1
82,74,4689,1356,54,2,2
82,84,32879.5,89545,36,2,2
82,87,1030,10641,13,1,1
82,90,7975.5,30208,67,5,2
83,68,11213.5,1584,84,14,5
83,69,5117,1518,98,17,5
83,70,3977.5,946,72,8,4
83,71,11694.5,12141,71,11,7
83,72,17399,4245,69,5,4
83,73,10152,4494,97,39,8
83,74,11646,634,30,2,2
83,75,6611,551,181,9,1
83,76,3358,441,33,1,1
83,85,1857,905,10,1,1
84,68,4084,563,30,1,1
84,69,1019,1027,23,1,1
84,70,5490,1025,77,6,4
84,71,20655.5,8259,111,12,10
84,72,12788,6810,45,5,3
84,73,19191,11109,30,7,5
84,74,7532,511,30,2,2
85,68,4753,484,62,3,1
85,70,2091,479,22,1,1
87,68,10472,726,23,1,1
87,116,13495,15863,17,2,1
87,117,8210,15363,20,1,1
88,116,9324,18164,32,1,1
88,117,31229,29313,43,1,1
100,99,4229,4902,23,3,2
109,35,26412,2831,25,1,1
109,86,27265,3776,28,1,1
110,3,4508,877,18,1,1
113,11,18756,3811,35,1,1
113,12,30000,3736,27,1,1
114,15,12571,967,32,5,1
117,17,25341,2660,34,1,1
119,17,40197,3086,34,1,1
123,52,6608,739,31,3,1
126,58,7630,845,29,1,1
