x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,63,41419,14245,53
51,73,27211,3981,58
52,70,3773,1730,66
66,73,8916,564,37
68,73,36627,13331,25
69,73,80034,28451,28
69,74,34885,7656,27
70,74,34729,8507,43
71,74,47526,8373,24
73,15,225692,15250,68
73,74,56580,10881,29
73,75,26531,9423,30
74,16,77360,8695,40
75,75,33510,12919,25
75,77,6282,5304,26
77,77,8098,1705,31
85,81,15520,1104,108
103,75,13040,723,41
103,96,53068,3140,47
104,94,115068,9411,37
105,96,5286,1683,89
113,19,7262,16653,30
119,67,25895,1914,38
125,59,73773,8941,39
127,69,57980,6694,53
