x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,102,29355,4508,85
16,101,107252,13929,42
18,100,24829,4427,65
28,97,81917,10748,47
52,56,214708,9003,36
61,124,30355,7380,35
62,123,46006,10948,47
62,124,103714,5248,34
63,126,45264,2126,131
64,126,69443,4833,38
64,127,12880,8333,29
66,79,24386,2490,587
79,46,137408,13066,60
82,16,112512,18052,31
85,119,22159,4478,34
88,108,92375,7935,44
90,123,95062,9535,53
93,127,54198,13558,13
97,126,16347,2094,29
100,127,95342,4266,32
101,124,19685,2345,69
101,127,41121,3304,36
114,10,23230,4557,570
118,105,76180,7998,67
120,86,47315,9768,559
125,85,63592,5459,565
