x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,19,45909,5247,10,8,1
1,109,39734,35408,5,1,1
1,111,152479,159562,12,10,1
2,33,9525,8086,25,17,2
3,107,93417,86133,11,1,1
4,32,16469,9497,14,1,1
4,105,139852,178313,13,3,2
4,107,621698,664325,16,1,1
4,109,249245,156461,11,3,2
5,106,122849,139350,7,9,4
5,108,63675,76096,11,8,3
5,109,143670,142452,8,5,4
5,110,30903,40210,7,1,1
6,105,290465,254077,9,14,5
6,108,10212,22426,6,1,1
7,106,62297,63932,8,9,3
7,107,51589,28029,10,6,4
7,111,161403,218542,18,4,1
8,70,63407,85009,6,2,1
8,108,29701,12358,6,1,1
9,100,235686,413517,6,1,1
9,108,8441,9419,9,1,1
10,110,92573,89679,7,34,2
11,24,12562,7558,22,20,2
12,91,29923,76904,4,1,1
13,93,6524,1797,42,1,1
13,94,72028,9856,25,1,1
14,93,7194,1451,32,1,1
14,94,48759,25840,21,7,4
15,92,29779,64359,2,72,2
16,92,27396,43367,2,2,1
16,93,26582,38742,3,7,1
17,78,7307,3385,7,1,1
18,113,68111,94922,8,14,3
19,113,148058,100839,5,2,2
22,17,20213,9646,30,7,3
22,20,7599,5419,27,2,1
23,106,30855,35022,5,2,1
24,16,25135,9809,29,1,1
26,107,72055,66762,9,1,1
29,88,36093,48204,5,1,1
30,87,40802,23739,4,1,1
32,116,53429,55241,6,5,1
35,12,21058,6354,35,1,1
46,47,12775,2594,26,1,1
46,117,59439,66901,5,2,1
49,12,3025,855,26,2,1
51,13,15223,20404,24,1,1
51,15,47337,18951,18,4,2
51,16,10071,130,35,1,1
52,14,28354,20316,3,1,1
52,17,13073,6698,29,5,2
53,18,74168,19363,3,2,1
60,27,35974,21269,18,1,1
62,26,19203,44591,17,1,1
63,27,18445,1658,47,1,1
66,84,54761,74445,4,1,1
67,86,48096,50421,7,12,2
68,86,77279,74186,12,4,3
68,121,71202,38240,4,1,1
69,71,133801,79661,11,1,1
69,85,125855,71102,8,1,1
69,87,112540,127142,10,1,1
69,121,92872,95261,5,1,1
70,84,134112,148063,11,1,1
70,85,65712,52188,11,21,5
70,86,42624,66035,9,17,4
81,107,44343,40213,10,10,1
82,9,22458,13672,27,5,1
88,122,69347,79936,5,1,1
90,0,41428,36273,21,5,2
90,121,51383,56369,5,3,2
90,122,9484,758,33,1,1
91,0,31189,28171,22,1,1
93,121,31804,24420,3,2,1
94,120,51425,59931,4,3,1
95,120,21151,23816,5,1,1
96,70,268253,106078,10,2,2
100,30,80866,62550,5,1,1
100,32,85786,78790,4,1,1
100,64,24379,5250,25,2,1
100,118,97535,103741,5,2,2
101,64,10571,4856,99,1,1
104,116,212382,264000,5,1,1
105,115,53436,46171,11,1,1
108,88,264592,105581,4,1,1
110,91,183896,236075,4,1,1
110,92,60147,64960,8,5,1
111,92,38828,74390,24,1,1
116,88,19194,26282,10,1,1
117,64,35406,23635,21,6,1
117,87,71494,86979,15,1,1
118,87,46823,17255,18,4,4
118,99,20195,45137,17,1,1
119,86,127968,80201,7,2,2
119,89,12010,17760,9,1,1
120,86,35937,49382,5,16,4
120,87,65470,54320,9,24,7
120,99,140826,162910,6,9,5
120,100,121055,116757,4,1,1
121,85,39503,36942,4,1,1
121,87,108353,106961,13,7,6
121,88,69847,55213,10,14,7
121,99,10609,9216,5,1,1
121,101,149307,130709,4,2,2
121,102,320207,329697,5,2,2
122,87,137091,148319,18,4,2
122,88,78996,62739,3,4,3
122,100,99332,96715,40,12,5
122,101,102683,133030,6,10,2
122,102,95918,101480,4,4,1
123,86,97638,58858,8,5,3
123,98,234334,251985,4,2,1
123,102,37637,27082,5,1,1
124,86,46595,38819,19,8,4
124,87,60275,93441,9,1,1
124,99,279188,322957,5,1,1
125,5,10117,4763,28,1,1
125,87,29522,34169,16,11,4
126,80,21597,17426,5,3,1
126,100,70107,12059,4,1,1
126,102,133756,122956,4,4,1
