x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,77,1225,287,37,1,1
9,93,23563,39177,5,1,1
10,95,46822,79223,18,1,1
24,49,3147,1025,29,1,1
25,50,6795,1073,49,1,1
26,50,5693,8586,35,9,1
31,45,9435,440,24,4,1
32,43,4996,5013,6,1,1
34,40,11623,4915,16,2,1
35,40,17157,11581,16,2,1
35,41,39720,19189,21,1,1
36,41,17631,20083,20,2,1
37,39,16849,19516,15,1,1
37,41,32939,20856,19,1,1
38,39,76711,48817,5,2,1
52,118,1352,13546,112,1,1
76,32,7877,435,23,1,1
84,119,12648,11173,37,18,1
91,27,13015,635,395,1,1
101,77,5171,719,25,1,1
106,61,8100,456,24,1,1
107,59,3820,326,21,1,1
119,123,4132,992,51,1,1
120,85,6695,379,59,3,2
121,10,8373,801,22,1,1
121,113,3916,491,26,1,1
122,112,44768,57088,5,3,1
123,85,8509,142,20,1,1
123,111,42290,29048,15,1,1
124,76,7413,634,25,1,1
124,98,39180,44783,5,1,1
124,110,8079,467,26,1,1
125,77,7764,278,345,2,1
125,100,13891,8332,23,3,1
125,108,5065,716,25,3,1
125,110,10076,587,36,1,1
125,111,23104,7443,39,7,2
126,107,21653,10726,6,2,2
126,108,4646,574,30,1,1
126,111,30197,18527,18,1,1
127,107,9688,7244,6,2,2
127,108,24851,12155,5,3,1
