x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,110,7837,9515,14,1,1
1,60,29088,23011,9,5,3
1,105,33342,40218,12,3,1
2,99,56278,66648,16,3,1
3,61,58706,69807,16,6,1
3,62,38652,40816,20,1,1
3,63,67868,95430,12,1,1
3,68,20013,10873,15,1,1
3,109,22613,37226,12,1,1
4,18,84859,99386,14,1,1
4,19,319337,160992,16,5,2
4,55,47812,53873,19,2,2
4,62,175696,17285,15,6,1
4,87,44205,59170,14,3,1
4,95,79847,40715,20,2,1
4,96,140395,126109,17,1,1
4,97,83800,55828,27,6,1
5,98,463220,371201,19,1,1
6,20,333886,301651,17,1,1
7,59,202937,89959,33,19,2
7,108,72569,53479,19,2,1
8,60,33174,40401,13,1,1
9,51,132218,89889,19,64,3
9,56,339291,24864,14,2,2
9,57,33396,40811,13,2,2
9,59,73593,88889,14,6,1
9,107,492847,144172,20,1,1
10,50,29320,19202,19,4,1
10,82,98040,60784,16,1,1
11,82,60427,45276,16,3,2
12,48,289129,167334,12,1,1
13,57,85601,44948,12,6,4
13,83,166659,22599,16,1,1
13,96,148982,25625,24,20,2
14,54,307200,143044,14,1,1
14,60,46340,12,51,1,1
14,94,291608,23314,28,1,1
14,96,196046,24348,15,1,1
14,114,119355,60012,34,6,1
15,56,58150,81739,15,1,1
15,59,30107,34134,12,1,1
16,58,61437,59017,18,3,1
16,115,495860,24871,15,1,1
17,83,81198,100454,19,1,1
17,118,245863,24937,15,1,1
19,31,8393,6560,22,5,2
19,57,25517,39578,14,1,1
19,90,425075,24109,16,2,1
19,91,62930,32857,12,1,1
20,4,146301,111886,18,1,1
20,31,8952,7956,26,1,1
20,82,277847,114668,22,13,1
20,84,50942,34561,14,1,1
20,85,161784,32327,17,3,2
20,118,433205,23499,27,1,1
21,9,65613,19707,15,1,1
21,56,128613,151934,20,1,1
21,118,54194,58219,24,2,2
22,31,57175,54508,22,1,1
22,41,507899,303539,11,2,1
24,56,159177,5508,12,4,1
25,42,11104,67658,17,1,1
25,71,23266,30332,19,4,1
25,74,25104,38446,18,1,1
26,14,21002,10830,16,1,1
26,71,34366,69593,21,1,1
26,74,186811,426457,12,7,1
28,69,494218,189779,14,1,1
28,114,447804,323638,18,3,1
29,68,126585,68429,20,3,2
29,113,84119,18188,16,1,1
29,126,359815,151766,15,1,1
30,52,15763,12104,28,1,1
30,67,31565,90160,33,1,1
30,127,555210,24993,14,3,1
31,68,14991,20604,13,1,1
31,87,30039,13137,24,1,1
31,120,37207,55147,17,8,1
31,122,36520,91875,12,1,1
31,124,245318,108213,16,2,1
32,39,33503,15776,13,1,1
32,78,31236,91070,24,1,1
33,24,64024,80634,16,1,1
33,25,420587,234014,17,1,1
34,37,251097,179037,13,1,1
34,87,231305,153579,16,1,1
34,92,134557,162656,16,1,1
35,49,33227,33524,20,14,3
36,42,7698,15795,18,1,1
36,62,88853,80686,19,3,1
36,89,21267,20309,28,1,1
38,36,444869,156312,20,1,1
38,40,360203,164096,21,1,1
38,48,114586,176366,13,11,3
38,49,429348,23344,14,1,1
38,89,267499,176683,16,6,1
39,47,456611,23577,15,1,1
39,87,83033,21269,15,1,1
39,123,101464,141799,17,1,1
40,48,244235,215833,13,6,1
40,96,214070,161913,12,1,1
40,114,65851,76061,19,6,1
41,46,12755,24847,17,1,1
41,127,49391,29660,22,2,1
42,45,93500,93464,11,1,1
42,47,52433,51232,18,1,1
42,82,531208,9742,20,4,1
42,114,52419,71803,16,2,1
42,122,461631,22215,12,2,1
42,125,41823,25385,10,1,1
43,82,635626,20786,20,1,1
43,124,41597,56104,15,2,1
44,46,228643,108920,20,13,1
44,58,138930,119076,15,3,2
44,112,18647,47153,18,1,1
45,39,69523,224216,16,1,1
45,62,63480,15162,20,2,2
47,15,4180,861,13,1,1
47,16,16124,20450,20,23,2
47,113,18162,11983,22,1,1
48,43,396091,12499,14,2,1
48,127,34438,25473,12,1,1
49,34,2712,4725,78,1,1
49,83,34351,30342,13,4,1
49,100,45009,21976,16,1,1
49,105,78979,81358,15,2,2
49,106,39989,37679,35,5,3
49,107,265377,27809,98,1,1
50,79,73653,6301,27,5,2
50,98,427966,211732,16,1,1
50,99,57184,76976,13,4,4
50,105,203063,183185,17,2,2
50,106,92339,72981,15,4,3
50,108,79934,22769,18,2,1
51,42,46508,51829,15,3,1
51,44,97745,91306,17,2,2
51,87,130727,23400,20,23,1
51,90,119507,145623,15,2,1
51,98,232191,70830,17,5,3
51,101,384859,591758,11,2,1
51,104,34033,31802,66,1,1
51,107,4121,5227,140,1,1
51,108,221345,24659,15,4,1
52,15,76080,92623,13,4,2
52,34,43164,34703,15,4,2
