x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,18,2630,333,68,2,2
0,22,6749,665,8,1,1
0,28,15214,2460,21,7,3
0,29,37617,5214,10,4,3
0,31,31465,4514,17,6,2
0,32,63568,9079,10,22,9
0,57,115727,26776,6,40,16
0,58,62060,24700,4,7,6
0,63,61805,7064,9,28,6
0,64,10401,657,28,1,1
0,65,28857,3684,24,1,1
0,67,8266,268,40,2,2
0,75,3417,1182,12,1,1
1,14,1343,589,683,1,1
1,15,1861,417,23,2,1
1,17,39123,6518,31,11,1
1,22,48746,6508,13,6,3
1,25,3718,607,15,1,1
1,29,43320,4777,28,12,9
1,31,17077,2569,38,10,4
1,32,52700,6668,18,14,3
1,33,47747,5896,11,149,19
1,35,39569,7233,10,3,2
1,38,33560,5333,25,5,2
1,56,14624,11078,98,2,1
1,57,68289,9365,21,125,36
1,58,104068,15735,13,114,44
1,60,63100,8031,13,101,38
1,61,70958,10933,10,290,59
1,64,20957,11352,7,3,2
1,65,24855,3815,21,12,4
1,67,41088,19932,7,1,1
1,74,50692,5205,11,2,2
1,83,6037,800,21,2,1
2,9,1276,3758,28,1,1
2,14,65610,1292,102,1,1
2,18,1393,472,25,1,1
2,24,34618,5526,13,41,4
2,25,49423,4741,11,1,1
2,28,8734,595,8,2,1
2,34,52276,8443,9,10,5
2,36,3611,605,23,1,1
2,59,88497,14154,9,138,39
2,60,104013,15652,11,156,28
2,61,37282,6695,10,28,9
2,63,42444,17617,8,29,7
2,72,20039,17547,50,2,2
2,75,18019,1825,450,1,1
2,77,45714,10386,35,13,3
2,78,73942,91841,7,1,1
2,81,575,4394,568,1,1
3,21,19582,1907,43,1,1
3,23,37744,4694,10,11,6
3,26,20214,3164,17,7,4
3,27,99772,8866,18,1,1
3,28,31024,4043,17,11,2
3,30,20419,2669,18,36,10
3,56,60212,14310,3,2,2
3,57,62909,7116,9,87,15
3,62,45238,8552,9,43,9
3,63,6975,3704,11,1,1
3,66,126508,10459,46,2,2
3,70,15178,3342,13,6,1
3,73,27241,3817,19,12,6
3,74,35657,4839,10,43,8
3,81,83322,64611,5,11,6
3,82,6232,1945,73,2,1
4,22,21748,2650,14,11,3
4,23,27388,4696,15,43,10
4,24,41349,7159,10,36,15
4,29,26310,6404,10,5,3
4,30,46261,6144,9,12,9
4,31,36409,6361,13,12,7
4,56,73970,15993,94,3,1
4,59,114895,52326,3,10,8
4,69,44892,2483,9,1,1
4,72,27344,3874,18,15,7
4,73,28245,3312,17,7,6
4,74,34950,6935,13,14,7
4,76,91778,10167,7,1,1
5,22,36746,5875,10,24,7
5,23,45220,6859,12,21,9
5,24,41779,6448,16,16,10
5,26,51915,8995,32,11,4
5,31,19696,3662,10,2,2
5,62,274045,11033,100,1,1
5,70,54502,6501,24,13,5
5,75,71181,9828,6,6,1
5,112,50516,12061,89,15,1
6,27,24710,10635,10,1,1
6,30,95233,10054,11,1,1
6,57,44561,3345,91,3,1
6,68,12542,2127,10,3,3
6,69,24484,3964,19,74,15
6,70,22573,3816,13,13,7
6,72,28630,4425,14,22,14
6,73,20419,3843,17,26,8
7,22,46047,4906,8,21,1
7,23,41175,5034,10,26,2
7,30,45689,5823,234,4,3
7,32,19878,5888,12,3,3
7,65,4068,294,24,1,1
7,71,30568,4131,12,13,6
7,72,29565,3940,17,4,3
7,73,24336,4054,11,16,6
7,75,34113,6582,7,2,2
7,76,26962,3712,6,2,2
7,79,32264,1964,16,1,1
8,24,25648,4038,34,31,1
8,26,23125,4948,7,1,1
8,33,32905,5091,92,1,1
8,67,21061,2831,15,1,1
8,68,22086,2760,30,4,2
8,69,23713,3472,15,28,13
8,74,31763,2717,17,4,2
8,78,47995,4578,8,3,1
9,28,34590,4851,10,2,2
9,32,196872,13408,75,1,1
9,35,54068,7265,19,19,9
9,36,43434,6083,9,11,5
9,61,11774,6100,18,3,3
9,64,5352,515,25,2,1
9,67,5471,1486,11,1,1
9,68,28262,11027,10,18,8
9,70,32138,4545,10,6,3
9,72,19341,914,34,3,1
9,78,21014,4141,10,6,4
9,79,53103,21743,14,4,2
9,81,73837,50990,6,1,1
9,120,10310,768,26,1,1
10,35,51623,7152,14,54,33
10,37,62251,8103,10,147,44
10,38,44110,5233,7,5,3
10,62,9435,6640,14,2,2
10,64,9463,3136,10,5,2
10,66,46876,7082,9,5,4
10,70,57074,7793,11,2,2
10,71,37249,5919,10,5,1
10,73,18102,3342,16,2,2
10,74,15522,1960,21,14,5
10,78,16359,1613,34,12,6
10,82,589,123,948,1,1
11,34,59592,12204,92,10,4
11,37,43888,6361,20,153,60
11,38,35731,6905,12,6,2
11,60,25897,4938,8,12,1
11,64,28790,4544,12,40,6
11,66,39736,6150,22,49,11
11,67,55150,7227,10,51,14
11,69,24708,7033,14,15,8
11,77,40386,37403,12,1,1
11,81,15387,2500,22,11,4
12,19,171094,13327,95,1,1
12,34,109200,41370,65,5,3
12,35,40730,5933,23,104,33
12,60,45977,4270,12,2,1
12,62,98659,19573,5,5,1
12,66,56695,8222,10,206,24
12,67,50904,8902,13,213,50
12,69,44837,7420,10,131,24
12,70,22611,5204,14,2,2
12,77,41631,4429,19,4,1
12,78,30293,5944,12,12,5
13,34,92093,14173,75,11,7
13,36,37411,4964,30,96,40
13,37,42133,6440,20,130,33
13,43,34736,5026,9,1,1
13,45,3091,537,11,1,1
13,59,4075,509,32,4,3
13,61,12349,13543,4,1,1
13,62,30416,7816,12,23,4
13,63,9432,766,20,1,1
13,65,50351,8327,13,8,5
13,69,57175,8495,9,34,12
13,70,27950,6026,10,10,7
13,79,29147,6153,8,22,6
13,80,97453,108684,5,2,2
14,36,53787,6859,15,126,43
14,37,57513,8393,10,66,20
14,64,4683,277,33,1,1
14,65,85702,10585,7,5,4
14,66,43841,7223,8,35,18
14,68,53082,7723,11,28,10
14,71,64267,11034,12,14,6
14,72,24696,9146,6,2,2
14,73,8830,2071,28,4,3
14,75,67321,9511,19,1,1
15,26,151820,10788,90,1,1
15,33,40636,4866,6,1,1
15,35,14077,3916,48,2,2
15,58,92085,93667,4,1,1
15,60,23576,2699,18,4,3
15,61,12929,2716,40,8,3
15,65,14944,1687,16,8,5
15,67,29596,5619,12,11,4
15,68,41536,10292,15,51,10
15,69,32941,5030,12,44,16
15,74,60759,7523,12,18,4
15,75,76872,10012,11,1,1
15,78,20552,10368,11,3,2
15,79,24578,29644,29,1,1
16,35,32756,6643,68,3,3
16,36,58179,8108,8,29,7
16,38,57298,10111,8,2,1
16,58,6577,3188,33,2,2
16,60,7249,707,30,1,1
16,63,5832,466,20,4,1
16,64,9356,972,27,6,2
16,67,41115,21621,8,7,4
16,68,17314,3680,23,16,8
16,69,45152,6261,14,21,9
16,71,33056,4544,104,8,3
16,72,31999,6748,15,51,11
16,76,89423,12446,12,8,2
16,78,74786,9864,9,2,2
16,79,92857,111908,5,3,2
17,36,8326,620,31,5,3
17,38,11096,765,31,1,1
17,43,42691,4781,8,1,1
17,49,21367,2330,19,2,2
17,52,40609,4953,7,3,2
17,53,30385,4742,33,1,1
17,57,32235,13559,20,24,8
17,61,71975,36728,4,4,3
17,63,220134,6838,76,1,1
17,64,20392,841,12,1,1
17,65,74827,15793,45,2,2
17,70,84104,9318,8,1,1
17,71,29096,3693,14,22,4
17,72,7338,4517,9,1,1
17,75,51998,12909,7,5,4
17,78,60702,8871,10,72,5
18,32,49487,9061,87,5,1
18,42,55270,9875,9,6,5
18,50,46470,4875,8,1,1
18,59,21056,8797,7,4,3
18,63,54476,11114,73,8,2
18,66,19277,4385,9,41,2
18,67,33537,4124,13,2,1
18,68,63190,19637,7,1,1
18,75,73577,24416,55,13,6
18,77,56997,6786,34,16,3
19,37,12754,2923,21,47,16
19,40,14408,818,13,1,1
19,42,17738,4510,20,2,1
19,52,23875,3997,26,3,3
19,59,96065,18756,7,1,1
19,67,253059,23754,81,1,1
19,69,21554,5063,7,5,3
19,70,40291,4134,7,5,2
19,71,45340,4162,286,3,2
19,74,52357,48759,7,2,2
19,78,25965,7257,8,2,2
19,80,115420,18917,6,1,1
20,37,18288,10588,20,37,12
20,52,16624,3563,17,4,3
20,54,7151,801,19,1,1
20,61,4521,3379,25,3,1
20,70,39494,6766,8,3,3
20,72,37309,9803,14,1,1
20,73,29168,4169,27,2,1
21,37,8022,990,36,32,9
21,38,2080,581,25,2,1
21,54,3299,894,35,10,1
21,68,27701,2919,20,1,1
21,70,149885,13240,36,6,2
21,73,40029,6020,8,27,5
21,75,15203,713,19,5,1
22,33,110348,26918,36,4,3
22,39,69682,9163,11,334,75
22,40,75391,9140,10,78,19
22,59,20464,2201,44,2,2
22,61,5834,634,57,1,1
22,68,31579,4180,6,1,1
22,69,59256,8686,8,2,2
22,73,45131,5091,6,10,1
22,76,3716,820,24,1,1
23,32,89294,165639,6,1,1
23,33,66659,10614,8,88,35
23,35,90674,18935,6,49,14
23,36,46281,5996,16,70,13
23,37,53706,9152,16,152,22
23,43,7092,7376,9,1,1
23,50,78768,10601,9,1,1
23,60,30811,3793,32,14,2
23,61,49129,4894,11,1,1
23,64,7718,533,65,2,1
23,69,35406,14166,22,4,2
23,71,32239,4506,6,5,2
23,72,31550,9615,8,2,1
23,78,13337,15978,4,1,1
24,29,31255,4803,36,1,1
24,31,88035,9654,7,2,1
24,35,72930,9115,8,259,80
24,36,59621,8890,11,174,62
24,38,32671,4427,20,292,76
24,39,66980,9372,11,457,75
24,40,68200,9889,11,264,68
24,43,85347,17044,9,15,1
24,45,101344,10543,8,1,1
24,61,32681,8211,13,8,2
24,70,29887,40467,8,2,2
25,16,79971,20058,102,1,1
25,20,4025,293,697,1,1
25,23,165194,17887,95,1,1
25,32,40142,6677,16,3,3
25,34,67857,10660,14,58,30
25,38,39232,6456,18,108,47
25,39,63931,8533,10,409,108
25,41,66033,9391,10,351,87
25,42,84845,11053,7,161,42
25,46,35388,9544,9,15,10
25,55,55291,7372,15,96,33
