x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,71,34571,4500,29,1,1
0,127,17154,4649,22,1,1
1,70,22234,12602,281,2,2
2,29,21108,6403,628,1,1
2,64,25815,5171,29,6,1
3,64,42842,26310,24,18,1
3,65,45872,26609,24,3,1
3,95,7315,589,22,2,1
4,95,53912,8202,14,24,3
4,96,31056,6628,15,54,8
4,97,36611,9886,11,1,1
6,52,37156,4063,10,11,5
6,54,25666,4495,10,3,1
6,72,14036,950,30,1,1
6,99,21359,4739,28,5,1
8,33,32093,4272,34,27,1
8,73,8622,655,26,7,2
8,74,27481,3765,14,90,6
9,74,33331,4716,13,3,2
10,77,55814,9003,22,4,3
10,78,28350,5008,12,2,1
10,119,6784,406,42,1,1
11,36,17393,741,30,8,1
11,73,3389,332,43,1,1
11,97,31041,3056,18,5,2
12,36,15848,1208,20,5,4
12,79,22233,1346,34,3,2
12,98,14580,5506,20,2,2
12,99,8514,3111,27,2,1
13,38,45172,11558,41,3,2
13,71,3591,434,43,1,1
13,76,3448,436,43,1,1
13,90,56020,45755,14,1,1
14,77,34568,4892,9,1,1
14,79,4967,584,54,3,2
15,59,29735,11484,27,1,1
16,60,45780,26069,30,1,1
17,123,20742,1323,9,1,1
18,55,13062,729,26,1,1
19,56,4914,526,59,1,1
19,94,87243,14424,25,3,2
19,95,49268,7365,11,13,2
19,96,24383,2473,8,1,1
19,120,17934,17921,26,2,1
20,44,4970,740,23,2,1
20,95,64178,9950,9,2,1
21,82,8829,4968,10,1,1
22,78,18928,3284,26,8,1
22,84,42805,4903,38,2,1
22,85,26120,5021,24,2,1
22,93,14473,5060,11,2,1
22,94,28859,7170,18,2,2
23,89,18155,8930,25,7,5
23,90,25435,5467,25,5,4
23,93,19668,2332,43,8,5
23,94,45172,7161,39,3,1
23,124,6550,3140,32,1,1
24,88,21601,2742,25,8,3
24,89,13425,9527,28,17,4
24,90,24841,6910,22,109,23
24,92,10630,671,34,10,6
24,127,70441,15463,17,4,3
25,91,9830,5315,52,2,2
25,92,12704,1319,129,6,6
25,123,10182,906,11,2,1
26,68,41719,19819,20,5,3
26,92,11591,644,24,4,3
26,94,7062,2760,49,2,2
27,60,51265,15675,30,2,1
27,67,16392,6217,14,8,3
27,122,15454,1745,19,9,4
27,125,22567,14493,32,31,4
27,126,19723,2794,25,13,2
28,51,33898,3209,9,1,1
28,52,117080,114779,8,2,2
28,67,121219,19237,27,8,3
28,68,24497,2301,11,1,1
28,70,20052,1621,15,7,3
28,121,16845,1205,15,2,1
28,122,31636,4363,29,19,10
28,123,24367,3785,45,11,7
29,53,20292,4436,11,4,2
29,70,7619,547,55,2,2
29,122,14320,1597,20,162,7
29,124,15890,1452,23,20,7
29,125,17729,2591,23,1,1
30,124,9283,761,38,3,2
31,121,30331,1092,12,1,1
31,124,65159,16431,36,14,4
32,67,4854,315,41,1,1
32,119,22575,942,39,1,1
32,123,9326,755,35,4,1
33,77,87729,9787,13,9,4
33,124,17052,7543,16,1,1
34,63,58028,40897,17,2,1
34,78,22338,7916,11,6,3
34,96,20752,2097,16,14,2
35,95,14872,1795,27,8,5
35,97,100437,9912,8,1,1
35,98,3733,6856,59,6,3
35,117,23436,3743,49,24,2
35,118,45252,4024,18,4,1
35,127,4282,2742,26,2,2
36,67,56033,13349,23,9,3
36,97,41307,7527,15,13,4
36,98,54688,6657,16,7,4
36,126,16887,5129,17,5,2
37,60,95,51420,27,1,1
37,61,33992,38729,16,4,1
37,63,27503,4165,23,3,1
37,68,45856,8907,15,9,4
37,77,79996,9859,11,1,1
37,100,39058,5213,9,1,1
37,110,5914,1899,27,6,3
37,114,25821,9047,13,2,2
37,116,52095,22016,18,14,4
37,122,46974,4587,10,10,2
37,124,21554,3645,13,3,1
38,61,71435,3510,18,1,1
38,69,35815,3607,13,2,2
38,77,21577,45238,9,1,1
38,78,21791,1802,29,2,1
38,81,74007,7592,17,2,2
38,85,19361,7072,11,2,1
38,116,19490,3952,16,6,4
38,123,28196,3787,23,7,1
39,68,60591,8610,24,61,20
39,72,36143,7920,33,42,7
39,76,5649,1765,47,2,1
39,79,51884,7469,13,23,9
39,80,45080,10242,16,31,14
39,81,32867,4880,20,13,9
39,115,14396,7223,20,2,1
40,61,11292,3235,20,2,1
40,67,51672,14570,17,83,27
40,68,30200,6180,19,46,22
40,69,26731,9336,24,138,39
40,71,19838,9159,30,20,11
40,74,65274,50023,18,3,1
40,77,58755,10118,14,21,8
40,82,44270,9044,20,46,17
40,83,36830,7577,25,32,8
40,115,23588,8428,12,3,1
40,116,75195,12220,76,3,2
41,62,43850,10457,26,1,1
41,63,12100,5065,34,6,1
41,71,39900,20445,18,23,9
41,72,30029,17676,29,18,7
41,75,13071,7031,14,6,2
41,76,45949,8390,20,43,17
41,78,38863,8887,16,62,26
41,79,61365,11042,18,24,6
41,80,36529,3166,11,3,3
41,83,17064,5298,12,7,2
41,84,60773,9455,12,6,3
41,102,24094,2294,11,2,2
41,103,9241,432,21,1,1
41,110,2816,327,54,3,1
42,74,6623,1462,45,3,2
42,78,52802,9575,14,20,4
42,85,19665,3057,16,18,6
42,86,30733,5053,12,1,1
42,102,4814,247,38,1,1
43,65,40461,14332,17,1,1
43,83,53389,5226,19,3,1
43,88,31105,6878,130,14,5
43,89,25594,12857,27,7,2
43,112,28402,19248,6,28,2
43,113,63618,75632,11,3,2
44,84,26999,4789,34,7,2
44,85,8223,681,21,1,1
44,86,31618,3128,31,2,2
44,89,22031,7617,20,12,6
44,98,2124,5197,36,12,2
44,100,11989,2521,22,4,2
44,112,9781,2374,25,10,3
45,64,41452,900,23,1,1
45,65,58969,28244,31,1,1
45,88,43236,11225,20,3,2
45,91,66530,7505,11,2,2
45,100,4220,393,53,1,1
45,109,38301,9515,19,1,1
45,111,7655,661,39,1,1
46,89,34322,6209,18,17,11
46,101,57276,39977,8,2,2
46,108,19538,2122,47,22,4
46,109,10173,1252,28,14,6
46,111,18713,5799,24,107,9
46,112,36317,537,36,2,1
46,116,12703,705,22,1,1
47,91,44641,12897,27,31,17
47,92,44612,10948,20,13,5
47,110,11039,2857,39,16,5
47,111,22148,4168,82,11,3
48,91,80133,11683,20,16,8
48,92,25872,8285,16,2,2
48,102,7532,532,29,5,1
48,106,5722,551,51,2,1
48,107,30020,9164,16,5,5
48,108,23618,12925,20,29,4
48,114,11981,761,27,1,1
48,119,50894,4652,41,3,2
48,127,15766,2642,17,12,2
49,91,53096,10424,14,144,11
49,102,6691,6927,37,8,2
49,106,36658,8790,20,1,1
49,107,44454,8278,24,3,2
49,117,68734,9479,20,24,1
49,118,42557,12248,14,10,4
49,126,11453,1610,30,5,2
50,93,29712,7100,17,13,9
50,94,8666,8606,11,1,1
50,118,32005,2917,17,1,1
51,92,5787,2283,18,1,1
51,102,18838,5079,9,6,1
