x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,88,12601,26785,15,1,1
2,105,50067,32439,21,1,1
3,22,30837,39429,3,1,1
3,105,87252,63672,22,1,1
4,126,37730,49670,4,6,4
12,99,25943,36391,20,2,1
17,58,4705,2333,22,1,1
18,37,78048,87177,14,1,1
47,90,31770,53511,9,1,1
49,113,72318,55640,8,1,1
54,127,92741,93687,9,1,1
55,49,32579,9623,61,2,1
56,48,192369,12401,63,3,1
57,113,65532,52352,14,1,1
67,0,94154,92480,2,1,1
67,85,15656,951,31,1,1
69,0,56802,63257,1,4,2
70,0,46336,49166,2,3,3
70,19,24774,21451,6,1,1
70,20,8144,6984,8,5,1
73,37,21307,17110,9,2,1
74,37,17092,22760,9,1,1
76,105,19628,23252,17,4,1
77,60,65001,59390,7,1,1
77,102,23095,43157,16,1,1
81,39,39170,38899,10,1,1
81,57,10657,5756,19,1,1
82,41,13511,19537,9,2,1
83,54,47737,59516,11,1,1
83,82,38961,32429,17,1,1
87,11,55637,41752,4,3,1
87,13,17401,22930,3,1,1
89,109,44977,52063,12,1,1
90,21,27275,28853,6,29,1
90,40,23404,37538,10,9,1
91,103,24148,11530,16,1,1
91,109,45869,59378,18,2,1
92,39,85714,87629,9,1,1
92,77,29618,31431,15,1,1
92,104,71785,74060,15,2,1
92,106,92051,93356,10,1,1
92,107,58280,13282,67,1,1
92,109,30548,66236,17,1,1
93,40,27051,34188,10,2,1
94,40,60242,75023,9,3,1
94,107,21344,31511,17,3,1
95,77,13856,18938,14,1,1
95,105,23030,48332,13,1,1
95,106,20569,36408,13,1,1
95,108,48534,241064,16,1,1
96,37,85710,47503,9,1,1
96,43,46541,60167,8,1,1
98,36,82267,67051,11,17,3
98,37,22039,24428,9,12,3
99,37,52045,61248,9,63,4
99,38,52680,64207,8,21,4
99,97,19628,40681,19,1,1
100,38,40146,46765,8,2,2
100,53,31763,44150,7,4,3
100,54,39075,14066,9,2,1
101,37,47020,71171,11,6,2
101,38,104971,122026,11,44,7
101,39,15536,17369,11,1,1
101,40,9264,30167,38,3,1
102,9,19746,21464,15,1,1
102,10,85644,93770,15,1,1
102,31,254746,263413,8,1,1
102,35,105746,183708,8,44,8
102,36,88520,109616,9,52,16
102,37,76007,59752,9,22,5
102,39,57638,74011,9,57,9
102,40,46082,42174,9,6,4
103,33,79436,173067,8,6,4
103,35,73440,96100,10,20,8
103,36,73080,100407,10,28,12
103,37,66337,63781,12,7,5
103,40,95232,95924,7,1,1
103,41,46398,74790,18,1,1
103,45,22765,50150,8,9,2
103,49,16384,3552,9,1,1
104,33,28523,18765,15,2,1
104,37,40336,62880,9,13,6
104,38,62422,85633,9,52,4
104,39,34877,122825,7,5,2
104,40,75335,98923,15,4,3
104,45,137644,278524,16,2,2
104,48,10207,62655,10,1,1
105,32,96528,192636,15,1,1
105,34,9677,22594,16,2,1
105,37,54878,168516,12,2,2
105,38,34888,40389,11,3,3
105,39,41621,44428,12,3,2
105,44,174505,300376,15,1,1
106,35,39043,48534,15,1,1
106,37,37981,59468,13,6,3
106,38,248861,256808,9,4,2
106,39,37761,28797,17,1,1
106,42,84299,71590,16,2,1
106,43,40712,43707,15,2,1
106,113,78529,91377,36,5,1
106,116,62761,50238,15,2,1
107,35,37132,43245,15,1,1
107,37,68855,90929,12,23,3
107,38,58714,61298,9,13,6
107,40,40180,72366,7,10,2
107,41,30041,25291,8,1,1
107,42,9288,15540,16,3,1
107,43,6575,7318,10,2,1
107,116,22080,26927,17,1,1
108,35,46063,33675,11,4,2
108,38,73912,72025,9,2,1
108,39,36070,50277,18,22,8
108,40,35470,36714,16,1,1
108,41,97585,303626,16,1,1
109,34,38464,53158,18,3,2
109,35,80804,320968,16,1,1
109,37,87075,202518,15,1,1
109,39,34111,25442,10,8,4
109,40,43676,75096,10,5,3
109,41,47884,85889,9,4,1
109,42,78375,202483,11,3,2
109,93,25423,34965,16,7,1
109,99,83354,77923,13,1,1
110,33,26466,27621,11,1,1
110,41,46651,43552,8,2,2
110,43,33243,40539,15,4,1
110,45,44848,76124,17,2,1
110,91,11759,16393,14,2,1
111,43,55878,62515,16,2,2
112,32,16125,13813,8,4,2
112,42,16487,47371,15,1,1
113,41,36803,32536,15,1,1
113,42,46403,45449,16,3,1
114,43,10110,15239,15,1,1
115,41,164922,151019,9,1,1
116,43,17190,14508,16,2,1
116,65,47203,55567,8,1,1
117,35,16372,21414,15,1,1
119,67,59026,64122,9,6,1
122,6,42132,48619,16,1,1
123,36,6029,29181,12,1,1
125,62,55353,77858,7,1,1
127,47,43516,66351,7,3,2
