x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,45,66823,114352,13,1,1
2,35,70555,74233,12,1,1
4,36,35575,38620,12,1,1
5,46,43850,40534,10,3,1
7,105,16879,7436,62,8,2
11,68,48531,54140,78,1,1
12,68,53337,48072,11,4,1
12,70,320480,263509,8,4,2
14,102,3869,19116,41,2,1
22,62,377128,299561,5,1,1
27,106,723337,563087,13,1,1
27,115,86858,17598,16,2,1
28,105,115996,52379,36,5,2
28,106,149257,23165,15,4,2
28,107,24435,13701,11,1,1
28,110,230,67,122,1,1
28,112,60432,23124,13,2,1
28,119,457204,228486,12,1,1
28,122,109694,104335,11,3,2
29,105,284769,274770,12,4,1
29,107,326983,362994,14,2,1
29,108,14271,22612,14,1,1
29,109,68013,22272,23,1,1
29,111,37028,19686,17,11,2
29,113,227385,24774,14,1,1
29,115,79036,40683,12,1,1
29,119,196304,153832,21,8,3
29,121,4061,1956,6,1,1
30,115,39656,22405,13,1,1
30,119,254279,160126,13,1,1
30,126,200523,24104,17,2,1
31,69,20954,52286,24,2,2
31,127,63532,40731,6,4,3
33,90,18934,31747,4,1,1
33,94,64070,75016,9,1,1
34,69,70605,65383,20,22,4
34,71,67501,92561,14,2,1
34,94,41600,51787,12,2,1
37,88,53069,73551,12,1,1
38,59,66953,83313,5,3,1
38,69,30560,26757,10,1,1
38,87,35699,31089,5,9,2
38,89,23606,32120,6,3,2
39,59,205320,169642,11,1,1
40,61,451936,537617,8,8,1
40,85,29054,29781,12,2,2
40,98,280207,285393,16,1,1
40,99,17259,24799,15,5,1
41,60,13180,4915,5,1,1
41,61,137735,89342,5,1,1
41,83,103490,91736,6,5,3
42,69,116251,118456,7,7,2
42,82,12586,691,21,1,1
43,69,91693,82669,13,2,1
44,38,57693,25387,4,1,1
44,59,50220,52511,7,3,2
45,40,203743,165702,8,3,1
45,69,88718,59875,21,1,1
46,39,359114,349835,4,1,1
46,65,378140,23839,14,1,1
46,66,122610,21596,13,14,3
46,68,163673,263358,19,2,1
46,77,317739,265734,18,1,1
46,78,35834,41397,19,1,1
46,90,228218,24005,15,4,1
47,38,54914,53819,9,4,2
47,66,91014,47393,10,3,2
47,67,170560,147139,21,11,8
47,68,329323,275085,10,7,5
47,72,178647,184178,7,4,3
47,73,152462,46001,11,79,8
47,75,159764,225172,18,24,2
47,76,43468,38777,20,2,1
47,113,73579,70328,20,6,1
48,67,158929,91133,13,74,24
48,69,197147,124813,9,53,27
48,70,171172,183394,9,17,10
48,71,77765,161952,8,1,1
48,72,133402,132798,13,8,2
48,103,344794,214545,16,1,1
48,108,75619,103868,15,1,1
48,109,52800,47057,15,4,2
49,65,53907,22811,20,10,1
49,66,143256,109984,16,25,8
49,68,178476,154699,9,37,13
49,69,117387,80013,9,67,23
49,70,93325,91924,11,16,6
49,71,142485,116867,15,17,6
49,74,92263,80980,5,1,1
49,90,212864,84270,15,9,3
