x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
13,110,3779,379,46,1,1
14,111,4762,862,40,1,1
15,111,4628,933,39,2,1
71,0,49559,165643,17,5,2
72,0,81924,83530,6,11,2
72,10,42176,28990,7,1,1
73,1,114103,117732,7,7,3
74,0,69310,85141,7,3,1
74,1,65358,60045,6,3,1
74,11,34946,36328,7,2,1
75,0,11385,17850,10,1,1
75,8,71337,61460,6,4,1
75,9,120043,135768,22,27,6
76,0,17507,14794,27,2,1
76,9,15451,1211,11,2,1
77,0,86493,99432,6,10,6
78,0,58497,66596,7,6,4
79,0,142684,222907,5,12,4
79,2,52270,49758,5,1,1
80,0,44681,66407,5,7,2
80,10,27439,17189,7,2,1
81,4,20937,10341,11,2,2
82,0,17139,10373,8,1,1
82,2,16734,18185,8,2,2
82,5,76278,87211,21,1,1
82,6,18131,3376,5,1,1
82,9,22189,30075,14,2,1
83,0,46132,34942,11,4,4
83,1,56656,56400,11,1,1
83,3,73464,76636,23,11,5
83,4,13703,42197,8,1,1
83,6,7917,7548,25,2,2
83,6,102746,104378,9,15,8
83,8,57550,62076,5,2,2
83,9,37953,46242,15,19,6
83,10,83731,55240,7,1,1
84,2,36589,40638,8,1,1
84,3,178486,288487,6,6,2
84,4,128144,146327,8,34,11
84,5,107755,131408,7,5,4
84,6,68139,76658,10,23,12
84,7,79979,118482,7,35,14
84,8,139423,166069,8,21,11
84,9,119091,161038,7,31,17
84,13,30847,10087,18,7,2
85,2,23569,17842,6,2,1
85,5,77590,85462,9,30,11
85,6,67435,107480,8,20,10
85,7,114102,151278,7,27,8
85,8,44540,29426,6,3,2
85,8,147010,201258,7,5,3
85,9,121247,205413,6,2,2
85,13,140569,118945,9,10,4
85,14,47859,26512,7,3,1
85,19,211779,307028,8,1,1
85,20,213836,173939,7,2,1
85,21,213550,576045,6,1,1
86,8,98975,219636,15,9,2
86,19,16384,17575,5,1,1
86,20,25541,21938,7,2,1
87,2,17964,21055,13,1,1
87,13,36510,12586,16,3,2
87,44,7612,12107,13,1,1
88,0,53045,55746,17,8,5
88,1,50085,53286,9,19,7
88,3,61068,59649,6,6,2
88,4,54580,52332,8,2,2
88,6,62077,79204,6,1,1
88,10,25347,1417,13,1,1
88,14,234752,345943,7,2,1
88,15,208268,376980,7,3,1
88,22,10465,5645,15,3,1
88,37,31433,14546,16,1,1
88,55,90297,92211,7,1,1
89,0,92568,80411,7,11,6
89,1,72257,66099,9,49,18
89,2,65880,59598,13,3,3
89,2,42400,52167,14,15,4
89,4,129353,141793,8,4,2
89,7,26572,68797,7,2,1
89,8,68752,98184,9,14,7
89,9,22549,22045,7,4,1
89,9,170463,248199,6,11,1
89,10,15213,18841,14,8,5
89,13,100895,90412,10,1,1
89,54,72718,64933,10,18,5
89,54,41112,73818,6,2,1
90,0,43006,32668,8,18,5
90,1,96141,130763,8,19,13
90,2,148797,137033,5,6,6
90,3,108014,124875,10,9,7
90,4,121531,133563,7,37,14
90,5,145990,167983,7,45,25
90,7,31024,43430,6,3,2
90,8,37679,74978,6,1,1
90,12,20374,9717,46,5,1
90,55,51123,39249,6,2,1
90,88,208227,161190,9,1,1
91,0,100359,102003,6,10,6
91,1,75326,105578,8,30,14
91,2,31125,30371,8,13,5
91,2,78750,75982,7,15,6
91,3,123279,141412,7,51,22
91,4,90009,112379,7,50,16
91,4,138733,180874,7,39,13
91,5,161877,141023,7,9,7
91,13,155490,272904,9,1,1
92,1,33861,37213,19,3,1
92,2,119777,148896,7,6,4
92,4,109591,116263,8,7,4
92,12,34627,30872,7,7,2
94,2,25043,16914,12,1,1
94,3,118540,92982,6,6,1
94,4,9834,7796,7,1,1
95,1,18219,51347,18,1,1
95,2,68709,89066,6,4,3
95,4,27716,33353,6,2,1
95,7,31943,22298,7,3,1
95,8,11548,11656,8,1,1
95,8,54417,44379,8,13,6
95,9,39862,30599,10,3,1
95,24,7575,3540,48,10,1
97,25,25537,21600,14,1,1
97,27,369186,560750,7,1,1
98,15,10429,10214,17,4,1
98,16,67253,48316,7,2,1
98,17,53364,57434,6,3,1
98,29,91973,199969,5,6,4
99,14,31964,26137,9,1,1
99,16,31519,31544,6,9,3
99,16,28198,34432,6,5,3
99,17,13660,12850,9,2,2
99,19,36494,27338,15,8,2
100,17,21904,27648,5,1,1
100,18,49046,7379,7,1,1
100,19,22739,20883,9,1,1
101,17,10028,16740,10,1,1
101,18,44617,11867,6,2,2
102,16,18212,2548,14,1,1
102,17,11930,13621,8,4,1
102,18,26451,14294,24,38,1
106,11,14584,12715,21,1,1
106,89,7900,800,36,1,1
109,4,173287,145596,7,1,1
110,4,14171,5292,6,1,1
110,11,55155,52227,11,1,1
112,126,9300,620,43,1,1
113,121,1775,344,45,2,1
114,12,39774,40293,10,10,3
115,13,19002,19232,50,2,1
115,16,46742,63505,26,1,1
117,15,4043,2126,13,3,1
117,16,58279,13820,20,1,1
117,18,21408,15413,13,2,1
117,23,70579,66419,7,20,4
118,17,22333,17697,7,2,1
119,18,25984,22686,6,9,1
