x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
19,33,46630,11956,20,3,2
19,34,23886,2280,14,1,1
20,33,22535,2280,14,2,2
21,28,81302,63621,11,18,3
21,29,33055,25078,10,9,3
23,31,8369,696,38,1,1
23,33,48864,6635,19,28,7
23,34,14777,2451,26,7,1
24,33,39092,6980,17,47,19
24,34,21194,2634,17,15,5
24,35,370,280,30,4,1
25,36,48234,6755,19,6,5
26,34,23897,2564,45,12,9
27,35,11044,6043,20,5,2
27,36,102881,19782,19,1,1
27,40,3185,760,14,1,1
27,42,134059,14293,107,2,2
29,24,410,512,114,1,1
29,39,4696,449,58,1,1
29,45,34973,6409,670,1,1
30,39,79793,8845,68,3,2
31,41,13350,3755,26,25,1
32,40,63052,6751,65,3,3
34,44,54868,14776,98,5,2
36,46,3134,630,16,1,1
37,46,67314,9925,15,2,1
37,49,24544,2813,17,3,3
37,50,20863,15882,17,5,5
37,51,15601,2394,23,5,3
38,35,9720,689,33,1,1
39,46,1517,12224,94,1,1
39,56,5762,665,63,1,1
39,60,17297,3132,666,2,2
