x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
78,51,3859,1868,56,1,1
85,9,20970,45729,2,3,2
85,10,167298,89255,11,1,1
85,11,93944,101374,6,1,1
85,11,45837,35455,7,1,1
85,12,6568,14344,2,1,1
85,13,245569,453633,7,2,2
85,17,55504,67557,2,6,1
86,10,68862,91466,2,1,1
86,11,26836,10915,2,1,1
86,12,181055,152076,7,14,6
86,13,96537,135725,18,5,4
86,14,45719,38536,5,1,1
86,15,45303,53122,12,1,1
86,18,18411,47089,23,1,1
86,19,3564,3139,17,4,3
87,13,33376,35224,13,4,3
87,14,34905,31493,2,1,1
87,14,55931,60515,2,31,4
87,15,191321,130208,4,3,3
88,10,4469,4457,7,1,1
88,15,27302,36625,6,15,1
88,16,79765,93793,2,1,1
90,13,37808,52129,18,1,1
104,98,14743,93503,8,2,1
104,98,33921,47785,8,2,2
105,97,41992,41715,7,1,1
106,95,34808,57788,11,5,1
106,96,115496,135893,7,3,1
106,97,21137,9339,7,1,1
107,92,66813,48099,8,2,1
108,92,92360,70601,8,1,1
111,32,174765,297343,8,1,1
111,35,181270,172706,6,1,1
111,85,36931,19359,16,2,2
111,86,35413,27805,9,5,2
112,32,139541,246854,6,1,1
112,86,50850,63306,13,1,1
113,37,206403,320834,7,1,1
114,35,265509,419784,7,5,1
114,36,89681,160156,6,8,3
115,31,69563,81614,9,1,1
116,33,55267,39828,10,1,1
116,34,169319,159133,6,2,2
116,34,113127,117611,7,3,1
116,37,230356,276764,5,1,1
117,37,45485,59077,2,4,2
117,39,127492,130690,3,3,3
118,36,306388,382568,7,1,1
118,37,285313,358502,6,5,1
118,38,70677,161707,4,7,2
118,39,78813,121156,5,18,8
118,81,19391,10582,8,1,1
119,34,11313,50891,10,1,1
119,34,102684,124066,10,2,1
119,35,112423,101171,7,2,2
119,37,215546,252066,6,1,1
119,38,188892,181843,9,3,3
119,38,59202,117565,13,9,6
120,37,105588,115663,5,5,3
120,38,264338,303572,8,9,2
120,79,154710,196759,7,5,1
121,36,5969,831,25,1,1
121,37,9716,10902,3,1,1
122,37,45813,81320,3,1,1
123,37,131761,103672,7,22,6
124,37,206905,384002,9,2,1
125,38,215817,221112,6,3,1
125,39,195819,318047,6,1,1
126,39,249899,178087,5,1,1
