x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,58,7273,34747,15,3,1
0,60,22445,40209,10,1,1
0,61,33980,39301,29,7,3
0,62,39817,48389,5,70,6
0,63,82452,84840,5,5,3
0,64,13721,27522,3,2,1
0,68,49168,67913,4,2,2
0,118,30279,33203,18,3,1
1,60,54434,75442,4,3,3
1,61,66986,78847,7,10,6
1,65,68775,79979,11,7,1
1,66,31026,32483,7,5,3
1,67,41557,46298,12,3,2
1,69,53485,20704,13,2,1
2,59,107149,106705,7,46,8
2,60,29237,32355,7,33,5
2,61,48402,57889,7,18,9
2,62,46652,53095,8,4,3
2,64,92453,68962,12,1,1
2,67,24895,37896,4,4,1
2,71,35128,34936,10,10,2
2,120,18832,36204,15,1,1
3,2,86509,88460,12,6,3
3,60,20858,25893,12,4,3
3,62,45454,58577,8,10,4
3,63,57366,76431,14,1,1
3,70,6083,6042,16,2,1
3,71,12480,22395,11,1,1
3,120,43107,60283,26,13,2
4,81,72909,63242,12,1,1
5,4,6654,13469,4,1,1
5,82,45225,27382,11,2,1
6,4,58779,93601,4,2,1
6,5,24887,34489,20,1,1
6,61,90110,79776,71,3,1
6,82,74147,73730,11,1,1
6,127,36552,36135,11,1,1
7,60,172527,10606,64,1,1
7,122,16183,1293,11,1,1
8,4,256308,17569,71,1,1
8,121,71230,51835,11,1,1
12,122,26638,30755,15,7,1
15,102,14530,26506,11,1,1
17,51,63927,58781,7,3,1
18,52,9697,9585,12,2,1
21,51,83657,78481,12,5,1
22,51,91457,92792,11,1,1
25,52,52083,74170,8,2,1
26,108,60342,51305,11,1,1
26,110,60589,65995,12,1,1
27,53,19023,37638,10,2,1
27,89,9924,30482,16,1,1
37,20,23890,18415,8,2,1
39,38,25199,36019,8,1,1
40,124,90502,93732,11,1,1
42,33,205572,228077,11,1,1
42,43,166155,239085,13,2,1
43,31,56986,66293,14,2,1
43,32,207689,232323,12,1,1
43,33,23524,19395,9,1,1
43,39,89345,91118,7,6,2
43,40,111988,117254,6,3,3
43,42,13724,5557,16,1,1
43,100,24501,24962,12,7,1
44,36,11593,34698,4,5,1
44,38,54785,64789,9,8,3
44,39,57232,58660,16,9,3
44,41,19108,9127,10,1,1
44,44,117985,235935,11,1,1
45,29,180295,174924,17,10,1
45,30,12242,11448,14,10,1
45,31,77594,65207,10,2,2
45,32,26159,21609,15,4,1
45,35,17587,26339,11,6,1
45,36,38135,39438,14,14,1
45,37,16043,15250,53,6,3
45,42,83617,76051,21,1,1
45,43,55532,50911,19,45,2
46,34,20890,6008,11,2,2
46,35,68361,72317,7,4,3
46,37,69675,76441,10,25,7
46,38,34617,20780,4,3,2
46,39,43364,52792,7,4,3
46,41,195943,233809,10,5,2
46,42,61204,67781,20,4,1
47,30,16855,14763,4,1,1
47,33,49890,59421,8,4,1
47,34,34863,34847,9,22,8
47,35,57035,49794,9,24,9
47,36,52337,50583,9,9,4
47,38,58130,46863,6,4,2
47,40,55834,63904,15,9,5
47,42,202402,192522,16,1,1
48,33,144879,159553,19,7,3
48,34,15519,16393,23,2,2
48,35,105935,105749,13,9,4
48,36,53254,44999,7,21,8
48,38,67037,81822,10,24,5
48,40,113398,156721,12,2,2
49,35,46691,36144,15,8,3
49,37,89593,97126,16,20,5
49,39,68996,82328,5,23,4
49,41,43920,41040,15,1,1
50,35,94078,94745,13,1,1
50,38,93643,94058,8,1,1
50,42,43966,71461,15,2,1
51,20,65690,68543,8,3,2
51,30,36765,33266,15,1,1
51,32,40715,1992,18,2,1
51,33,79583,70623,16,2,1
52,31,25795,8144,19,1,1
52,32,60216,83055,15,3,1
53,33,242401,12846,70,2,2
54,10,39515,43924,10,1,1
54,30,69851,65914,9,22,1
54,54,29352,20525,16,2,1
54,57,45143,37896,12,3,1
55,10,39004,42043,9,1,1
55,31,9424,7859,26,1,1
58,32,19168,48057,17,6,2
58,33,31638,64705,14,3,3
58,37,69171,87383,10,1,1
59,36,26499,15205,17,1,1
59,37,26434,32045,11,3,1
59,118,33402,28703,11,1,1
60,36,341404,254092,11,1,1
61,35,166169,157559,12,31,1
62,35,7419,9667,9,2,2
63,34,61060,82062,28,1,1
63,37,35683,47407,8,4,2
66,100,32806,16698,11,1,1
67,28,16982,15762,10,1,1
67,54,26897,29415,9,1,1
68,53,93334,96008,13,1,1
71,53,28638,31514,9,3,1
71,96,50367,82179,14,1,1
73,35,21130,13549,9,1,1
78,104,36747,16752,14,1,1
80,88,58395,17954,80,1,1
84,87,23001,14790,11,1,1
88,81,8921,21704,8,1,1
88,82,18521,19457,7,7,1
92,67,24845,51133,15,1,1
100,28,37750,46092,15,1,1
106,14,61522,59189,16,1,1
107,15,83959,84402,9,2,1
112,127,19016,13656,9,1,1
115,30,29589,44945,14,1,1
117,62,37753,45584,18,1,1
119,31,5079,11409,23,1,1
119,85,1942,2137,17,1,1
120,32,204710,194757,18,1,1
127,13,59820,53918,15,1,1
