x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,79,120953,9432,54
0,97,55134,11262,44
0,106,57273,12402,43
0,111,170608,13215,54
0,121,471812,19511,29
1,60,6564,1208,132
1,82,69082,6627,64
1,97,8657,465,124
1,99,81212,9474,50
1,116,10607,648,54
1,117,8917,9151,12
1,121,51376,6062,42
2,56,17330,4694,66
2,61,27651,4143,17
2,86,219554,15448,64
2,98,14496,676,26
2,99,83491,8729,25
2,110,71613,7105,58
2,127,2837,5280,201
3,81,40838,7009,38
3,82,95829,13260,52
3,96,71212,6481,36
3,116,73367,8283,53
3,117,74077,12805,50
3,124,23498,6044,44
4,101,30395,5595,46
4,110,80038,11173,45
4,111,69827,9370,59
4,112,4780,5619,51
4,113,34063,10125,54
4,115,173544,12208,49
4,116,94110,11539,48
5,83,7200,986,34
5,84,88824,13473,48
5,86,104843,5797,266
5,89,18909,3572,144
5,94,43765,8595,44
5,102,28592,7156,55
5,112,78288,12010,46
5,115,204726,18817,46
6,83,49376,10243,55
6,91,121987,13835,46
6,96,155226,3010,41
6,102,16643,920,27
6,103,41757,6317,45
6,115,168857,10308,43
6,127,52549,5512,51
7,93,57002,6431,218
7,94,4504,424,89
7,96,7816,493,25
7,99,12262,723,57
7,118,43204,7918,55
7,126,75638,9164,46
7,127,44025,5043,38
8,87,31641,10586,45
8,89,27247,6019,57
8,94,100887,10671,46
8,108,134395,12246,43
8,117,6799,451,27
8,120,74189,10878,51
8,126,48462,9266,49
9,75,23878,774,758
9,89,26783,3465,69
9,94,100483,8638,29
9,117,163217,8748,47
9,127,18484,1632,281
10,107,69193,7450,36
10,112,10308,2366,35
10,116,53997,13022,42
10,118,13681,9011,65
10,127,80941,10504,49
11,87,148807,15013,52
11,92,21547,3551,60
11,93,2395,268,23
11,96,338095,16860,30
11,101,702288,38223,29
11,102,33499,9003,51
11,106,10107,1290,49
11,111,14441,3000,19
11,116,23482,7116,50
11,118,5482,3069,87
11,124,4718,2678,48
12,94,123434,10462,196
12,97,7855,2128,26
12,107,31867,1165,672
12,110,6013,437,20
12,120,175621,15842,50
12,121,164285,20577,46
12,122,1942,7657,122
13,81,4614,2528,122
13,93,299491,320728,14
13,98,176074,7643,30
13,99,176629,197084,24
13,103,368461,10211,25
13,110,5893,488,20
13,117,60761,11131,43
13,122,54714,10085,53
14,84,12364,872,45
14,103,7372,694,22
14,118,148351,11082,52
15,99,34896,6469,30
15,101,11858,726,22
15,107,31475,14555,109
15,108,13441,3187,81
15,110,155019,16992,44
15,111,116919,12510,56
15,121,25770,6594,28
16,102,775569,36418,31
16,105,130948,814,27
16,110,27494,6021,54
16,118,39343,4878,46
16,120,1393,307,51
16,121,846,401,23
16,122,16101,1045,19
17,73,31223,3439,37
17,106,3019,547,283
17,108,57978,6768,84
17,110,121944,8780,44
17,111,65815,7247,47
17,120,25789,3317,818
17,122,4578,4919,46
18,89,80397,6675,54
18,98,96458,11731,46
18,103,485231,22773,32
18,106,230033,14795,30
18,108,65531,7801,46
18,111,5940,476,20
18,122,17011,2335,47
19,102,75960,10856,48
19,103,219002,16034,29
19,105,221917,11167,30
19,106,98318,8145,51
19,108,42855,47625,25
19,121,53536,964,20
19,124,19096,1810,32
20,25,62520,10236,65
20,86,114937,10336,32
20,105,398856,16296,31
20,110,72478,28296,38
20,112,2226,458,24
20,121,107048,32903,53
20,122,25438,7547,41
20,126,12400,3798,43
21,107,13900,6964,59
21,111,8827,4685,46
21,125,27159,13158,39
22,101,25159,6214,47
22,113,81335,16528,46
23,99,5286,576,21
23,107,37727,6165,56
24,96,69180,9890,41
24,102,2413,400,36
24,122,153989,9399,49
25,78,138155,8830,41
25,96,43768,10480,56
25,101,103218,9082,45
25,116,5693,353,22
25,122,112010,7307,60
26,77,51723,8988,43
26,89,205135,12070,63
26,94,101836,12431,44
26,96,42318,6025,37
26,97,50374,8934,49
26,102,9235,1506,43
26,103,110363,11858,35
26,108,41092,7994,48
26,124,106935,8232,56
27,74,74805,5026,50
28,91,7075,737,58
28,92,81064,11109,49
28,96,125692,11833,47
29,91,32329,8583,44
29,121,25541,7200,110
29,122,35787,6418,43
29,125,142829,6195,41
30,25,173801,12540,65
30,92,98119,12426,51
30,98,6084,430,27
30,126,177452,4129,43
31,122,1867,5574,59
32,96,41235,10209,41
32,99,9936,561,56
33,93,93056,5135,52
34,89,90171,7199,43
35,91,61471,7575,47
38,92,11560,12703,41
39,91,2405,254,140
40,25,9960,4437,60
40,111,90995,13659,46
40,112,111902,5404,47
41,84,81494,9263,42
41,87,106560,9854,44
41,111,78435,10147,47
41,113,60678,6816,46
42,112,41029,7736,51
42,113,97389,10805,45
43,115,33296,10311,54
44,84,172497,11420,46
45,84,170377,11017,46
45,103,125842,9739,60
46,79,31539,4709,46
46,83,4671,449,22
51,81,111649,7339,39
55,121,13319,1884,33
57,31,2009,187,41
57,70,4536,4693,37
58,73,16650,8293,49
58,75,8503,6584,52
58,98,77388,14225,47
59,74,104991,9035,51
59,75,40924,4160,44
59,84,2762,310,51
60,84,9388,12602,48
61,77,128942,11761,45
63,79,30406,11859,54
63,82,151912,8329,49
65,112,134008,6028,39
68,82,116086,14942,61
70,81,933,301,118
74,84,4699,477,26
76,49,116468,10547,68
77,88,82379,7916,52
78,116,27070,10677,58
80,84,205277,13391,132
81,78,34980,8607,50
82,86,93336,6632,43
83,72,14081,10753,67
84,36,37435,2821,678
84,81,7190,389,22
84,117,55620,8942,52
85,79,6169,556,21
85,81,10739,638,24
85,82,35348,2417,38
85,111,50235,12744,44
86,64,70639,13414,48
86,65,18501,8441,41
86,77,41292,3162,600
86,79,45504,7100,44
86,82,19152,818,244
87,55,78669,11689,52
87,81,7970,682,22
88,78,4908,322,23
88,110,87638,11930,48
89,111,2349,452,38
90,32,35223,2829,661
90,37,57114,9025,48
90,59,1874,882,384
91,79,41690,4455,40
92,32,502,377,60
92,34,14879,4554,60
92,58,15206,1028,828
92,60,4876,561,86
93,61,54948,1534,48
93,116,113582,10525,80
94,36,56749,4996,57
95,34,10234,1186,813
95,63,16925,9158,75
95,65,11635,7548,72
95,79,45284,51377,36
96,63,30531,4299,690
98,78,94128,6820,71
98,79,54619,3919,55
99,60,5840,799,31
99,81,4036,520,26
100,81,117275,13760,53
100,118,77400,8462,45
101,67,91833,5841,47
102,81,49150,7858,126
102,120,3726,454,36
104,82,51654,6273,56
104,121,74218,10396,43
106,84,111820,12551,51
106,87,69363,10242,62
110,83,20535,1473,21
110,84,28916,18044,51
111,122,18709,5481,48
112,79,29906,8977,14
112,81,24817,7408,15
112,84,5906,206,23
116,87,6168,459,113
116,88,31482,3765,585
117,87,5490,384,32
118,86,3453,2991,49
125,87,31981,4500,42
126,81,16676,5823,41
127,81,105015,10264,69
127,89,21932,1595,20
