x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,10235,1144,30
0,6,9944,1058,30
4,4,135515,67541,9
19,7,36375,10379,140
20,8,100888,12417,88
22,8,92412,5985,110
23,9,13323,7289,44
26,10,78236,5911,122
29,106,55543,23226,102
30,9,147916,16200,95
42,0,485975,19037,16
42,0,60182,57555,16
43,0,502047,70628,10
43,2,4169,957,31
44,0,307223,47532,16
45,0,281069,40656,56
45,0,539105,73711,18
45,1,239580,32459,18
45,5,72764,13533,83
45,6,52918,6108,126
47,7,25952,5785,19
48,2,602928,54241,20
49,2,85800,74065,11
50,2,75582,17450,27
52,2,573962,35002,15
53,2,249720,9723,18
53,9,30032,6089,26
53,11,16296,23011,40
55,9,83178,75283,18
57,10,56917,24978,17
62,2,21770,10409,33
64,33,84518,6659,100
65,11,666,967,31
67,12,34020,5693,151
68,12,39116,5821,128
79,38,707,3604,24
85,49,26195,3693,15
87,38,41185,2716,667
87,50,747,3487,15
95,52,5127,3668,8
98,52,27098,49255,18
105,52,78504,16603,158
108,53,100534,7083,116
112,32,23392,3364,15
