x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,33,11497,2601,21
0,64,19407,10917,41
1,15,614831,28413,12
1,33,122756,6530,31
1,66,55249,8063,41
1,126,13528,3339,21
2,64,21767,5664,60
4,12,21087,21346,16
4,76,11033,11922,37
11,12,16846,4230,91
12,9,133863,69499,14
12,14,106364,1138,19
12,49,7496,9014,45
13,11,28268,5500,28
13,12,55667,8376,41
13,14,60947,3925,31
13,51,17209,6274,26
14,12,34147,13283,31
15,11,19916,21518,13
15,12,70628,48629,18
15,14,115340,9207,41
16,52,19227,3046,27
17,12,101540,6742,23
17,14,22996,20978,11
18,15,49212,30344,12
19,22,18092,8427,23
19,52,16376,4025,20
20,41,119183,14635,31
21,53,17596,3588,28
21,64,41531,17863,28
22,66,55870,14299,27
22,67,16640,4674,143
22,109,14617,4649,41
23,31,100519,18655,36
23,64,32304,2879,27
23,108,11750,2491,31
23,123,15798,12288,35
24,64,45102,7494,28
24,67,12962,2420,24
24,68,5448,1163,30
25,64,147841,9164,30
26,66,15863,3999,24
26,68,14858,6312,48
26,112,46208,8890,31
27,67,16114,2183,404
28,71,26668,12286,59
28,127,6982,3878,74
29,97,36341,22582,81
30,115,20657,5493,25
31,63,22112,3656,33
32,104,15616,13293,21
33,15,2932,356,254
34,123,348169,23157,16
34,126,9706,2269,47
35,51,11100,2971,23
35,119,365896,16542,19
35,120,254017,9228,21
35,122,281177,13455,19
36,59,186986,7049,21
36,60,37046,12409,25
36,90,13481,3184,23
36,120,287447,15580,18
36,123,382225,21095,21
36,124,3337,427,32
37,66,360649,11226,13
37,119,308952,17063,16
37,120,395127,20058,16
37,122,260710,14872,14
37,123,314453,22073,15
37,126,164619,15110,21
37,127,79471,88878,57
38,90,582834,22430,23
38,119,333084,23598,18
38,122,291657,21242,17
38,123,379010,16878,17
38,124,212190,10892,20
38,126,59770,9793,25
39,66,6450,2016,605
39,90,27106,2463,23
39,93,177423,10703,18
39,94,271363,15885,17
39,97,10752,2550,37
39,120,251952,13547,17
39,122,471758,23194,16
39,124,52886,5630,22
39,127,327846,21300,18
40,56,18688,19329,23
40,72,85029,5661,34
40,90,233378,15921,18
40,93,195096,20736,16
40,97,14363,3580,49
40,119,370512,13076,19
40,120,407703,21516,18
40,123,264290,15928,19
40,124,273477,15322,16
40,126,197579,11102,12
40,127,240053,12541,20
41,89,364744,11182,16
41,93,154292,8443,15
41,94,292663,16830,16
41,96,227132,9510,17
41,122,192588,11218,16
41,123,186285,13792,16
41,126,461590,16891,17
42,83,91676,16763,38
42,85,338869,18829,16
42,87,180272,12598,16
42,92,238604,12864,15
42,94,291079,17864,18
42,97,185556,31303,19
42,124,559861,30043,17
42,126,289118,13105,17
42,127,354817,24895,16
43,55,3563,4263,22
43,72,11721,2748,15
43,82,117607,9459,25
43,86,328233,10973,18
43,89,397765,12924,17
43,93,237164,14571,21
43,94,78904,13905,21
43,96,372502,21404,19
43,97,459976,23273,15
43,123,69620,11672,16
43,127,224207,15494,18
44,56,367919,11218,16
44,78,20117,1765,32
44,92,309469,21614,17
44,93,339642,14411,20
44,96,312050,22441,16
44,98,320938,11337,20
45,51,18379,4138,22
45,85,612320,40046,24
45,94,275531,13258,21
45,96,76956,11367,15
45,97,343120,17643,15
46,52,77242,8327,18
46,60,115657,23418,16
46,70,11034,2476,18
46,74,129949,11816,38
46,93,400535,20927,21
46,94,184641,9970,16
46,97,315621,10549,14
46,98,262509,31519,17
47,52,355973,20977,14
47,59,371749,9808,14
47,96,121581,16061,100
47,97,132853,14902,16
47,102,62573,16290,30
48,51,214578,164997,12
48,53,322317,35604,16
48,55,121791,14127,21
48,59,65227,17174,15
48,96,225540,18970,29
48,98,199514,13820,21
49,33,305217,11258,15
49,34,290932,10146,14
49,48,188407,71448,13
49,51,195196,40122,16
49,55,52246,12243,15
49,56,210733,23176,16
49,60,293636,11828,15
49,94,429978,20821,20
