x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
36,80,4760,343,28,1,1
36,83,7486,726,57,6,1
37,78,23417,1523,27,2,2
37,80,18594,2547,29,1,1
41,79,64152,93062,4,1,1
46,102,27880,2667,42,2,1
56,109,27304,4543,37,1,1
58,122,33566,29967,28,7,2
59,123,3300,352,45,1,1
61,119,41116,53825,10,3,2
61,122,17447,1329,40,1,1
62,120,3004,7737,22,2,1
65,120,6912,7491,22,4,1
86,83,10900,44,69,1,1
87,82,10896,318,24,1,1
89,82,2370,763,22,1,1
90,80,8428,315,43,1,1
91,80,4210,600,40,1,1
92,76,10259,766,18,2,2
93,0,4419,5641,14,1,1
93,76,2995,570,25,1,1
93,77,12813,2580,29,3,2
93,79,49378,65746,3,7,3
94,71,45107,4774,34,1,1
94,81,10540,591,24,3,3
95,3,179298,10338,208,9,5
95,70,20991,2324,31,2,2
95,72,30135,5359,40,2,2
95,73,7517,588,22,5,3
96,0,7657,773,17,1,1
96,2,12109,605,37,2,2
96,71,6135,488,550,2,2
96,74,7352,2646,21,5,3
96,77,10710,2813,13,4,3
97,25,23869,2105,49,2,1
97,68,17407,3073,44,7,3
97,69,13201,294,30,1,1
97,71,14286,1012,45,2,2
97,73,20324,8839,36,9,4
97,75,5446,1684,28,33,3
97,76,6744,626,9,1,1
98,0,14145,2151,163,1,1
98,1,11121,794,33,1,1
98,3,3136,520,41,4,1
98,70,8326,315,26,2,1
98,73,22212,1326,28,8,6
98,75,7224,886,70,8,3
98,77,11918,1761,27,9,5
98,79,6133,419,27,9,3
99,2,6048,512,35,4,2
99,4,4083,802,25,1,1
99,64,7547,1671,60,1,1
99,69,9154,3502,29,4,2
99,71,15329,2952,35,7,6
99,72,6591,697,28,2,2
99,74,7991,1180,30,5,4
99,78,5488,592,24,3,2
100,69,2236,600,32,2,2
100,72,13864,1327,26,2,2
100,73,13863,846,17,1,1
100,76,10427,739,21,3,2
100,78,8274,468,30,3,2
101,0,29449,166,61,1,1
101,43,25504,4076,60,2,1
101,70,5787,445,33,6,3
101,74,14745,3151,34,12,1
101,77,3172,889,33,3,2
102,71,11806,757,22,2,1
102,72,13972,5197,26,26,8
102,74,23168,2973,36,7,2
102,76,8831,573,14,3,2
102,78,7548,643,25,4,2
103,70,10281,2413,40,6,2
103,73,9456,3265,28,11,8
104,65,83627,3910,27,5,3
104,70,10725,6568,55,11,4
104,72,8894,732,18,7,3
104,75,1129,268,122,5,1
105,21,7089,763,26,1,1
105,69,40624,6008,16,2,1
105,71,18945,2974,23,4,3
105,73,36018,3943,30,2,2
105,75,4779,307,62,6,4
105,76,1765,437,29,2,2
106,17,5576,523,32,4,2
106,20,14792,10475,13,1,1
106,61,15739,29938,10,5,1
106,68,10686,1278,34,2,2
106,70,7720,731,17,2,1
107,17,17782,3969,27,2,1
107,55,5501,340,31,2,1
107,69,5776,497,28,1,1
107,72,9807,7666,4,2,1
108,20,5710,3841,26,4,3
108,54,41854,13819,15,1,1
108,69,18084,3253,29,4,2
109,18,18959,19505,3,9,1
109,20,35792,3671,41,1,1
109,54,12922,758,18,1,1
109,58,3447,698,37,1,1
109,77,10103,3816,35,1,1
109,78,7189,1378,39,1,1
110,42,4626,275,90,1,1
110,52,11890,13567,16,1,1
110,55,28143,36641,3,1,1
110,59,24430,27093,18,6,1
110,81,8345,738,7,3,1
111,20,13170,1182,30,21,3
111,21,12529,5579,30,2,1
111,23,3966,724,51,7,3
111,27,22186,23184,3,1,1
111,44,8031,338,26,1,1
111,54,7997,3551,13,1,1
111,57,12581,4002,52,1,1
112,18,1024,562,28,1,1
112,22,24220,11095,4,3,2
112,24,31243,24277,21,3,2
112,25,4264,270,36,2,1
112,27,21317,18424,14,3,3
112,48,9701,7928,82,3,2
112,55,30967,26095,9,3,3
112,68,3160,52,177,1,1
112,82,12509,4367,28,5,2
113,6,13026,1181,14,1,1
113,23,26775,21314,26,31,4
113,49,9174,9376,9,1,1
113,52,8505,7533,13,1,1
113,53,8709,8288,13,1,1
113,69,7031,310,32,1,1
114,17,44980,50924,11,2,1
114,20,4546,307,57,27,3
114,21,12104,3951,29,10,4
114,23,22567,14813,16,2,2
114,25,16399,10678,23,11,4
114,30,35428,2665,27,1,1
114,68,6863,373,52,2,1
114,70,4970,220,29,2,1
115,26,5252,687,34,1,1
115,45,11381,14076,19,1,1
115,69,4806,282,33,2,2
116,24,6405,895,36,10,1
116,26,40226,54377,12,3,1
116,43,4010,185,37,1,1
117,24,21504,7348,27,7,2
117,25,5714,967,28,4,3
117,32,8451,754,44,7,2
118,2,8024,580,36,1,1
118,13,8627,12431,10,5,2
118,22,4002,581,37,2,2
119,14,1812,243,39,1,1
119,21,3667,259,132,7,1
119,23,8719,1237,34,4,4
119,24,5108,315,37,22,2
120,1,8627,333,65,3,2
120,34,7789,3901,37,1,1
120,46,7989,795,33,1,1
121,16,3439,254,41,2,2
121,19,11430,433,47,2,2
121,20,6877,308,29,5,2
121,66,316,33,55,1,1
121,69,2328,498,26,3,1
122,2,3133,645,175,1,1
122,21,7575,1755,32,1,1
122,25,2122,351,82,3,1
122,40,1199,180,43,1,1
122,68,934,743,297,1,1
123,3,14099,4323,9,2,1
123,19,10519,18666,17,4,4
123,22,2536,205,44,3,2
123,23,7190,832,51,7,1
123,65,11192,394,46,1,1
123,66,201,82,15,1,1
123,68,25779,16135,23,4,2
123,70,11128,7523,31,1,1
124,17,5199,755,37,1,1
124,19,6907,315,19,5,1
