x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
99,5,227875,108904,30,25,5
99,6,375184,406379,30,38,1
99,8,312139,188743,42,16,4
100,4,157480,84842,33,44,28
100,6,246727,242729,41,4,3
100,9,354629,215178,41,8,4
100,11,461226,449291,6,1,1
102,4,90968,46601,17,41,30
103,4,43968,31856,22,58,36
105,3,41570,28056,20,57,25
106,4,4603,5370,38,12,8
108,4,26389,32636,39,66,44
108,5,50079,58774,22,2,2
109,3,31763,31281,14,53,38
110,5,74238,59984,16,34,28
111,4,106930,89547,18,6,3
112,6,31974,29301,13,14,12
113,5,20448,26850,30,6,6
114,7,22698,21840,17,68,58
114,8,15615,6871,21,25,17
114,9,30900,30088,13,2,2
115,7,30462,14216,12,10,8
116,9,19434,22818,24,4,4
117,8,14763,10381,47,5,4
