x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
97,126,192942,219630,4
100,125,39702,37447,6
103,123,1782,205,46
104,125,244344,231142,5
107,125,269070,248030,6
110,123,235235,155555,9
111,123,270983,206782,5
112,126,302470,253651,5
113,122,394114,329763,7
113,123,483200,409782,6
114,126,1931,307,22
115,120,311336,300298,6
116,122,323508,219986,6
116,123,214648,247740,4
117,120,265641,229510,5
117,122,224091,267143,7
117,123,155433,146899,14
119,123,24254,47003,4
119,125,508375,466505,4
120,122,117565,135623,4
120,123,160804,122149,6
121,122,171277,197202,4
121,123,302988,396406,5
122,125,93595,53830,6
122,126,83493,77176,11
123,122,305998,205701,6
126,122,5871,2517,6
