x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,79,4807,914,15
4,85,2424,6751,134
7,80,22170,11600,25
8,83,4255,3475,144
9,80,21586,11780,30
9,85,37883,35891,27
9,86,26139,30533,16
10,80,33830,29594,17
10,82,34517,39566,13
10,83,104325,98137,7
10,86,9666,5807,17
10,88,11177,3850,52
11,82,39956,41766,8
11,83,36865,29773,11
11,85,49022,46020,10
12,80,56227,54047,8
12,83,33617,39305,9
12,85,85749,76152,8
12,86,8883,1426,72
13,80,8619,3507,23
13,82,30702,27297,17
14,80,47099,52814,7
14,82,33886,47040,7
14,83,33650,28837,32
14,85,45079,44810,7
15,77,13776,8664,55
15,83,38921,42071,12
16,77,53029,43801,14
16,79,65504,70152,6
16,80,37276,29889,12
16,82,7065,28568,28
17,76,67556,65027,17
17,79,55280,46397,12
17,80,50396,57965,7
17,83,16833,11019,28
18,76,43196,41970,7
18,77,42346,41986,10
19,76,75747,69859,18
20,75,10445,1071,20
20,83,4119,16937,67
21,80,8454,5394,33
42,72,6181,2889,104
67,11,7162,623,53
84,66,7762,3940,40
85,60,4986,2165,55
85,62,4988,1687,30
86,60,7238,2383,42
88,40,8043,3150,39
88,43,5584,1787,54
89,50,89349,87038,9
90,21,5428,1854,28
90,33,3308,1075,65
90,37,2425,821,262
90,39,1481,825,113
90,40,5712,2174,35
91,26,1961,390,85
91,34,6351,2689,92
91,40,25528,16760,16
91,41,12146,9994,47
91,43,27679,14122,18
92,23,8058,4130,48
92,27,877,1209,79
92,37,7967,2250,104
92,39,8226,4729,59
92,41,25727,11697,83
92,43,9448,531,17
92,44,2013,3493,79
93,21,6045,496,23
93,24,15469,14710,53
93,37,4516,1092,50
93,39,13561,3710,91
93,40,26450,14845,18
93,44,9054,5844,45
94,20,15660,3936,43
94,23,5090,909,98
94,27,1247,1752,47
94,36,2958,963,38
94,40,11340,3093,33
94,41,11392,2057,20
94,43,3536,2403,176
94,66,5245,2130,96
95,18,366,50,207
95,34,12668,2673,49
95,36,8847,3722,52
95,41,6839,2075,26
95,43,5207,444,223
95,66,4412,1684,46
96,21,3198,867,37
96,36,6368,1864,100
96,37,6999,630,39
96,40,479,5592,47
96,43,15024,6553,58
97,23,12316,1336,42
97,39,1817,1418,49
97,40,803,3831,51
97,41,26556,32441,29
99,20,3037,585,46
99,23,14775,475,40
100,21,6521,6196,45
100,40,1851,754,35
101,20,4377,288,171
101,33,1923,456,23
101,40,415,219,82
102,20,3650,2216,76
102,21,4267,651,35
103,1,13853,4992,41
103,21,4185,690,47
103,62,2375,769,51
104,1,5889,7831,30
104,2,31998,5588,25
104,4,20185,3155,21
104,7,3998,971,36
104,17,4688,2549,39
104,20,5108,704,35
104,72,10090,2974,32
105,2,19125,2470,24
105,4,13133,2982,25
105,17,2143,739,52
105,18,16633,2417,42
105,69,8934,2506,36
106,4,23657,4322,35
106,14,24920,4290,23
106,15,15345,794,39
107,0,19862,21474,29
107,1,22907,15400,35
107,2,15096,2795,30
107,11,46397,3683,44
108,1,6933,4010,48
108,2,18739,3072,37
108,4,14525,2205,33
108,5,12618,1618,59
108,8,37481,4809,26
108,10,24487,4686,35
109,4,17210,1904,34
109,5,23298,5070,29
109,7,7839,2086,128
110,0,9959,794,30
110,1,8166,3443,39
110,2,9934,2010,33
110,5,9724,2720,43
110,8,46492,3671,27
110,10,5987,4575,45
111,0,5222,1136,36
111,1,29669,2114,45
111,2,11587,4011,30
111,4,19225,3569,26
111,11,14253,5524,32
118,127,3198,2912,79
122,67,6255,1937,31
