x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,99,4606,1593,26
2,100,5589,2569,19
4,99,4619,2008,32
5,33,6212,816,17
5,35,12530,6404,23
5,99,3336,829,14
5,100,4931,2267,14
6,35,9835,2838,18
6,99,1842,896,40
7,32,17627,9294,21
8,41,7358,14231,21
9,100,7068,2161,15
10,32,37441,12284,19
11,32,20358,8530,17
13,100,7133,3715,58
14,32,12801,2022,26
15,100,9308,3574,21
16,100,3095,1649,54
16,101,1807,1440,42
29,126,1428,1217,185
30,99,4487,3293,39
40,80,262,828,62
43,79,615,321,141
45,117,1189,887,56
46,106,7389,4657,69
46,117,1278,261,170
47,109,2073,1733,56
48,101,13166,9224,43
48,119,5329,1008,39
49,99,15571,8266,37
49,103,2359,1046,85
50,97,11417,2656,54
50,99,5013,2636,65
50,100,18669,7755,38
50,101,16058,8826,59
50,107,17304,13937,22
51,100,55316,16872,38
51,101,31029,21478,38
52,80,285,749,35
52,96,32423,9037,54
52,97,20679,8274,45
52,99,22391,8336,60
52,101,18924,7746,68
52,103,28846,10371,45
52,104,8966,3641,54
52,106,16850,10624,37
53,90,5606,3074,18
53,97,23454,9062,37
53,99,17485,7608,38
53,100,15901,9194,44
53,104,7171,2783,42
53,107,4087,509,70
54,94,30048,9730,37
54,99,18665,8055,44
54,100,3547,739,73
54,103,53218,12905,38
54,106,5376,2831,40
54,124,3522,3577,53
55,69,9023,6528,98
55,72,2761,1860,23
55,79,13435,19907,24
55,86,2216,2903,78
55,89,1341,769,81
55,96,29516,9582,40
55,97,21693,8463,40
55,100,2374,1293,55
55,101,18950,9029,38
55,103,5281,3263,34
55,104,9016,4308,52
55,124,3134,1943,68
56,69,6007,3280,57
56,83,4964,5658,35
56,89,2512,785,49
56,97,17215,7915,49
56,99,17144,5635,62
56,104,11284,8716,18
56,107,7368,4947,26
57,90,4002,2363,45
57,92,7108,5259,27
57,93,10356,5943,54
57,94,24081,10009,44
57,97,12663,8047,49
57,99,4863,1713,46
57,100,24469,7154,39
57,101,3291,1414,44
58,75,7564,5347,44
58,79,5001,3366,51
58,80,7283,7042,40
58,93,11999,5353,50
58,96,3082,1062,61
58,100,6851,9286,47
59,83,1727,1254,30
59,97,16687,9359,43
59,99,32121,12909,41
59,103,5922,1385,67
60,93,4390,1538,62
60,97,5968,2704,112
60,99,9046,5755,48
60,100,2424,2729,68
61,73,3011,1346,67
61,99,6960,2949,42
61,100,2601,1968,42
61,101,3999,2486,76
62,76,4772,2255,53
62,90,11748,5768,43
62,97,19590,10236,39
62,101,5531,3903,42
63,62,7403,7868,31
63,69,7670,6131,144
63,70,7619,2734,28
63,76,5813,2960,32
63,79,930,465,52
63,97,20329,6082,38
63,99,4258,2369,63
63,100,7736,4336,26
64,79,9207,12067,31
65,76,6075,894,51
65,97,25654,9532,35
66,76,4627,432,38
66,77,5019,4501,24
66,80,13143,4352,35
67,77,1402,588,84
68,79,2128,859,37
74,36,5186,3610,34
76,41,4119,2479,73
78,15,4296,3503,19
78,80,1811,1186,28
80,35,2929,141,154
95,94,29459,14345,13
