x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,103,6256,173,60
3,17,9600,8164,17
16,24,7912,4561,53
27,56,5426,7331,53
49,92,9647,16262,11
52,87,523,683,87
55,3,4155,1343,63
58,6,7295,2789,39
90,20,1517,973,60
91,40,3520,891,128
94,17,2085,734,36
95,17,3176,1330,36
97,17,3588,2822,13
99,18,2841,835,39
101,16,4542,2397,33
101,17,5492,2528,19
101,18,6384,2836,5
101,123,224,216,155
102,16,2907,936,6
102,17,5039,2544,12
102,18,6160,2736,8
102,123,24044,44867,18
103,18,1301,76,23
104,7,6775,720,28
104,17,6115,3114,16
105,11,663,377,41
105,16,3317,2843,7
105,17,3684,2479,19
105,18,3029,2506,12
105,99,4110,953,71
105,100,15939,3283,74
106,7,8368,847,22
106,13,1199,684,24
106,14,5715,5730,5
106,17,4824,2037,29
106,18,2083,1519,38
106,34,3168,836,67
106,112,94074,24134,28
106,113,59295,21930,21
106,116,11215,4511,18
106,120,24296,9301,15
107,13,3864,1855,5
107,14,3700,1654,20
107,16,4154,2883,13
107,112,43573,9438,18
107,113,44741,16813,20
107,115,10471,1749,34
107,120,30369,6328,21
108,16,8579,11090,10
108,17,1200,837,66
108,18,5936,1764,18
108,107,207246,202556,5
108,109,46554,12224,19
108,110,63940,63495,9
108,113,33883,18721,18
108,115,2976,8177,38
108,118,7487,3225,19
109,17,4476,1858,8
109,18,3943,1401,28
109,107,413125,302858,5
109,109,195152,177703,10
109,110,95031,75985,14
109,112,241910,147953,11
109,116,31320,9133,15
109,118,11126,7258,69
109,119,6791,8188,16
109,120,4915,6289,17
110,6,5504,785,29
110,11,252,684,144
110,103,20471,14583,5
110,105,9806,1896,25
110,106,118040,110617,14
110,110,84081,68571,15
110,112,54450,59815,6
110,113,111851,108310,6
110,115,30793,9855,20
111,6,617,158,71
111,16,14331,9442,7
111,100,118737,105752,12
111,102,209677,263535,8
111,105,94468,130600,8
111,106,24944,24845,24
111,107,155227,125123,12
111,109,188525,109386,7
111,113,219811,177976,11
111,116,19614,8495,17
112,8,2252,977,26
112,16,4851,1886,6
112,17,5647,1884,14
112,99,71382,15585,21
112,100,151320,111389,13
112,102,99279,181334,9
112,103,68040,88707,6
112,109,185614,137940,13
112,110,22051,29863,10
112,112,136941,115183,6
112,115,1141,104,96
112,118,574517,473379,8
113,6,4935,1486,20
113,11,10190,6226,27
113,14,10108,5683,27
113,95,6665,1219,29
113,96,5171,7706,35
113,97,68990,13143,27
113,102,92759,74824,12
113,103,139178,148606,20
113,105,262231,133723,9
113,106,252633,208658,6
113,109,218852,182332,8
113,110,60970,54922,14
113,112,217692,210313,6
113,113,164026,79782,11
113,119,41418,49557,23
113,126,855,181,49
114,7,2691,1520,48
114,13,4859,744,41
114,14,6183,1593,58
114,16,1459,3383,60
114,96,191726,28896,17
114,97,33454,16537,32
114,99,43349,21179,21
114,100,144778,123028,21
114,105,166357,157397,33
114,107,331169,280316,6
114,112,167281,142026,8
115,10,772,1481,31
115,11,9899,3016,22
115,16,2718,3040,58
115,92,122074,89656,21
115,93,34527,135323,5
115,95,108982,70200,12
115,99,140456,23100,15
115,100,182493,62625,18
115,102,190283,146558,20
115,103,256986,236982,7
115,109,68294,65470,6
115,110,112138,121214,12
116,6,1379,464,25
116,17,629,1530,135
116,21,1132,505,20
116,89,122624,130851,11
116,93,70607,25410,16
116,95,82452,24920,12
116,96,120594,23908,16
116,97,92468,21650,16
116,100,110423,19846,17
116,102,291274,285213,6
116,103,26980,16941,6
116,110,109300,72645,6
116,112,160442,113890,9
116,116,1069,167,137
116,119,5625,3963,50
117,13,1444,1012,109
117,14,3201,3619,29
117,16,5720,5066,16
117,83,1650,325,27
117,84,2417,353,71
117,87,179980,198442,5
117,89,189451,160029,5
117,90,208566,171941,7
117,92,411728,281770,5
117,96,70558,16894,21
117,97,54398,16404,27
117,99,115309,26204,14
117,113,15480,7478,28
118,16,2212,2404,9
118,86,6958,2678,22
118,90,202803,167371,23
118,92,197725,162556,15
118,93,129039,23429,18
118,95,284228,31097,15
118,97,91335,19297,17
118,99,46067,29372,18
118,100,73316,24868,14
118,109,216034,68992,7
119,10,6153,2159,153
119,13,4355,2401,22
119,16,29270,51371,21
119,54,2084,812,43
119,80,3214,4481,21
119,82,7075,135,25
119,84,42299,45873,5
119,86,10183,21413,5
119,87,130473,135371,5
119,89,130122,115827,6
119,92,131572,118667,5
119,93,141760,88386,62
119,95,44634,29245,23
119,96,92795,18185,18
120,11,10205,3013,14
120,13,5487,5398,28
120,20,8845,9462,7
120,79,4346,8651,41
120,83,156302,84584,10
120,87,326754,292662,4
120,89,327183,304841,6
120,90,103132,66290,12
120,95,1756,433,11
120,96,202034,30399,13
120,97,19630,11498,18
120,99,98779,26777,15
121,7,7106,1791,25
121,8,6688,13260,25
121,10,3386,1865,33
121,14,5049,3576,32
121,16,6779,1690,45
121,17,6778,1796,11
121,74,10914,41951,16
121,86,58778,88621,6
121,89,154330,135737,157
121,92,217160,177713,13
121,93,5716,1860,61
121,99,9591,22540,15
122,0,108316,24955,12
122,1,406184,27650,15
122,11,10683,4428,26
122,69,2499,631,65
122,72,17594,22675,17
122,73,3277,17503,34
122,79,8005,9830,59
122,87,25498,37563,7
122,93,6951,734,65
122,95,182232,18133,15
123,6,6449,2238,26
123,7,11024,4920,13
123,10,5497,763,23
123,11,5106,4475,66
123,13,8313,2483,54
123,14,16274,5809,18
123,17,10414,45187,25
123,66,7818,546,60
123,72,9807,12527,35
123,73,23772,40097,22
123,74,11523,13490,13
123,86,4477,219,81
124,1,101294,25759,16
124,6,5719,616,18
124,8,52946,20503,18
124,13,5281,1260,48
124,14,2975,957,65
124,16,8129,2322,15
124,28,1728,60,121
124,61,4259,1912,36
124,73,3875,17833,25
124,80,22581,40035,14
125,1,126355,30484,15
125,7,141879,16379,13
125,8,116710,25925,17
125,10,4509,1398,10
125,11,20924,6964,24
125,14,2083,1859,39
125,17,1095,405,35
125,61,2033,904,12
125,63,2216,1004,22
126,1,227702,30312,14
126,3,119943,22258,16
126,6,14867,10769,28
126,13,5806,1933,37
126,18,39747,27913,31
126,24,4268,1156,38
126,27,5104,1239,67
126,54,24221,9800,73
126,63,16163,12415,15
127,0,31944,18973,11
127,6,95643,22434,19
127,7,188976,30229,14
127,14,7013,2720,19
127,18,12815,9893,59
127,20,15496,7763,27
127,21,6819,8598,27
127,28,3869,2285,63
127,51,85470,15996,22
127,57,114573,22194,13
127,59,87314,27044,12
127,61,7216,1909,24
