x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,40,296717,237056,2
0,43,1769,792,16
1,46,13789,3386,38
2,36,115634,50653,31
2,40,3553,1542,33
2,63,14411,2340,8
3,64,536105,196601,7
4,26,76548,45726,21
4,53,7270,497,25
4,56,11333,2077,16
4,73,17004,12880,2
5,26,30736,15358,2
6,43,15799,2737,8
7,51,14953,3975,11
7,56,20222,3670,7
7,59,2980,1248,9
8,26,7170,2369,72
9,48,7437,1806,11
9,50,20247,6242,6
9,51,13769,4307,15
11,33,13562,2119,20
11,40,12147,7247,10
12,35,12173,1644,20
12,38,9134,4974,29
15,20,11086,5889,6
17,25,34300,10062,11
17,50,4121,2026,7
18,64,14157,1977,11
18,68,11790,2502,9
19,51,14614,2892,11
19,56,346904,143947,4
19,71,5035,1326,39
19,81,7796,3076,10
19,104,7351,1707,14
20,64,14723,2710,12
20,66,14478,3210,17
20,82,4771,1614,15
20,89,11131,3461,41
21,36,182161,132868,12
21,38,4677,1552,32
21,40,9023,1429,44
21,41,141687,103715,2
21,45,5341,2584,47
21,71,1469,1968,147
22,43,51971,21962,4
22,45,8549,2775,20
22,46,13437,6050,22
22,54,184335,145502,5
22,56,157049,125557,3
23,36,78372,69352,5
23,50,248638,143498,3
23,53,247844,143655,3
23,54,128822,84970,13
23,56,240525,171760,3
23,63,101,47,25
23,66,12306,6089,10
24,46,4987,1399,9
24,56,182455,119997,3
24,68,9471,5997,13
24,69,12316,4861,21
24,89,6676,1250,50
25,20,146747,81243,3
25,45,13623,4099,16
25,46,14214,3238,15
25,50,145385,94035,3
25,51,208779,132763,3
25,53,144962,104649,3
25,54,201497,137230,3
25,69,4239,2564,19
25,74,8599,4124,45
25,76,3702,384,14
26,46,8502,1908,16
26,48,189658,117865,1
26,50,152733,119023,2
26,51,382467,263789,2
26,53,124952,84215,4
26,54,198157,154741,4
26,56,220830,160813,3
26,58,11638,17967,3
26,59,236043,125437,2
27,15,191661,184260,2
27,56,219361,138417,2
27,58,281901,133360,2
27,71,17843,5238,16
27,96,8957,4337,16
28,48,172190,121615,2
28,50,14873,9503,4
28,51,9236,1572,38
28,53,149913,143384,3
28,107,13046,4506,7
28,124,6829,5108,6
29,81,4574,1945,8
29,89,8431,899,25
30,71,6798,1949,61
30,73,7338,2381,37
30,99,7110,2613,27
31,74,10206,4053,9
31,78,5596,839,103
32,46,6956,2014,41
32,61,89,87,325
32,89,5205,910,4
32,117,10322,1849,39
33,59,10105,3738,8
33,61,10049,2556,7
33,115,10505,856,14
34,45,15074,4009,7
34,71,7933,1508,16
34,73,8783,2691,13
34,81,7558,1852,22
34,124,7174,4947,10
34,125,10671,4068,11
35,43,9944,1510,43
35,76,6385,1644,13
35,91,9940,1194,25
35,115,9382,2785,19
36,61,58210,62496,30
36,82,9149,2745,12
37,51,14170,5977,9
37,127,14359,2677,13
38,43,3678,363,93
38,45,6100,1186,78
38,71,14493,5889,9
38,101,19122,4779,25
38,114,7193,1442,18
39,84,8200,1826,26
39,99,18831,3781,27
39,112,7722,2314,12
40,40,3004,899,56
40,99,4915,1717,18
40,125,5725,1583,17
41,53,15031,6794,54
41,58,245535,141676,3
41,59,6721,711,44
41,101,4839,1658,20
42,51,14511,5455,13
42,61,7652,2279,9
42,66,14491,5027,6
43,33,8800,2128,9
43,59,4440,2096,14
43,61,11875,5765,3
43,66,35466,31454,4
43,68,127960,122038,2
43,89,197525,121500,3
44,78,245985,129403,3
45,86,7981,1970,32
45,112,6476,919,49
46,71,10316,2597,10
46,91,4141,2177,66
46,122,13164,25028,2
47,26,8270,2047,49
48,66,44223,41087,2
48,91,10176,1395,19
48,110,8133,1252,25
49,71,6325,1372,20
49,120,53001,103289,3
50,86,5942,2940,37
50,112,11129,6782,8
51,50,4738,1559,7
51,51,6516,4673,11
51,61,6190,2169,12
51,66,9113,4531,23
51,86,5292,2340,26
51,112,248220,151693,2
52,13,48526,25624,4
52,41,9419,4030,16
52,59,3056,1959,13
52,66,8894,2808,11
52,86,11635,3683,17
53,46,7954,3844,39
53,71,13406,5081,10
53,73,8012,1470,84
53,112,29296,34037,3
53,114,104085,92065,3
54,46,14146,2029,11
54,58,8919,1319,109
54,59,14223,4448,7
54,61,8657,2963,14
54,114,242435,127139,3
55,66,9303,1535,68
55,73,4697,2159,13
55,119,7359,6767,7
56,46,4323,1306,14
56,50,6577,3266,11
57,46,9136,2208,27
57,91,5262,2978,18
58,61,9444,3273,11
58,91,7394,3768,19
60,51,7019,2344,251
60,56,2568,778,69
60,76,12597,1620,34
61,82,10934,3423,18
61,94,2740,500,264
62,79,7842,1829,18
63,45,14344,2589,18
65,81,5414,2423,18
65,91,5955,4272,12
65,104,4603,1973,17
66,53,11176,5778,18
68,51,1495,870,11
69,102,46705,27175,8
73,81,4474,1855,16
73,124,35070,37044,3
74,64,1080,348,8
75,82,19411,5975,108
76,25,4995,2859,10
79,36,29000,14102,2
79,38,83434,85392,2
96,61,138076,62913,13
96,63,4457,3819,13
99,69,241220,149857,3
100,69,86313,112502,11
101,82,57209,47552,6
102,76,38200,45902,4
108,120,12948,7753,6
111,73,162149,83182,3
112,43,46805,35157,4
112,79,50219,44728,7
112,102,18228,4012,8
114,101,41219,50367,2
115,71,328685,224059,3
115,94,20678,4428,8
117,91,104103,114370,3
119,48,8897,4195,9
119,91,6634,1907,5
120,91,51708,41525,8
120,92,166735,94768,4
121,64,142942,136829,5
121,73,14489,4591,3
121,74,66125,39804,17
122,53,295105,148245,4
122,106,106403,108941,3
123,35,6498,1923,15
123,122,19378,14134,11
124,79,300761,123986,2
124,104,38663,44331,3
124,106,222772,177408,3
125,71,38369,47301,3
125,79,149802,63005,15
125,109,60035,30584,2
127,125,6931,4025,4
