x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,95,4143,4092,29
2,100,942,2182,45
4,92,2457,1654,12
5,100,2283,2534,26
8,42,1430,1054,594
11,118,165,1051,877
12,110,3936,3564,13
27,75,2794,1712,19
28,102,12807,4615,13
32,108,12535,3313,22
33,106,11388,4594,12
35,65,8607,9299,23
45,125,13372,4791,5
45,126,343486,336012,3
46,67,4427,6171,24
46,126,48165,66060,2
47,65,5165,5121,13
48,126,297620,237384,3
49,125,118244,120608,2
49,126,116784,142324,2
51,123,354947,151122,5
51,125,39154,37168,2
51,126,145953,151510,2
52,125,246471,255616,2
52,126,111275,115884,3
54,125,4154,1129,12
55,126,83518,80477,3
68,72,3136,2713,15
70,60,2355,1829,17
73,69,5845,1359,19
73,126,107187,136066,2
77,69,2862,2304,27
77,70,4196,3974,31
83,19,3629,4951,27
84,21,1067,2579,38
85,72,4626,6027,29
88,108,1859,755,55
91,29,4642,5068,20
93,6,2796,599,31
93,26,1610,1267,19
93,31,1349,4999,21
94,29,5024,2082,28
95,121,341,270,46
95,126,2921,982,622
96,123,19020,35871,5
100,15,4827,1435,12
100,87,3845,4119,25
100,106,3363,2071,12
101,116,1629,606,121
105,15,16555,15941,16
105,120,3029,2150,24
107,16,5851,899,13
107,59,4543,4498,8
107,100,6272,6132,12
111,79,6089,8630,31
113,121,7562,3516,15
117,16,4170,4849,10
121,31,3724,8860,173
122,8,1835,4061,14
123,123,8131,2312,12
124,123,16749,7566,33
