x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
13,116,89720,23552,20
13,120,99809,19519,18
15,122,65278,26451,31
17,124,14247,2505,22
18,112,93861,80837,16
20,107,121594,124990,13
21,120,256135,14073,49
22,103,62050,37663,14
23,104,117110,113623,14
23,105,102350,68565,13
23,107,124333,126122,13
23,118,105152,26300,90
23,119,6639,5875,30
23,127,88360,31460,13
24,107,71964,71677,15
24,118,71420,67410,14
24,121,14775,5587,29
25,116,55488,22237,21
25,117,53062,18949,29
25,121,18469,10984,20
27,115,105565,26562,23
28,126,73035,22936,19
30,119,99168,26897,18
30,124,43518,18279,22
58,25,12080,1363,610
59,103,57046,70034,15
59,114,76960,12846,71
60,103,308627,376861,14
62,75,71601,47877,13
74,109,23453,22828,16
75,107,28745,11475,16
80,85,80174,69741,12
89,84,51960,10705,25
90,85,43923,25958,15
91,81,75035,9864,38
92,82,45218,11365,23
93,82,42037,10041,21
94,84,15472,2362,21
94,85,92231,42045,17
95,83,63524,8160,19
96,88,10334,4301,32
102,95,4966,595,33
103,95,2536,423,102
108,92,69637,12203,23
110,93,55953,5605,19
111,26,54663,56661,13
111,93,15958,5505,23
114,96,46949,19091,20
114,100,15272,5513,18
115,98,90654,9841,24
117,101,54485,25602,21
117,102,70553,24049,37
119,100,104867,76625,13
120,102,105818,27463,16
121,103,64523,58397,13
123,22,37777,1616,680
123,103,425054,231254,13
124,20,98823,10126,54
124,109,92179,11152,24
125,105,4268,3091,38
126,104,70034,22875,25
127,105,642772,713454,13
