x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
82,3,115341,20191,20
83,1,38941,16843,9
83,3,275430,109507,6
83,6,130378,55768,8
83,7,16098,17197,14
84,0,212400,42234,12
84,4,192029,48863,7
84,6,207618,52584,8
84,7,188750,48502,5
85,1,123727,48565,5
85,3,188025,27992,10
85,4,557290,221973,2
85,8,178569,90666,4
85,10,154725,41248,11
85,13,98169,31663,10
86,0,231509,71695,6
86,1,155829,34655,10
86,7,188691,51612,16
86,10,127602,12825,13
86,14,26693,33639,18
87,11,201256,63206,10
87,13,88136,36158,8
87,14,141826,39122,15
87,16,209242,75727,4
88,4,36059,9097,77
88,11,197539,65708,6
88,13,145132,53502,13
89,11,116178,88921,3
89,14,94522,31885,18
89,16,20289,7531,3
90,13,117289,26717,9
90,14,114024,31288,16
91,13,261656,55070,6
92,16,116381,35825,15
93,0,254125,46779,10
93,16,127172,56912,3
94,0,43575,25727,15
95,1,13917,6305,5
95,20,125494,48140,10
96,0,127921,45095,6
96,1,93894,63898,6
96,3,180580,99205,6
97,0,154626,41465,8
97,1,197307,51104,11
98,0,234916,37569,10
98,3,149084,41683,12
98,7,71352,21266,22
98,20,89969,12980,37
98,21,47721,22062,36
99,1,95427,30351,15
99,3,139176,40387,13
99,8,48400,18951,16
99,23,83726,113726,7
100,1,144592,45114,11
100,3,131916,54548,12
100,21,58315,12937,73
101,4,265042,38161,9
101,14,113029,43212,11
102,1,175448,73930,11
102,3,116354,22580,13
102,4,207430,74149,8
102,6,112701,32185,8
102,10,244417,52240,6
102,13,92784,93326,5
102,16,143807,12441,13
103,3,194381,54106,8
103,7,88955,55751,3
103,14,143805,49994,12
103,16,165574,49451,8
104,4,122220,39803,12
104,6,154320,34073,11
104,7,135442,54329,9
104,8,25288,33419,3
104,11,221540,42049,15
104,13,84298,57075,17
104,14,195237,65556,10
105,3,137479,49978,5
105,4,194294,37435,9
105,6,121057,31465,11
105,11,177239,69003,12
105,13,109873,32557,22
106,3,132184,125701,4
106,4,177229,61986,7
106,7,177048,59054,12
106,8,60992,40423,5
106,10,28082,18633,10
106,11,144285,39654,11
106,14,154099,58260,13
107,6,73608,34705,12
107,7,447300,58211,17
107,8,28261,10029,12
107,10,75681,51025,12
107,13,118981,48445,15
107,14,109018,46964,8
108,4,102216,38344,9
108,6,142523,46871,8
108,7,151744,48704,10
108,11,101916,66848,8
108,13,108707,33236,12
108,14,113193,52091,11
109,4,81733,21218,3
109,6,57273,33235,10
109,8,254883,46070,14
109,10,160674,35706,48
109,11,106135,52384,15
109,13,161819,56781,4
110,7,141916,44328,13
110,8,160617,42470,11
110,10,157783,67128,9
110,14,143324,52370,8
110,16,24871,18010,8
111,6,33301,14491,3
111,7,157816,47550,12
111,8,64139,22185,18
111,11,126691,39438,9
111,13,123727,36115,10
111,14,129688,39652,12
111,16,217413,43373,10
112,10,173880,36326,19
112,11,162802,41972,11
112,13,96339,30702,14
113,7,352344,235848,11
113,8,292361,65541,16
113,10,99483,43268,8
113,11,85260,48910,9
113,14,242948,92854,16
113,16,81283,26984,9
114,8,98935,23321,18
114,13,94061,37584,12
114,14,103628,40948,10
115,10,204649,43856,12
115,11,251972,86567,11
115,13,189470,51201,8
115,14,279349,90500,6
116,10,25000,13929,12
116,11,113621,42945,13
116,16,4356,4645,4
116,17,223062,132448,3
117,13,156077,46253,13
117,14,161699,34815,10
117,17,277147,58522,3
118,13,54880,38337,4
118,14,123963,48031,13
118,16,140881,61778,11
119,13,84251,64183,9
119,17,149394,67271,14
119,18,167148,73789,8
120,14,172743,60987,6
120,16,212676,79491,10
120,17,146441,47277,12
120,18,142896,74824,10
121,14,117871,40136,14
121,16,140605,34387,14
121,20,234242,85130,4
122,17,113199,48201,15
122,18,118523,59680,7
122,20,102477,63216,17
122,21,76576,30983,17
123,16,92093,42404,13
123,17,219740,53836,10
123,18,101029,36212,12
123,23,117700,22896,12
123,24,228502,91423,8
123,26,74157,41743,5
124,17,148911,39001,7
124,20,86789,39499,14
124,21,53954,29831,4
124,24,164657,65062,7
125,18,140787,31899,15
125,20,165164,47987,14
125,21,45252,23671,4
125,26,144042,53995,13
125,27,162459,93455,3
126,17,289541,157746,4
126,18,235985,87393,12
126,20,105883,37033,26
126,23,74283,23090,5
126,26,107412,27189,13
126,27,159360,43136,8
127,21,85999,15280,38
127,23,26934,9698,30
