x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,117,28447,10314,64
2,83,3238,671,65
4,83,2912,481,66
4,84,3229,633,65
4,93,60953,7789,46
10,95,17340,1259,68
11,63,15254,7717,248
12,67,71525,9167,51
13,64,51909,6873,51
17,101,94091,10319,63
18,89,44910,4711,46
19,92,57190,9650,44
20,100,9754,874,54
21,43,28009,13207,55
21,99,61597,4988,39
22,120,72216,5288,59
26,84,3024,577,68
28,115,1398,1234,96
28,119,9524,7850,78
29,117,63631,20557,29
29,127,94962,11782,7
31,74,58290,8179,37
31,115,4054,675,37
33,76,86531,15742,47
37,71,71747,7033,52
37,111,423149,22998,6
40,22,67133,4970,611
41,22,26152,930,594
41,125,352037,11853,5
42,62,77915,8813,36
43,60,1129,636,85
43,62,81956,12462,53
46,85,28701,2175,62
49,83,85369,71907,18
49,87,43885,46023,5
49,123,39703,4644,49
50,93,22179,6122,57
51,83,160051,11104,33
51,87,6837,839,32
51,109,5538,86510,6
53,28,7198,270,856
53,76,40160,4512,32
53,79,364312,10544,12
53,83,192327,10397,13
53,123,341722,11798,7
54,80,175315,13690,33
54,81,242700,9249,12
54,84,169820,33563,17
54,127,15148,8067,63
55,30,16976,4134,817
55,79,22355,1963,11
55,80,323280,15507,12
55,83,82486,10604,14
56,79,220547,8243,11
56,81,280452,4408,22
56,83,146423,6716,19
56,85,78907,10341,15
56,115,23082,40892,9
57,80,376345,22298,12
57,81,34365,3568,17
57,85,130859,38846,12
58,64,56542,4950,598
58,80,323443,10506,12
58,81,329090,22192,10
58,83,83846,27765,14
58,84,90706,11324,14
58,85,24639,6933,31
59,84,350035,24382,28
59,87,50310,8323,12
59,88,53983,7558,15
59,95,52446,16215,38
60,87,65288,10387,15
60,97,95573,6855,59
60,101,47414,3143,45
61,96,52591,18354,61
61,97,44852,10055,65
62,84,15540,14262,8
64,16,9592,4580,416
64,107,213351,10227,14
65,3,6188,41,160
65,18,21210,5037,344
65,84,240863,20306,13
65,85,57136,7761,11
65,101,102159,10849,51
65,108,332316,11220,11
66,96,74785,7622,50
66,103,118468,6522,71
66,108,45030,10421,15
67,22,31900,2416,617
67,93,85441,9620,32
67,97,33526,13099,55
70,79,10133,8641,55
70,81,105987,10958,49
70,84,53064,2701,59
71,0,38154,9253,52
73,68,74779,9857,53
74,54,20584,3131,608
74,89,81059,10095,50
74,99,17172,3603,641
75,43,5194,1146,29
76,77,22246,3743,755
78,52,18196,3390,588
80,54,22880,4388,588
80,88,51723,6634,50
80,101,87255,8884,45
81,54,31680,4650,613
83,113,4002,5690,44
85,89,6175,675,184
88,3,63006,8913,51
89,97,39682,17271,54
91,120,137747,9540,46
93,24,79414,12654,69
96,63,11653,3497,91
96,120,6230,1398,36
98,22,125607,7821,52
98,46,439,7436,94
98,121,109443,4882,623
100,0,17289,3759,791
101,123,23658,7750,46
102,24,17769,4037,686
102,75,50038,6364,51
105,2,48399,6404,46
107,3,5104,819,25
108,2,20546,2257,54
108,3,18318,5851,35
109,4,6890,1227,55
110,48,89318,6116,57
111,6,13261,807,25
111,48,89569,5996,51
112,4,10065,6127,56
112,6,15634,885,32
113,6,12944,5218,54
115,39,192351,10272,49
118,35,8267,4227,112
118,46,12336,3275,80
123,7,2014,3123,806
123,8,89953,8522,59
123,113,37434,3672,684
124,71,14362,740,25
124,115,6546,1317,38
125,12,27232,1356,812
126,72,42399,4715,35
126,96,53089,7186,41
127,88,91842,7227,40
