x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,114,69965,10883,46
10,104,43329,16125,52
19,114,62852,7097,85
22,114,85738,10876,46
23,115,67648,11838,43
24,114,41282,4048,26
24,115,81297,8557,37
25,114,54139,10783,44
26,114,67774,4304,44
26,115,27999,3793,16
26,116,25838,3265,47
27,115,99255,5847,41
27,116,27471,881,22
33,119,28588,3859,31
34,116,6269,641,16
35,120,25101,5337,18
40,124,27822,4425,20
44,118,92351,1049,597
51,117,61513,13106,51
54,127,7698,1493,43
56,20,25845,45904,6
61,13,88417,95951,2
98,8,45089,43949,4
99,8,63508,54814,4
100,10,39705,31637,10
101,10,71875,73778,5
102,11,46247,47048,5
103,10,90694,93916,5
103,11,69736,63718,16
104,12,10431,10430,5
108,21,10687,10706,7
109,22,48773,50083,4
113,18,10486,10383,4
127,8,49780,49558,3
